season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2019-20,2020,447,Holland Woods,Portland State,3.7291,-0.464252,3.264848,1885,3.3064642037773,0.223548253576809,3.53001245735411,108.464353176045,102.844168539372,5.62018463667306,76,952805,#FFCF94,#EAF2F9,#FFE0BB,holland woods,3.7291,-0.464252,3.264848,1885,3.3064642037773,0.223548253576809,3.53001245735411,108.464353176045,102.844168539372,5.62018463667306,76,1.0,1.0,,952805,#FFCF94,#EAF2F9,#FFE0BB
2019-20,2020,448,Bourama Sidibe,Syracuse,-0.27808,3.54193,3.26385,1300,0.963147529389208,3.24283152217172,4.20597905156092,108.412190324382,88.7875000863451,19.6246902380369,111,951022,#F5F9FC,#FFBF6F,#FFE0BB,bourama sidibe,-0.27808,3.54193,3.26385,1300,0.963147529389208,3.24283152217172,4.20597905156092,108.412190324382,88.7875000863451,19.6246902380369,111,5.0,4.21472625012742,,951022,#F5F9FC,#FFBF6F,#FFE0BB
2019-20,2020,449,Hyunjung Lee,Davidson,3.32363,-0.065013,3.258617,975,2.98557524287516,-0.414656239240028,2.57091900363513,116.598356333716,95.9494279014794,20.6489284322363,165,1386291,#FFD5A0,#FCFDFE,#FFE1BB,hyunjung lee,3.32363,-0.065013,3.258617,975,2.98557524287516,-0.414656239240028,2.57091900363513,116.598356333716,95.9494279014794,20.6489284322363,165,3.08207770845512,2.95367171646073,,1386291,#FFD5A0,#FCFDFE,#FFE1BB
2019-20,2020,450,Mike Bothwell,Furman,2.82993,0.42416,3.25409,1249,3.01438160699359,0.139992241665509,3.1543738486591,110.802374321845,92.8990603371973,17.9033139846476,179,982224,#FFDBAE,#FFF7ED,#FFE1BB,mike bothwell,2.82993,0.42416,3.25409,1249,3.01438160699359,0.139992241665509,3.1543738486591,110.802374321845,92.8990603371973,17.9033139846476,179,1.88392959806651,2.29125021392313,,982224,#FFDBAE,#FFF7ED,#FFE1BB
2019-20,2020,451,Cassius Stanley,Duke,1.93302,1.31548,3.2485,1489,2.26899597244612,0.708927577684877,2.97792355013099,112.626687698077,85.8581212531509,26.7685664449263,229,1338802,#FFE6C7,#FFE7C9,#FFE1BB,cassius stanley,1.93302,1.31548,3.2485,1489,2.26899597244612,0.708927577684877,2.97792355013099,112.626687698077,85.8581212531509,26.7685664449263,229,3.51113196901892,3.36850792721996,,1338802,#FFE6C7,#FFE7C9,#FFE1BB
2019-20,2020,452,Zac Seljaas,BYU,2.1929,1.0544,3.2473,1080,0.718748937950359,1.07645313867911,1.79520207662947,115.75595797525,93.0712438245896,22.6847141506606,141,932186,#FFE3C0,#FFECD4,#FFE1BB,zac seljaas,2.1929,1.0544,3.2473,1080,0.718748937950359,1.07645313867911,1.79520207662947,115.75595797525,93.0712438245896,22.6847141506606,141,3.96942961582002,4.28801962581539,,932186,#FFE3C0,#FFECD4,#FFE1BB
2019-20,2020,453,Alex Hunter,Furman,3.21843,0.0286172,3.2470472,1652,3.12505739548572,0.074130822166933,3.19918821765266,108.945858723157,93.1234300663449,15.8224286568119,178,938395,#FFD6A3,#FFFEFD,#FFE1BB,alex hunter,3.21843,0.0286172,3.2470472,1652,3.12505739548572,0.074130822166933,3.19918821765266,108.945858723157,93.1234300663449,15.8224286568119,178,1.71106292296271,2.82290854294933,,938395,#FFD6A3,#FFFEFD,#FFE1BB
2019-20,2020,454,Tyreke Key,Indiana State,2.99143,0.254984,3.246414,1620,2.2389135725122,0.347480236403292,2.58639380891549,105.708890058113,94.5558285683057,11.1530614898075,117,942459,#FFD9A9,#FFFAF4,#FFE1BB,tyreke key,2.99143,0.254984,3.246414,1620,2.2389135725122,0.347480236403292,2.58639380891549,105.708890058113,94.5558285683057,11.1530614898075,117,2.91379491376335,2.21658397823146,,942459,#FFD9A9,#FFFAF4,#FFE1BB
2019-20,2020,455,Tyrik Armstrong,Texas Southern,3.37988,-0.135384,3.244496,1494,3.56794240038134,-0.0662073330257895,3.50173506735555,100.512189447261,101.154506870005,-0.642317422743677,-34,1003702,#FFD49E,#F9FBFD,#FFE1BB,tyrik armstrong,3.37988,-0.135384,3.244496,1494,3.56794240038134,-0.0662073330257895,3.50173506735555,100.512189447261,101.154506870005,-0.642317422743677,-34,1.0,1.0,,1003702,#FFD49E,#F9FBFD,#FFE1BB
2019-20,2020,456,Chandler Vaudrin,Winthrop,2.00973,1.23391,3.24364,1634,1.87443675796081,1.19663163085696,3.07106838881776,108.852127312597,95.9462149485539,12.9059123640428,226,948892,#FFE5C5,#FFE8CC,#FFE1BB,chandler vaudrin,2.00973,1.23391,3.24364,1634,1.87443675796081,1.19663163085696,3.07106838881776,108.852127312597,95.9462149485539,12.9059123640428,226,1.66791420751309,1.73681927387667,,948892,#FFE5C5,#FFE8CC,#FFE1BB
2019-20,2020,457,Marcellus Earlington,St. John's,0.923074,2.31655,3.239624,1077,1.64696426034407,1.00745903409816,2.65442329444223,103.779305897628,83.2946669587066,20.4846389389215,106,973447,#FFF3E4,#FFD5A0,#FFE1BB,marcellus earlington,0.923074,2.31655,3.239624,1077,1.64696426034407,1.00745903409816,2.65442329444223,103.779305897628,83.2946669587066,20.4846389389215,106,4.32157599343464,3.13372728884861,,973447,#FFF3E4,#FFD5A0,#FFE1BB
2019-20,2020,458,M.J. Walker,Florida State,2.21524,1.01247,3.22771,1134,1.30714799741879,0.0728898543938878,1.38003785181267,112.544233925135,87.2549985435405,25.2892353815941,134,937596,#FFE3BF,#FFECD5,#FFE1BB,mj walker,2.21524,1.01247,3.22771,1134,1.30714799741879,0.0728898543938878,1.38003785181267,112.544233925135,87.2549985435405,25.2892353815941,134,2.00425580233438,3.23293385150379,,937596,#FFE3BF,#FFECD5,#FFE1BB
2019-20,2020,459,Matthew Mayer,Baylor,1.8477,1.37849,3.22619,576,1.94360066401144,0.293185581801706,2.23678624581315,111.038969481034,85.3021242584479,25.7368452225861,105,996049,#FFE7CA,#FFE6C7,#FFE1BB,matthew mayer,1.8477,1.37849,3.22619,576,1.94360066401144,0.293185581801706,2.23678624581315,111.038969481034,85.3021242584479,25.7368452225861,105,2.9628751267564,2.88490566086947,,996049,#FFE7CA,#FFE6C7,#FFE1BB
2019-20,2020,460,Ryan Daly,Saint Joseph's,3.1741,0.0478852,3.2219852,1876,3.88445657781684,1.42110218058383,5.30555875840067,99.6533551331681,105.681751617913,-6.02839648474487,-265,934816,#FFD6A4,#FFFEFD,#FFE1BB,ryan daly,3.1741,0.0478852,3.2219852,1876,3.88445657781684,1.42110218058383,5.30555875840067,99.6533551331681,105.681751617913,-6.02839648474487,-265,2.36052548031058,1.0,,934816,#FFD6A4,#FFFEFD,#FFE1BB
2019-20,2020,461,Jalen Hill,UCLA,2.07088,1.14705,3.21793,1186,2.46674450092862,1.47546048245758,3.9422049833862,105.759879657906,96.8268438607991,8.93303579710645,-12,977856,#FFE4C3,#FFEAD0,#FFE1BB,jalen hill,2.07088,1.14705,3.21793,1186,2.46674450092862,1.47546048245758,3.9422049833862,105.759879657906,96.8268438607991,8.93303579710645,-12,4.92978087866415,2.56321131800987,,977856,#FFE4C3,#FFEAD0,#FFE1BB
2019-20,2020,462,Courtney Ramey,Texas,1.11152,2.10556,3.21708,1614,1.3492894536818,0.960083190957666,2.30937264463946,98.7550988179554,87.4419087789736,11.3131900389818,-5,950744,#FFF0DF,#FFD9A9,#FFE1BC,courtney ramey,1.11152,2.10556,3.21708,1614,1.3492894536818,0.960083190957666,2.30937264463946,98.7550988179554,87.4419087789736,11.3131900389818,-5,2.03489919173569,2.41668850586171,,950744,#FFF0DF,#FFD9A9,#FFE1BC
2019-20,2020,463,De'Vondre Perry,Temple,1.1757,2.04063,3.21633,770,1.39147235552223,0.36012471612302,1.75159707164525,103.325975567595,85.1328730346353,18.1931025329596,65,950966,#FFF0DD,#FFDAAC,#FFE1BC,devondre perry,1.1757,2.04063,3.21633,770,1.39147235552223,0.36012471612302,1.75159707164525,103.325975567595,85.1328730346353,18.1931025329596,65,3.64596440543675,2.97583008659039,,950966,#FFF0DD,#FFDAAC,#FFE1BC
2019-20,2020,464,Savion Flagg,Texas A&M,2.48451,0.729474,3.213984,1576,1.7879435053527,0.496549734519467,2.28449323987216,102.005054623037,93.7429693736759,8.26208524936116,-13,950807,#FFDFB8,#FFF1E1,#FFE1BC,savion flagg,2.48451,0.729474,3.213984,1576,1.7879435053527,0.496549734519467,2.28449323987216,102.005054623037,93.7429693736759,8.26208524936116,-13,2.7991155406339,2.31053431483853,,950807,#FFDFB8,#FFF1E1,#FFE1BC
2019-20,2020,465,Tyson Jolly,SMU,3.19494,0.0181769,3.2131169,1738,4.05640628418292,0.252666605042467,4.30907288922538,111.705536481549,97.3179782189012,14.3875582626473,134,932330,#FFD6A3,#FFFEFE,#FFE1BC,tyson jolly,3.19494,0.0181769,3.2131169,1738,4.05640628418292,0.252666605042467,4.30907288922538,111.705536481549,97.3179782189012,14.3875582626473,134,3.25574631125035,2.6713174753546,,932330,#FFD6A3,#FFFEFE,#FFE1BC
2019-20,2020,466,Terrell Allen,Georgetown,2.32922,0.87462,3.20384,1691,2.71584196812217,0.847451031874311,3.56329299999648,107.593215723616,94.6339993765581,12.959216347058,-3,954335,#FFE1BC,#FFEFDB,#FFE1BC,terrell allen,2.32922,0.87462,3.20384,1691,2.71584196812217,0.847451031874311,3.56329299999648,107.593215723616,94.6339993765581,12.959216347058,-3,1.24105012758757,2.16642903734195,,954335,#FFE1BC,#FFEFDB,#FFE1BC
2019-20,2020,467,Tyler Hagedorn,South Dakota,3.23263,-0.0320872,3.2005428,1575,4.00379742520556,0.279101935981736,4.2828993611873,107.423125286461,103.486890073695,3.93623521276576,49,951473,#FFD6A2,#FDFEFE,#FFE1BC,tyler hagedorn,3.23263,-0.0320872,3.2005428,1575,4.00379742520556,0.279101935981736,4.2828993611873,107.423125286461,103.486890073695,3.93623521276576,49,4.46549637734961,1.32444574578141,,951473,#FFD6A2,#FDFEFE,#FFE1BC
2019-20,2020,468,Charlie Moore,DePaul,1.85967,1.32493,3.1846,2006,2.62671871393847,1.29784589091117,3.92456460484964,100.869587460807,89.3567476430268,11.51283981778,-15,943326,#FFE7C9,#FFE7C9,#FFE1BC,charlie moore,1.85967,1.32493,3.1846,2006,2.62671871393847,1.29784589091117,3.92456460484964,100.869587460807,89.3567476430268,11.51283981778,-15,1.01348556584362,1.0,,943326,#FFE7C9,#FFE7C9,#FFE1BC
2019-20,2020,469,Caleb McConnell,Rutgers,0.93795,2.237,3.17495,1092,0.993898494018693,1.15950738975983,2.15340588377852,104.076672948199,83.0670904928444,21.0095824553542,105,952412,#FFF3E4,#FFD6A4,#FFE1BC,caleb mcconnell,0.93795,2.237,3.17495,1092,0.993898494018693,1.15950738975983,2.15340588377852,104.076672948199,83.0670904928444,21.0095824553542,105,2.61676624069481,3.10838155245751,,952412,#FFF3E4,#FFD6A4,#FFE1BC
2019-20,2020,470,Duane Washington Jr.,Ohio State,3.06864,0.10294,3.17158,1178,2.32244144442918,-0.151468478952768,2.17097296547641,116.372766353675,89.990631161095,26.3821351925802,165,977637,#FFD8A7,#FFFDFA,#FFE1BC,duane washington jr,3.06864,0.10294,3.17158,1178,2.32244144442918,-0.151468478952768,2.17097296547641,116.372766353675,89.990631161095,26.3821351925802,165,2.31426352757968,2.95239608517951,,977637,#FFD8A7,#FFFDFA,#FFE1BC
2019-20,2020,471,Jimbo Lull,San Francisco,2.13715,1.02325,3.1604,1619,2.21175639355797,0.946282771161208,3.15803916471918,108.193213362681,93.8280897834563,14.3651235792245,189,951864,#FFE4C1,#FFECD5,#FFE1BD,jimbo lull,2.13715,1.02325,3.1604,1619,2.21175639355797,0.946282771161208,3.15803916471918,108.193213362681,93.8280897834563,14.3651235792245,189,4.78147386368885,2.66257182639237,,951864,#FFE4C1,#FFECD5,#FFE1BD
2019-20,2020,472,Lucas N'Guessan,East Tennessee State,0.773033,2.38556,3.158593,1182,1.3036526856613,1.44013778107497,2.74379046673627,108.377755242158,85.9411990488733,22.4365561932849,217,1123315,#FFF5E8,#FFD49E,#FFE1BD,lucas nguessan,0.773033,2.38556,3.158593,1182,1.3036526856613,1.44013778107497,2.74379046673627,108.377755242158,85.9411990488733,22.4365561932849,217,5.0,3.00523779717002,,1123315,#FFF5E8,#FFD49E,#FFE1BD
2019-20,2020,473,Lesley Varner II,Texas-Rio Grande Valley,1.96452,1.19274,3.15726,1362,2.69509588162971,0.655854120782599,3.35095000241231,98.7871685796759,95.5481642555023,3.23900432417363,32,952976,#FFE6C6,#FFE9CE,#FFE1BD,lesley varner ii,1.96452,1.19274,3.15726,1362,2.69509588162971,0.655854120782599,3.35095000241231,98.7871685796759,95.5481642555023,3.23900432417363,32,3.44980970751394,1.678722209176,,952976,#FFE6C6,#FFE9CE,#FFE1BD
2019-20,2020,474,Chris Vogt,Cincinnati,1.8135,1.34258,3.15608,1470,2.14956222857725,0.768561835007675,2.91812406358493,110.215397709081,89.9388436413991,20.2765540676819,184,953477,#FFE8CB,#FFE6C8,#FFE1BD,chris vogt,1.8135,1.34258,3.15608,1470,2.14956222857725,0.768561835007675,2.91812406358493,110.215397709081,89.9388436413991,20.2765540676819,184,4.56478253571268,2.9061893026586,,953477,#FFE8CB,#FFE6C8,#FFE1BD
2019-20,2020,475,James Bouknight,Connecticut,3.12498,0.0260992,3.1510792,1224,3.09843884171701,-0.0779997783078836,3.02043906340913,110.182973510411,93.3759000612891,16.8070734491223,106,1309667,#FFD7A5,#FFFEFD,#FFE1BD,james bouknight,3.12498,0.0260992,3.1510792,1224,3.09843884171701,-0.0779997783078836,3.02043906340913,110.182973510411,93.3759000612891,16.8070734491223,106,2.95774035897682,2.19618936439068,,1309667,#FFD7A5,#FFFEFD,#FFE1BD
2019-20,2020,476,Justin Roberts,Georgia State,3.17663,-0.0271257,3.1495043,1730,2.99941282539019,0.25241306941979,3.25182589480998,107.103871896282,97.1789136867146,9.92495820956695,77,939041,#FFD6A4,#FDFEFE,#FFE2BD,justin roberts,3.17663,-0.0271257,3.1495043,1730,2.99941282539019,0.25241306941979,3.25182589480998,107.103871896282,97.1789136867146,9.92495820956695,77,1.53001154633066,1.97582110346213,,939041,#FFD6A4,#FDFEFE,#FFE2BD
2019-20,2020,477,Darius Quisenberry,Youngstown State,3.2215,-0.0800415,3.1414585,1718,2.98530248172033,0.296141476646156,3.28144395836649,105.040842946784,102.110712791255,2.93013015552865,33,967265,#FFD6A2,#FBFCFD,#FFE2BD,darius quisenberry,3.2215,-0.0800415,3.1414585,1718,2.98530248172033,0.296141476646156,3.28144395836649,105.040842946784,102.110712791255,2.93013015552865,33,1.043755708622,1.0,,967265,#FFD6A2,#FBFCFD,#FFE2BD
2019-20,2020,478,Taze Moore,Cal State Bakersfield,0.962862,2.17123,3.134092,1212,1.33432737717046,1.85168576817905,3.18601314534951,96.994612756341,96.6913580099843,0.303254746356774,0,933036,#FFF2E3,#FFD8A6,#FFE2BD,taze moore,0.962862,2.17123,3.134092,1212,1.33432737717046,1.85168576817905,3.18601314534951,96.994612756341,96.6913580099843,0.303254746356774,0,2.85430845963828,1.62187287539719,,933036,#FFF2E3,#FFD8A6,#FFE2BD
2019-20,2020,479,Franz Wagner,Michigan,1.17715,1.95426,3.13141,1446,1.34267676584813,2.25153256989959,3.59420933574772,110.066403252467,87.8900350539037,22.1763681985631,64,1321178,#FFF0DD,#FFDBAF,#FFE2BD,franz wagner,1.17715,1.95426,3.13141,1446,1.34267676584813,2.25153256989959,3.59420933574772,110.066403252467,87.8900350539037,22.1763681985631,64,3.29996184776735,3.47337654233807,,1321178,#FFF0DD,#FFDBAF,#FFE2BD
2019-20,2020,480,Jaime Jaquez Jr.,UCLA,1.9482,1.17108,3.11928,1336,2.12641451820259,1.67840458368801,3.8048191018906,107.918287046646,95.3996023124708,12.5186847341749,26,1332017,#FFE6C7,#FFE9CF,#FFE2BE,jaime jaquez jr,1.9482,1.17108,3.11928,1336,2.12641451820259,1.67840458368801,3.8048191018906,107.918287046646,95.3996023124708,12.5186847341749,26,2.84673012187231,3.29820296984674,,1332017,#FFE6C7,#FFE9CF,#FFE2BE
2019-20,2020,481,Spencer Jones,Stanford,1.5431,1.57191,3.11501,1599,1.9632500318788,0.579221484434251,2.54247151631305,103.311922278424,84.5634729482,18.7484493302236,188,1330700,#FFEBD2,#FFE2BF,#FFE2BE,spencer jones,1.5431,1.57191,3.11501,1599,1.9632500318788,0.579221484434251,2.54247151631305,103.311922278424,84.5634729482,18.7484493302236,188,3.31252420326324,3.63384907400557,,1330700,#FFEBD2,#FFE2BF,#FFE2BE
2019-20,2020,482,Evan Battey,Colorado,1.37729,1.71945,3.09674,1348,2.31318260217126,0.442261415121143,2.7554440172924,103.324516826781,85.3407605570613,17.9837562697198,122,977558,#FFEDD7,#FFE0B9,#FFE2BE,evan battey,1.37729,1.71945,3.09674,1348,2.31318260217126,0.442261415121143,2.7554440172924,103.324516826781,85.3407605570613,17.9837562697198,122,4.18406562038568,3.1925253010203,,977558,#FFEDD7,#FFE0B9,#FFE2BE
2019-20,2020,483,Jake LaRavia,Indiana State,1.65914,1.4343,3.09344,1212,1.52420844505004,0.9260980274099,2.45030647245994,106.967049487052,92.8576900779134,14.1093594091389,134,1331790,#FFEACF,#FFE5C4,#FFE2BE,jake laravia,1.65914,1.4343,3.09344,1212,1.52420844505004,0.9260980274099,2.45030647245994,106.967049487052,92.8576900779134,14.1093594091389,134,4.84998001358452,2.5340937084051,,1331790,#FFEACF,#FFE5C4,#FFE2BE
2019-20,2020,484,E.J. Liddell,Ohio State,0.867732,2.21885,3.086582,864,0.499310983744588,1.61660892896666,2.11591991271125,110.160173623506,85.3771066087951,24.7830670147109,123,1310103,#FFF4E6,#FFD7A4,#FFE2BE,ej liddell,0.867732,2.21885,3.086582,864,0.499310983744588,1.61660892896666,2.11591991271125,110.160173623506,85.3771066087951,24.7830670147109,123,4.86814005931193,3.79780306616273,,1310103,#FFF4E6,#FFD7A4,#FFE2BE
2019-20,2020,485,D'Shawn Schwartz,Colorado,2.13493,0.948202,3.083132,1552,1.98030545542886,0.361866412063729,2.34217186749259,108.405616220086,86.1659448961752,22.2396713239104,206,934210,#FFE4C2,#FFEDD8,#FFE2BE,dshawn schwartz,2.13493,0.948202,3.083132,1552,1.98030545542886,0.361866412063729,2.34217186749259,108.405616220086,86.1659448961752,22.2396713239104,206,2.61167383567443,3.48815869456511,,934210,#FFE4C2,#FFEDD8,#FFE2BE
2019-20,2020,486,Chandler Lawson,Oregon,2.19188,0.890264,3.082144,987,1.80416036326466,1.17735988423424,2.9815202474989,119.066607381783,92.8866787771908,26.1799286045918,162,1309522,#FFE3C0,#FFEFDA,#FFE2BE,chandler lawson,2.19188,0.890264,3.082144,987,1.80416036326466,1.17735988423424,2.9815202474989,119.066607381783,92.8866787771908,26.1799286045918,162,3.69484610667445,3.60776270389762,,1309522,#FFE3C0,#FFEFDA,#FFE2BE
2019-20,2020,487,Trendon Watford,LSU,2.51205,0.562772,3.074822,1736,1.88161952432927,1.45213549934468,3.33375502367395,116.77364776172,97.8520269474073,18.9216208143132,119,1333965,#FFDFB7,#FFF4E8,#FFE2BE,trendon watford,2.51205,0.562772,3.074822,1736,1.88161952432927,1.45213549934468,3.33375502367395,116.77364776172,97.8520269474073,18.9216208143132,119,3.6490468241242,3.24903411444961,,1333965,#FFDFB7,#FFF4E8,#FFE2BE
2019-20,2020,488,Jaheam Cornwall,Gardner-Webb,3.69047,-0.616303,3.074167,1572,3.39369920641865,-0.313771211610333,3.07992799480832,105.777230954922,99.8011606257372,5.97607032918437,94,938636,#FFD095,#E3EEF7,#FFE2BE,jaheam cornwall,3.69047,-0.616303,3.074167,1572,3.39369920641865,-0.313771211610333,3.07992799480832,105.777230954922,99.8011606257372,5.97607032918437,94,2.10561500150184,1.42223390928635,,938636,#FFD095,#E3EEF7,#FFE2BE
2019-20,2020,489,De'Torrion Ware,Jacksonville State,2.67815,0.39076,3.06891,1106,3.34211129502718,0.174974488762093,3.51708578378927,100.042192390643,98.4629505585607,1.57924183208208,54,1007429,#FFDDB2,#FFF7EF,#FFE2BF,detorrion ware,2.67815,0.39076,3.06891,1106,3.34211129502718,0.174974488762093,3.51708578378927,100.042192390643,98.4629505585607,1.57924183208208,54,4.01978931686574,1.71989709706728,,1007429,#FFDDB2,#FFF7EF,#FFE2BF
2019-20,2020,490,Juvaris Hayes,Merrimack,0.833103,2.23114,3.064243,1645,0.988101360089548,2.4994002305647,3.48750159065425,95.3354508589978,93.9308761266872,1.40457473231058,17,947863,#FFF4E7,#FFD6A4,#FFE2BF,juvaris hayes,0.833103,2.23114,3.064243,1645,0.988101360089548,2.4994002305647,3.48750159065425,95.3354508589978,93.9308761266872,1.40457473231058,17,1.12853421264224,1.0,,947863,#FFF4E7,#FFD6A4,#FFE2BF
2019-20,2020,491,Kyle Lofton,Saint Bonaventure,2.9359,0.124656,3.060556,1938,3.34379274115745,0.0976224400473482,3.4414151812048,103.954623816272,94.9687625133212,8.98586130295048,52,966932,#FFD9AB,#FFFCF9,#FFE2BF,kyle lofton,2.9359,0.124656,3.060556,1938,3.34379274115745,0.0976224400473482,3.4414151812048,103.954623816272,94.9687625133212,8.98586130295048,52,1.02176673931543,1.36611021380875,,966932,#FFD9AB,#FFFCF9,#FFE2BF
2019-20,2020,492,Amauri Hardy,UNLV,2.99505,0.0645334,3.0595834,1897,2.46882810892566,0.212894542691635,2.6817226516173,105.936743418006,94.8602427487132,11.076500669293,71,953942,#FFD9A9,#FFFDFC,#FFE2BF,amauri hardy,2.99505,0.0645334,3.0595834,1897,2.46882810892566,0.212894542691635,2.6817226516173,105.936743418006,94.8602427487132,11.076500669293,71,1.75189392627073,2.07271321312932,,953942,#FFD9A9,#FFFDFC,#FFE2BF
2019-20,2020,493,Vinnie Shahid,North Dakota State,3.27936,-0.22051,3.05885,1783,2.69142648968037,-0.252764220352612,2.43866226932776,107.950724841708,97.2117719963508,10.738952845357,164,979420,#FFD5A1,#F5F8FC,#FFE2BF,vinnie shahid,3.27936,-0.22051,3.05885,1783,2.69142648968037,-0.252764220352612,2.43866226932776,107.950724841708,97.2117719963508,10.738952845357,164,1.37311047785499,1.13890729670733,,979420,#FFD5A1,#F5F8FC,#FFE2BF
2019-20,2020,494,Cody Riley,UCLA,1.18446,1.86778,3.05224,998,0.271808743434616,0.850106008911762,1.12191475234638,110.395602502932,90.5576852413504,19.837917261582,133,977855,#FFF0DD,#FFDDB3,#FFE2BF,cody riley,1.18446,1.86778,3.05224,998,0.271808743434616,0.850106008911762,1.12191475234638,110.395602502932,90.5576852413504,19.837917261582,133,4.33346839440007,3.11753128630487,,977855,#FFF0DD,#FFDDB3,#FFE2BF
2019-20,2020,495,Bill Wampler,Wright State,3.49723,-0.447769,3.049461,1662,3.04061392881201,-1.14060321333388,1.90001071547813,107.414634776476,94.2036099761074,13.2110248003685,224,950120,#FFD29B,#EBF2F9,#FFE2BF,bill wampler,3.49723,-0.447769,3.049461,1662,3.04061392881201,-1.14060321333388,1.90001071547813,107.414634776476,94.2036099761074,13.2110248003685,224,2.94402347855545,2.40590461879512,,950120,#FFD29B,#EBF2F9,#FFE2BF
2019-20,2020,496,Kyrin Galloway,UNC Greensboro,1.13173,1.9155,3.04723,1118,1.66754665905318,1.2420864443525,2.90963310340568,101.054989304812,84.4446029711192,16.6103863336923,156,954012,#FFF0DE,#FFDCB1,#FFE2BF,kyrin galloway,1.13173,1.9155,3.04723,1118,1.66754665905318,1.2420864443525,2.90963310340568,101.054989304812,84.4446029711192,16.6103863336923,156,4.25183407980323,3.56391015868796,,954012,#FFF0DE,#FFDCB1,#FFE2BF
2019-20,2020,497,Hunter Hale,Winthrop,2.92221,0.12143,3.04364,1496,2.66240653878529,-0.370586499607528,2.29182003917776,110.375119776339,95.6431270870687,14.7319926892701,231,939590,#FFDAAB,#FFFCFA,#FFE2BF,hunter hale,2.92221,0.12143,3.04364,1496,2.66240653878529,-0.370586499607528,2.29182003917776,110.375119776339,95.6431270870687,14.7319926892701,231,2.21616176994246,2.51228827276273,,939590,#FFDAAB,#FFFCFA,#FFE2BF
2019-20,2020,498,John Newman III,Clemson,1.15261,1.8892,3.04181,1654,1.69595876427127,1.21106166172414,2.90702042599541,102.506611698359,87.3225702764754,15.1840414218833,60,934021,#FFF0DE,#FFDDB2,#FFE3BF,john newman iii,1.15261,1.8892,3.04181,1654,1.69595876427127,1.21106166172414,2.90702042599541,102.506611698359,87.3225702764754,15.1840414218833,60,2.71539571723943,2.9762931513363,,934021,#FFF0DE,#FFDDB2,#FFE3BF
2019-20,2020,499,Kevin McKay,Central Michigan,2.61361,0.426083,3.039693,1459,2.19843318475569,0.980760249891825,3.17919343464752,103.736956980638,102.473620680296,1.26333630034181,-40,933596,#FFDEB4,#FFF7ED,#FFE3BF,kevin mckay,2.61361,0.426083,3.039693,1459,2.19843318475569,0.980760249891825,3.17919343464752,103.736956980638,102.473620680296,1.26333630034181,-40,3.78198975854433,1.98906113127411,,933596,#FFDEB4,#FFF7ED,#FFE3BF
2019-20,2020,500,C.J. Bryce,NC State,2.22616,0.812144,3.038304,1639,1.80772007620998,0.778819418732531,2.58653949494251,106.954890034187,92.1613596181804,14.793530416007,76,949027,#FFE2BF,#FFF0DE,#FFE3BF,cj bryce,2.22616,0.812144,3.038304,1639,1.80772007620998,0.778819418732531,2.58653949494251,106.954890034187,92.1613596181804,14.793530416007,76,3.13284143193303,3.07443854346521,,949027,#FFE2BF,#FFF0DE,#FFE3BF
2019-20,2020,501,Christian Braun,Kansas,2.67144,0.365381,3.036821,923,2.16992963258551,0.606646176029987,2.77657580861549,118.157442638217,87.1899590244196,30.9674836137971,156,1331831,#FFDDB2,#FFF8F0,#FFE3BF,christian braun,2.67144,0.365381,3.036821,923,2.16992963258551,0.606646176029987,2.77657580861549,118.157442638217,87.1899590244196,30.9674836137971,156,3.40982917233114,4.07932496162167,,1331831,#FFDDB2,#FFF8F0,#FFE3BF
2019-20,2020,502,Cam Mack,Nebraska,2.01479,1.02157,3.03636,1782,2.87611094471831,1.53561189696235,4.41172284168066,99.1892819132672,96.5855737244696,2.60370818879755,-141,1350719,#FFE5C5,#FFECD5,#FFE3BF,cam mack,2.01479,1.02157,3.03636,1782,2.87611094471831,1.53561189696235,4.41172284168066,99.1892819132672,96.5855737244696,2.60370818879755,-141,1.46082701642006,1.0,,1350719,#FFE5C5,#FFECD5,#FFE3BF
2019-20,2020,503,Jeremiah Tilmon,Missouri,0.873983,2.15537,3.029353,572,0.00242635213362588,0.131422725276176,0.133849077409802,104.64493951644,85.4607711007711,19.1841684156688,71,948520,#FFF3E6,#FFD8A7,#FFE3BF,jeremiah tilmon,0.873983,2.15537,3.029353,572,0.00242635213362588,0.131422725276176,0.133849077409802,104.64493951644,85.4607711007711,19.1841684156688,71,5.0,2.48346126206839,,948520,#FFF3E6,#FFD8A7,#FFE3BF
