season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2014-15,2015,11,Denzel Valentine,Michigan State,5.81436,3.03502,8.84938,2068,6.23140300781733,2.15625287499486,8.38765588281219,115.866588674261,86.5610527825073,29.3055358917541,322,1233855,#FFB65A,#FFCB8A,#FFBC67,denzel valentine,5.81436,3.03502,8.84938,2068,6.23140300781733,2.15625287499486,8.38765588281219,115.866588674261,86.5610527825073,29.3055358917541,322,2.47490482888208,1.51061312980117,,1233855,#FFB65A,#FFCB8A,#FFBC67
2014-15,2015,12,Willie Cauley-Stein,Kentucky,3.02481,5.74471,8.76952,1633,2.7994200489636,3.84669689004286,6.64611693900646,118.810366954742,74.7709199902529,44.0394469644892,549,1255209,#FFD9A9,#FF9D23,#FFBC69,willie cauleystein,3.02481,5.74471,8.76952,1633,2.7994200489636,3.84669689004286,6.64611693900646,118.810366954742,74.7709199902529,44.0394469644892,549,4.15239155487245,3.53780686428504,,1255209,#FFD9A9,#FF9D23,#FFBC69
2014-15,2015,13,Rondae Hollis-Jefferson,Arizona,4.3173,4.43569,8.75299,1816,2.90761106162971,2.52429994356353,5.43191100519325,121.298077326434,77.5765657447713,43.721511581663,590,1254701,#FFC884,#FFB455,#FFBC69,rondae hollisjefferson,4.3173,4.43569,8.75299,1816,2.90761106162971,2.52429994356353,5.43191100519325,121.298077326434,77.5765657447713,43.721511581663,590,3.87762971576351,3.19570962485139,,1254701,#FFC884,#FFB455,#FFBC69
2014-15,2015,14,Aaron White,Iowa,5.98247,2.6882,8.67067,1748,6.49375187211303,2.22476022643176,8.71851209854479,113.537479141604,87.0721694309611,26.4653097106433,253,1254408,#FFB455,#FFD198,#FFBD6A,aaron white,5.98247,2.6882,8.67067,1748,6.49375187211303,2.22476022643176,8.71851209854479,113.537479141604,87.0721694309611,26.4653097106433,253,3.56896094291982,1.61898722232254,,1254408,#FFB455,#FFD198,#FFBD6A
2014-15,2015,15,Kyle Wiltjer,Gonzaga,6.31274,2.33235,8.64509,1622,5.65894270859328,1.23241560104548,6.89135830963876,123.549571950915,85.0311545514582,38.5184173994571,500,1233603,#FFAF4C,#FFD7A5,#FFBD6B,kyle wiltjer,6.31274,2.33235,8.64509,1622,5.65894270859328,1.23241560104548,6.89135830963876,123.549571950915,85.0311545514582,38.5184173994571,500,3.98232987059182,1.99740702472348,,1233603,#FFAF4C,#FFD7A5,#FFBD6B
2014-15,2015,16,Sam Dekker,Wisconsin,6.72641,1.90218,8.62859,1785,5.58617436673694,0.989174092310594,6.57534845904754,131.920926864108,87.7182494924384,44.2026773716695,514,1254795,#FFAA40,#FFDEB6,#FFBD6B,sam dekker,6.72641,1.90218,8.62859,1785,5.58617436673694,0.989174092310594,6.57534845904754,131.920926864108,87.7182494924384,44.2026773716695,514,3.52424670046617,2.92734720432724,,1254795,#FFAA40,#FFDEB6,#FFBD6B
2014-15,2015,17,Justin Anderson,Virginia,5.42162,3.17133,8.59295,1076,5.09973583493513,1.27767916150878,6.37741499644391,121.791092588186,78.9375385849694,42.8535540032162,318,1255078,#FFBB65,#FFC985,#FFBE6C,justin anderson,5.42162,3.17133,8.59295,1076,5.09973583493513,1.27767916150878,6.37741499644391,121.791092588186,78.9375385849694,42.8535540032162,318,2.80863068631676,1.82566661180343,,1255078,#FFBB65,#FFC985,#FFBE6C
2014-15,2015,18,Marcus Paige,North Carolina,6.14842,2.34972,8.49814,2179,6.14002747349324,2.14121235024135,8.28123982373459,117.310153171337,88.0180859540816,29.2920672172557,278,1233648,#FFB150,#FFD7A5,#FFBE6D,marcus paige,6.14842,2.34972,8.49814,2179,6.14002747349324,2.14121235024135,8.28123982373459,117.310153171337,88.0180859540816,29.2920672172557,278,1.12740774051377,1.95551194176864,,1233648,#FFB150,#FFD7A5,#FFBE6D
2014-15,2015,19,Briante Weber,VCU,3.54602,4.91763,8.46365,896,2.60115519335529,4.24788359845164,6.84903879180693,114.105173616352,86.3974062554529,27.7077673608986,152,1261677,#FFD29A,#FFAB43,#FFBF6E,briante weber,3.54602,4.91763,8.46365,896,2.60115519335529,4.24788359845164,6.84903879180693,114.105173616352,86.3974062554529,27.7077673608986,152,1.0,1.26723730878188,,1261677,#FFD29A,#FFAB43,#FFBF6E
2014-15,2015,20,Darrun Hilliard,Villanova,5.24603,2.96225,8.20828,1639,4.88490648310183,2.17178069639097,7.0566871794928,123.03781246758,84.4438006774142,38.594011790166,449,1256560,#FFBD6A,#FFCC8D,#FFC072,darrun hilliard,5.24603,2.96225,8.20828,1639,4.88490648310183,2.17178069639097,7.0566871794928,123.03781246758,84.4438006774142,38.594011790166,449,2.20668330640151,2.72825877147711,,1256560,#FFBD6A,#FFCC8D,#FFC072
2014-15,2015,21,Cameron Payne,Murray State,6.18594,1.97737,8.16331,1820,6.81784846859079,1.52485342055982,8.34270188915061,116.647379991729,94.8785084454881,21.7688715462406,363,1254421,#FFB14F,#FFDDB3,#FFC173,cameron payne,6.18594,1.97737,8.16331,1820,6.81784846859079,1.52485342055982,8.34270188915061,116.647379991729,94.8785084454881,21.7688715462406,363,1.14627234778348,1.0,,1254421,#FFB14F,#FFDDB3,#FFC173
2014-15,2015,22,Tyler Ulis,Kentucky,5.35995,2.79083,8.15078,1408,4.58401483140943,0.65450774285447,5.2385225742639,122.967332879724,75.9782636076044,46.98906927212,491,1234069,#FFBB67,#FFCF94,#FFC173,tyler ulis,5.35995,2.79083,8.15078,1408,4.58401483140943,0.65450774285447,5.2385225742639,122.967332879724,75.9782636076044,46.98906927212,491,1.0266737039682,2.1024056990142,,1234069,#FFBB67,#FFCF94,#FFC173
2014-15,2015,23,Kris Dunn,Providence,4.71103,3.40026,8.11129,1794,5.01432296529702,4.09876663932392,9.11308960462094,111.751382842416,90.1416573525916,21.6097254898246,154,1234989,#FFC379,#FFC57D,#FFC174,kris dunn,4.71103,3.40026,8.11129,1794,5.01432296529702,4.09876663932392,9.11308960462094,111.751382842416,90.1416573525916,21.6097254898246,154,1.0,1.0,,1234989,#FFC379,#FFC57D,#FFC174
2014-15,2015,24,Tyus Jones,Duke,5.99305,2.09967,8.09272,2176,5.62393733107871,1.77588252172464,7.39981985280335,125.127019926054,87.5993524539919,37.5276674720623,473,1255256,#FFB355,#FFDBAE,#FFC174,tyus jones,5.99305,2.09967,8.09272,2176,5.62393733107871,1.77588252172464,7.39981985280335,125.127019926054,87.5993524539919,37.5276674720623,473,1.00875606896479,1.73475907278437,,1255256,#FFB355,#FFDBAE,#FFC174
2014-15,2015,25,Justise Winslow,Duke,4.37345,3.70071,8.07416,1870,3.70038265854028,3.52498089756261,7.22536355610288,126.32485798399,86.2026307540303,40.1222272299602,446,1255257,#FFC883,#FFC071,#FFC174,justise winslow,4.37345,3.70071,8.07416,1870,3.70038265854028,3.52498089756261,7.22536355610288,126.32485798399,86.2026307540303,40.1222272299602,446,3.64306395333426,3.06321821438833,,1255257,#FFC883,#FFC071,#FFC174
2014-15,2015,26,Quinn Cook,Duke,6.68131,1.37935,8.06066,2287,5.71306715529003,0.975561461282159,6.68862861657219,125.08173134183,87.8250817506424,37.2566495911878,491,1255255,#FFAB41,#FFE7CA,#FFC275,quinn cook,6.68131,1.37935,8.06066,2287,5.71306715529003,0.975561461282159,6.68862861657219,125.08173134183,87.8250817506424,37.2566495911878,491,1.95777070301748,2.77235982023845,,1255255,#FFAB41,#FFE7CA,#FFC275
2014-15,2015,27,D'Vauntes Smith-Rivera,Georgetown,6.03148,2.02665,8.05813,1715,5.62558907100062,2.07678886170127,7.70237793270189,112.975772356619,88.3269087674437,24.6488635891757,171,1234623,#FFB354,#FFDCB1,#FFC275,dvauntes smithrivera,6.03148,2.02665,8.05813,1715,5.62558907100062,2.07678886170127,7.70237793270189,112.975772356619,88.3269087674437,24.6488635891757,171,1.84842391007134,1.54070463878676,,1234623,#FFB354,#FFDCB1,#FFC275
2014-15,2015,28,Sir'Dominic Pointer,St. John's,3.50854,4.49101,7.99955,1756,3.60307562517378,5.07230524200099,8.67538086717477,111.25262456917,91.4481156652414,19.8045089039288,130,1254727,#FFD39B,#FFB353,#FFC276,sirdominic pointer,3.50854,4.49101,7.99955,1756,3.60307562517378,5.07230524200099,8.67538086717477,111.25262456917,91.4481156652414,19.8045089039288,130,3.68601567738455,1.92187279170554,,1254727,#FFD39B,#FFB353,#FFC276
2014-15,2015,29,Matt Stainbrook,Xavier,5.64845,2.2575,7.90595,1590,5.01279663521051,1.72275978335478,6.73555641856529,120.181579156951,90.7844783333411,29.3971008236096,303,1254790,#FFB85E,#FFD8A8,#FFC377,matt stainbrook,5.64845,2.2575,7.90595,1590,5.01279663521051,1.72275978335478,6.73555641856529,120.181579156951,90.7844783333411,29.3971008236096,303,4.60693692423734,1.66356277327544,,1254790,#FFB85E,#FFD8A8,#FFC377
2014-15,2015,30,Kennedy Meeks,North Carolina,3.77552,4.01636,7.79188,1510,3.61132670113195,2.75273359903757,6.36406030016952,119.579692338142,82.0953889451347,37.4843033930071,331,1198594,#FFCF94,#FFBB65,#FFC479,kennedy meeks,3.77552,4.01636,7.79188,1510,3.61132670113195,2.75273359903757,6.36406030016952,119.579692338142,82.0953889451347,37.4843033930071,331,5.0,2.90275534388926,,1198594,#FFCF94,#FFBB65,#FFC479
2014-15,2015,31,Derrick Marks,Boise State,4.83172,2.87972,7.71144,1400,4.88513260491548,1.95544421393661,6.84057681885209,115.529222451081,89.5830463775598,25.9461760735214,296,1257060,#FFC276,#FFCE90,#FFC47B,derrick marks,4.83172,2.87972,7.71144,1400,4.88513260491548,1.95544421393661,6.84057681885209,115.529222451081,89.5830463775598,25.9461760735214,296,1.78550424941457,1.0,,1257060,#FFC276,#FFCE90,#FFC47B
2014-15,2015,32,Thomas Walkup,Stephen F. Austin,6.24832,1.45886,7.70718,1422,7.05423446100176,0.577667994533146,7.63190245553491,116.096901477263,89.8726886120557,26.2242128652074,338,1231218,#FFB04D,#FFE6C7,#FFC47B,thomas walkup,6.24832,1.45886,7.70718,1422,7.05423446100176,0.577667994533146,7.63190245553491,116.096901477263,89.8726886120557,26.2242128652074,338,3.25463641536008,1.00735613670337,,1231218,#FFB04D,#FFE6C7,#FFC47B
2014-15,2015,33,Monté Morris,Iowa State,5.90649,1.78339,7.68988,2040,5.81911365021678,2.04757216487805,7.86668581509483,116.792711110976,91.8629090952576,24.9298020157182,219,1197679,#FFB557,#FFE0BA,#FFC47B,monté morris,5.90649,1.78339,7.68988,2040,5.81911365021678,2.04757216487805,7.86668581509483,116.792711110976,91.8629090952576,24.9298020157182,219,1.20262886345562,1.8660351057488,,1197679,#FFB557,#FFE0BA,#FFC47B
2014-15,2015,34,Royce O'Neale,Baylor,5.58292,2.01883,7.60175,1618,6.43430372464526,1.75385378626342,8.18815751090868,115.101520071528,89.0350002268308,26.0665198446973,215,1254610,#FFB960,#FFDCB1,#FFC57C,royce oneale,5.58292,2.01883,7.60175,1618,6.43430372464526,1.75385378626342,8.18815751090868,115.101520071528,89.0350002268308,26.0665198446973,215,2.67520441934745,2.08194217060719,,1254610,#FFB960,#FFDCB1,#FFC57C
2014-15,2015,35,Nigel Hayes,Wisconsin,5.46795,2.11996,7.58791,1900,5.28980166641885,1.69498624195745,6.9847879083763,129.434724351135,88.79193248774,40.6427918633954,493,1201170,#FFBA64,#FFDBAD,#FFC57D,nigel hayes,5.46795,2.11996,7.58791,1900,5.28980166641885,1.69498624195745,6.9847879083763,129.434724351135,88.79193248774,40.6427918633954,493,3.22608231040516,2.86730037972256,,1201170,#FFBA64,#FFDBAD,#FFC57D
2014-15,2015,36,Treveon Graham,VCU,5.6373,1.91186,7.54916,1618,5.08538498009668,0.70302779263575,5.78841277273242,113.619276236233,86.2908025755707,27.3284736606625,304,1256280,#FFB85F,#FFDEB5,#FFC57D,treveon graham,5.6373,1.91186,7.54916,1618,5.08538498009668,0.70302779263575,5.78841277273242,113.619276236233,86.2908025755707,27.3284736606625,304,3.95563244173884,1.91740470081385,,1256280,#FFB85F,#FFDEB5,#FFC57D
2014-15,2015,37,Rayvonte Rice,Illinois,4.50109,3.03217,7.53326,1172,5.58375403883049,2.40245191932511,7.9862059581556,111.805291849504,89.7555522146857,22.0497396348187,129,1254369,#FFC67F,#FFCB8B,#FFC67E,rayvonte rice,4.50109,3.03217,7.53326,1172,5.58375403883049,2.40245191932511,7.9862059581556,111.805291849504,89.7555522146857,22.0497396348187,129,3.02875406441141,1.12150714272259,,1254369,#FFC67F,#FFCB8B,#FFC67E
2014-15,2015,38,Branden Dawson,Michigan State,3.17251,4.35223,7.52474,1654,1.92518169888546,3.6099420174034,5.53512371628886,115.667947612365,84.8120077246164,30.8559398877489,237,1254634,#FFD7A5,#FFB558,#FFC67E,branden dawson,3.17251,4.35223,7.52474,1654,1.92518169888546,3.6099420174034,5.53512371628886,115.667947612365,84.8120077246164,30.8559398877489,237,4.71212816706095,3.32863069108957,,1254634,#FFD7A5,#FFB558,#FFC67E
2014-15,2015,39,Malcolm Brogdon,Virginia,4.40516,3.04536,7.45052,1622,4.0062599572423,1.4274493546063,5.4337093118486,116.309247778216,79.3567569079271,36.9524908702889,392,1230801,#FFC782,#FFCB8A,#FFC67F,malcolm brogdon,4.40516,3.04536,7.45052,1622,4.0062599572423,1.4274493546063,5.4337093118486,116.309247778216,79.3567569079271,36.9524908702889,392,2.40692117038129,2.19624608106169,,1230801,#FFC782,#FFCB8A,#FFC67F
2014-15,2015,40,Terry Rozier,Louisville,4.10855,3.33087,7.43942,2062,3.96921653133051,2.48225669691229,6.4514732282428,110.196348414841,82.0605322437964,28.1358161710448,285,1256764,#FFCB8A,#FFC67F,#FFC67F,terry rozier,4.10855,3.33087,7.43942,2062,3.96921653133051,2.48225669691229,6.4514732282428,110.196348414841,82.0605322437964,28.1358161710448,285,1.88660106612051,1.70451309380135,,1256764,#FFCB8A,#FFC67F,#FFC67F
2014-15,2015,41,Kyle Collinsworth,BYU,5.18925,2.2333,7.42255,1734,5.37390472110698,2.57034285809022,7.94424757919721,118.671966405635,97.1335692161242,21.5383971895107,212,1232966,#FFBE6B,#FFD9A9,#FFC680,kyle collinsworth,5.18925,2.2333,7.42255,1734,5.37390472110698,2.57034285809022,7.94424757919721,118.671966405635,97.1335692161242,21.5383971895107,212,2.78560593006908,1.39708155193291,,1232966,#FFBE6B,#FFD9A9,#FFC680
2014-15,2015,42,Montrezl Harrell,Louisville,4.17276,3.24117,7.41393,1990,4.01683333793516,2.42106231910087,6.43789565703603,111.610353780604,82.4098044208744,29.2005493597296,294,1256780,#FFCA88,#FFC883,#FFC680,montrezl harrell,4.17276,3.24117,7.41393,1990,4.01683333793516,2.42106231910087,6.43789565703603,111.610353780604,82.4098044208744,29.2005493597296,294,4.23147848268963,2.29593319997156,,1256780,#FFCA88,#FFC883,#FFC680
2014-15,2015,43,Jameel Warney,Stony Brook,5.00721,2.30083,7.30804,1744,4.6037766254819,2.11018486466464,6.71396149014654,107.085264283644,93.0488589796961,14.0364053039476,225,1232140,#FFC071,#FFD8A7,#FFC782,jameel warney,5.00721,2.30083,7.30804,1744,4.6037766254819,2.11018486466464,6.71396149014654,107.085264283644,93.0488589796961,14.0364053039476,225,5.0,1.49090427620618,,1232140,#FFC071,#FFD8A7,#FFC782
2014-15,2015,44,Shannon Scott,Ohio State,4.15821,3.14209,7.3003,1790,3.90533977741712,1.69465927735825,5.59999905477537,117.025911739916,85.729593729199,31.2963180107171,364,1254544,#FFCA89,#FFC986,#FFC782,shannon scott,4.15821,3.14209,7.3003,1790,3.90533977741712,1.69465927735825,5.59999905477537,117.025911739916,85.729593729199,31.2963180107171,364,1.0,1.86731049439037,,1254544,#FFCA89,#FFC986,#FFC782
2014-15,2015,45,Alex Caruso,Texas A&M,3.30996,3.98539,7.29535,1678,3.36248167173467,2.26697231612442,5.62945398785909,107.318579751825,87.6319221573061,19.6866575945186,172,1234195,#FFD5A1,#FFBB66,#FFC782,alex caruso,3.30996,3.98539,7.29535,1678,3.36248167173467,2.26697231612442,5.62945398785909,107.318579751825,87.6319221573061,19.6866575945186,172,1.00473033571036,1.31853716256044,,1234195,#FFD5A1,#FFBB66,#FFC782
2014-15,2015,46,Travis Trice,Michigan State,5.26288,2.02225,7.28513,2090,5.56416398784478,1.48593176273168,7.05009575057647,115.668320082204,86.8776391465805,28.7906809356237,314,1254633,#FFBD69,#FFDCB1,#FFC782,travis trice,5.26288,2.02225,7.28513,2090,5.56416398784478,1.48593176273168,7.05009575057647,115.668320082204,86.8776391465805,28.7906809356237,314,1.1995878272058,1.58823834525541,,1254633,#FFBD69,#FFDCB1,#FFC782
2014-15,2015,47,Josh Hart,Villanova,5.30087,1.97686,7.27773,1488,4.85284097063047,1.29432696156198,6.14716793219245,123.239223758924,85.682335681243,37.556888077681,399,1203937,#FFBC68,#FFDDB3,#FFC782,josh hart,5.30087,1.97686,7.27773,1488,4.85284097063047,1.29432696156198,6.14716793219245,123.239223758924,85.682335681243,37.556888077681,399,3.41373514748653,2.94329385134692,,1203937,#FFBC68,#FFDDB3,#FFC782
2014-15,2015,48,Anthony Gill,Virginia,4.46009,2.77356,7.23365,1260,4.97484836525592,1.59988150543103,6.57472987068695,117.10095717525,80.2982676116383,36.8026895636113,309,1230799,#FFC780,#FFD094,#FFC883,anthony gill,4.46009,2.77356,7.23365,1260,4.97484836525592,1.59988150543103,6.57472987068695,117.10095717525,80.2982676116383,36.8026895636113,309,4.22540052101713,2.21682629095503,,1230799,#FFC780,#FFD094,#FFC883
2014-15,2015,49,Jarrod Uthoff,Iowa,3.93669,3.27868,7.21537,1650,4.21927139352754,3.25508129008579,7.47435268361333,114.238059707928,87.2647262986901,26.9733334092378,245,1234832,#FFCD8F,#FFC781,#FFC883,jarrod uthoff,3.93669,3.27868,7.21537,1650,4.21927139352754,3.25508129008579,7.47435268361333,114.238059707928,87.2647262986901,26.9733334092378,245,3.89071967450696,2.9448715890041,,1234832,#FFCD8F,#FFC781,#FFC883
2014-15,2015,50,Gary Payton II,Oregon State,2.91922,4.27955,7.19877,1675,3.42907011359259,4.66749351856553,8.09656363215812,101.457576454203,88.299403339284,13.1581731149195,85,1234221,#FFDAAC,#FFB65B,#FFC883,gary payton ii,2.91922,4.27955,7.19877,1675,3.42907011359259,4.66749351856553,8.09656363215812,101.457576454203,88.299403339284,13.1581731149195,85,2.97503644797132,1.67242528249925,,1234221,#FFDAAC,#FFB65B,#FFC883
2014-15,2015,51,Jalan West,Northwestern State,7.22235,-0.0334033,7.1889467,1818,7.1996598382401,1.16302971486757,8.36268955310767,113.068110956129,110.569365056736,2.49874589939294,17,1146591,#FFA432,#FDFEFE,#FFC884,jalan west,7.22235,-0.0334033,7.1889467,1818,7.1996598382401,1.16302971486757,8.36268955310767,113.068110956129,110.569365056736,2.49874589939294,17,1.0077658485855,1.0,,1146591,#FFA432,#FDFEFE,#FFC884
2014-15,2015,52,R.J. Hunter,Georgia State,4.77802,2.37525,7.15327,2024,4.12260228115696,2.1381663341073,6.26076861526426,109.525340086673,93.1327655006201,16.3925745860527,260,1255816,#FFC377,#FFD6A4,#FFC884,rj hunter,4.77802,2.37525,7.15327,2024,4.12260228115696,2.1381663341073,6.26076861526426,109.525340086673,93.1327655006201,16.3925745860527,260,2.50527060799663,1.64849459200087,,1255816,#FFC377,#FFD6A4,#FFC884
2014-15,2015,53,Will Cummings,Temple,4.49657,2.5953,7.09187,1988,4.02975407054551,1.62948478859379,5.6592388591393,108.111233199975,85.1681451823427,22.9430880176326,341,1254136,#FFC67F,#FFD39B,#FFC985,will cummings,4.49657,2.5953,7.09187,1988,4.02975407054551,1.62948478859379,5.6592388591393,108.111233199975,85.1681451823427,22.9430880176326,341,1.18202483231639,1.0,,1254136,#FFC67F,#FFD39B,#FFC985
2014-15,2015,54,Tyler Kalinoski,Davidson,6.5,0.586768,7.086768,1814,6.80801919075941,1.15619231349262,7.96421150425203,120.125722051632,98.4600164705005,21.6657055811317,252,1257127,#FFAD46,#FFF5E8,#FFC985,tyler kalinoski,6.5,0.586768,7.086768,1814,6.80801919075941,1.15619231349262,7.96421150425203,120.125722051632,98.4600164705005,21.6657055811317,252,2.50397200608449,1.96979553786435,,1257127,#FFAD46,#FFF5E8,#FFC985
2014-15,2015,55,Buddy Hield,Oklahoma,4.53489,2.46817,7.00306,1910,4.51551529442223,1.59809970616924,6.11361500059146,111.701909377948,82.6213415290144,29.0805678489332,275,1237124,#FFC67E,#FFD5A0,#FFCA87,buddy hield,4.53489,2.46817,7.00306,1910,4.51551529442223,1.59809970616924,6.11361500059146,111.701909377948,82.6213415290144,29.0805678489332,275,2.54891883158576,2.05151228074472,,1237124,#FFC67E,#FFD5A0,#FFCA87
2014-15,2015,56,Michael Frazier,Florida,4.58873,2.38525,6.97398,1214,3.26512664943985,0.91038574968837,4.17551239912822,109.311399058661,84.3129618221279,24.9984372365327,157,1255126,#FFC57C,#FFD6A3,#FFCA87,michael frazier,4.58873,2.38525,6.97398,1214,3.26512664943985,0.91038574968837,4.17551239912822,109.311399058661,84.3129618221279,24.9984372365327,157,2.75380169621246,2.25530593321903,,1255126,#FFC57C,#FFD6A3,#FFCA87
2014-15,2015,57,Tyler Haws,BYU,6.33776,0.599025,6.936785,1908,5.68800640911998,0.346481838807195,6.03448824792718,121.243953256576,97.2521584528318,23.991794803744,303,1254195,#FFAF4B,#FFF4E8,#FFCA88,tyler haws,6.33776,0.599025,6.936785,1908,5.68800640911998,0.346481838807195,6.03448824792718,121.243953256576,97.2521584528318,23.991794803744,303,2.65066115384981,1.84502910596533,,1254195,#FFAF4B,#FFF4E8,#FFCA88
2014-15,2015,58,Bobby Portis,Arkansas,4.92304,1.98614,6.90918,1888,4.91211743898103,1.71413572744666,6.62625316642769,115.434873427999,93.5647536024781,21.8701198255209,224,1259921,#FFC173,#FFDDB3,#FFCA88,bobby portis,4.92304,1.98614,6.90918,1888,4.91211743898103,1.71413572744666,6.62625316642769,115.434873427999,93.5647536024781,21.8701198255209,224,5.0,2.35828613487585,,1259921,#FFC173,#FFDDB3,#FFCA88
