season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2022-23,2023,31,Baylor Scheierman,Creighton,4.00206,3.26834,7.2704,2122,3.48868630037235,2.52017455709339,6.00886085746575,116.091345647624,86.4480421075795,29.6433035400444,319,1331292,#FFCB8B,#FFC47B,#FFC377,baylor scheierman,4.00206,3.26834,7.2704,2122,3.48868630037235,2.52017455709339,6.00886085746575,116.091345647624,86.4480421075795,29.6433035400444,319,3.33254643459121,2.64026583078886,,1331292,#FFCB8B,#FFC47B,#FFC377
2022-23,2023,32,Jamal Shead,Houston,3.97037,3.2898,7.26017,1969,4.1085944283902,1.67396681821379,5.78256124660399,116.995933087215,80.2770659184809,36.7188671687344,523,1587082,#FFCC8B,#FFC47A,#FFC377,jamal shead,3.97037,3.2898,7.26017,1969,4.1085944283902,1.67396681821379,5.78256124660399,116.995933087215,80.2770659184809,36.7188671687344,523,1.04240943797084,1.9075678449002,,1587082,#FFCC8B,#FFC47A,#FFC377
2022-23,2023,33,Craig Porter Jr.,Wichita State,3.69756,3.52825,7.22581,1783,4.0118648499997,3.30053231186444,7.31239716186415,107.369319170842,93.7673723446816,13.6019468261599,133,1603105,#FFCF93,#FFC070,#FFC378,craig porter jr,3.69756,3.52825,7.22581,1783,4.0118648499997,3.30053231186444,7.31239716186415,107.369319170842,93.7673723446816,13.6019468261599,133,2.49859479021684,1.00152893133698,,1603105,#FFCF93,#FFC070,#FFC378
2022-23,2023,34,Jack Nunge,Xavier,4.91969,2.22492,7.14461,1954,4.62630826102313,1.91912849168863,6.54543675271176,119.267159691718,91.4542582645091,27.8129014272091,275,942574,#FFC070,#FFD7A5,#FFC47A,jack nunge,4.91969,2.22492,7.14461,1954,4.62630826102313,1.91912849168863,6.54543675271176,119.267159691718,91.4542582645091,27.8129014272091,275,4.5980722562625,2.94069106934174,,942574,#FFC070,#FFD7A5,#FFC47A
2022-23,2023,35,Colin Castleton,Florida,2.70098,4.43806,7.13904,1426,2.10699231937692,3.457470046994,5.56446236637092,107.151506543922,84.1035099090495,23.0479966348722,153,947990,#FFDCB0,#FFAF4B,#FFC47A,colin castleton,2.70098,4.43806,7.13904,1426,2.10699231937692,3.457470046994,5.56446236637092,107.151506543922,84.1035099090495,23.0479966348722,153,4.61860430857345,1.39598285552186,,947990,#FFDCB0,#FFAF4B,#FFC47A
2022-23,2023,36,Charles Bediako,Alabama,2.50808,4.60855,7.11663,1391,1.80162817058979,2.48847454611722,4.29010271670701,115.433255028027,77.9643191742366,37.4689358537899,314,1700250,#FFDEB6,#FFAC44,#FFC47A,charles bediako,2.50808,4.60855,7.11663,1391,1.80162817058979,2.48847454611722,4.29010271670701,115.433255028027,77.9643191742366,37.4689358537899,314,4.99845973768814,3.85043075140994,,1700250,#FFDEB6,#FFAC44,#FFC47A
2022-23,2023,37,Kobe Brown,Missouri,5.37258,1.74144,7.11402,1745,5.75805882863488,1.49669308821592,7.2547519168508,119.556056568978,97.6213703538879,21.9346862150901,221,1313623,#FFBA63,#FFDFB8,#FFC47A,kobe brown,5.37258,1.74144,7.11402,1745,5.75805882863488,1.49669308821592,7.2547519168508,119.556056568978,97.6213703538879,21.9346862150901,221,4.00986637204451,1.58330714220622,,1313623,#FFBA63,#FFDFB8,#FFC47A
2022-23,2023,38,Johni Broome,Auburn,2.43835,4.59138,7.02973,1530,2.79167109225819,3.61607771731742,6.40774880957561,110.108290643276,86.8421405807959,23.2661500624797,127,1608042,#FFDFB8,#FFAD45,#FFC57C,johni broome,2.43835,4.59138,7.02973,1530,2.79167109225819,3.61607771731742,6.40774880957561,110.108290643276,86.8421405807959,23.2661500624797,127,5.0,2.43562938403964,,1608042,#FFDFB8,#FFAD45,#FFC57C
2022-23,2023,39,Anton Watson,Gonzaga,4.17419,2.84866,7.02285,1911,4.10168278839288,2.67767557994115,6.77935836833404,121.552684273866,93.4347724732108,28.1179118006555,282,1309616,#FFC986,#FFCC8C,#FFC57C,anton watson,4.17419,2.84866,7.02285,1911,4.10168278839288,2.67767557994115,6.77935836833404,121.552684273866,93.4347724732108,28.1179118006555,282,3.22622195568382,2.99596233403234,,1309616,#FFC986,#FFCC8C,#FFC57C
2022-23,2023,40,Adam Flagler,Baylor,6.46507,0.54472,7.00979,1830,5.97902932295555,0.928187793661243,6.90721711661679,121.815232835557,95.6804908496017,26.134741985955,205,979283,#FFAC43,#FFF5E9,#FFC57C,adam flagler,6.46507,0.54472,7.00979,1830,5.97902932295555,0.928187793661243,6.90721711661679,121.815232835557,95.6804908496017,26.134741985955,205,1.02089894753895,1.5111897215609,,979283,#FFAC43,#FFF5E9,#FFC57C
2022-23,2023,41,Walter Clayton Jr.,Iona,4.99872,1.99885,6.99757,1686,5.10535286385171,1.815765320643,6.92111818449471,113.609574950189,91.6531152663545,21.9564596838348,336,1711827,#FFBF6E,#FFDBAE,#FFC57C,walter clayton jr,4.99872,1.99885,6.99757,1686,5.10535286385171,1.815765320643,6.92111818449471,113.609574950189,91.6531152663545,21.9564596838348,336,2.02245204260594,1.14661416943784,,1711827,#FFBF6E,#FFDBAE,#FFC57C
2022-23,2023,42,Norchad Omier,Miami (Fla.),3.58701,3.39626,6.98327,1802,3.21986374390128,2.7935156190325,6.01337936293377,120.979754902005,92.565077365336,28.4146775366694,287,1599996,#FFD197,#FFC275,#FFC57D,norchad omier,3.58701,3.39626,6.98327,1802,3.21986374390128,2.7935156190325,6.01337936293377,120.979754902005,92.565077365336,28.4146775366694,287,5.0,2.96095680311904,,1599996,#FFD197,#FFC275,#FFC57D
2022-23,2023,43,Jalen Slawson,Furman,4.23007,2.74999,6.98006,1770,4.06240255357096,2.5562407430377,6.61864329660866,114.673202834234,97.9177498308071,16.7554530034271,253,982226,#FFC884,#FFCD90,#FFC57D,jalen slawson,4.23007,2.74999,6.98006,1770,4.06240255357096,2.5562407430377,6.61864329660866,114.673202834234,97.9177498308071,16.7554530034271,253,4.08458964791045,1.62018236950964,,982226,#FFC884,#FFCD90,#FFC57D
2022-23,2023,44,Armando Bacot,North Carolina,4.09481,2.80035,6.89516,1676,3.2989476156503,1.72915011273117,5.02809772838147,113.359783044513,90.5234113323491,22.8363717121639,167,1320725,#FFCA88,#FFCD8D,#FFC67E,armando bacot,4.09481,2.80035,6.89516,1676,3.2989476156503,1.72915011273117,5.02809772838147,113.359783044513,90.5234113323491,22.8363717121639,167,5.0,2.08792339606713,,1320725,#FFCA88,#FFCD8D,#FFC67E
2022-23,2023,45,Darius McGhee,Liberty,5.48879,1.38639,6.87518,1792,5.68998850636942,0.656623402122412,6.34661190849183,113.106598314193,91.4102753399223,21.6963229742711,347,981248,#FFB860,#FFE6C7,#FFC67F,darius mcghee,5.48879,1.38639,6.87518,1792,5.68998850636942,0.656623402122412,6.34661190849183,113.106598314193,91.4102753399223,21.6963229742711,347,1.68886977197916,1.06283936036392,,981248,#FFB860,#FFE6C7,#FFC67F
2022-23,2023,46,Braden Smith,Purdue,4.36554,2.50441,6.86995,1720,4.90961389271348,1.82827572411754,6.73788961683102,119.489334457495,86.204819165721,33.2845152917739,349,1911492,#FFC780,#FFD299,#FFC67F,braden smith,4.36554,2.50441,6.86995,1720,4.90961389271348,1.82827572411754,6.73788961683102,119.489334457495,86.204819165721,33.2845152917739,349,1.65234010626815,1.85366272111655,,1911492,#FFC780,#FFD299,#FFC67F
2022-23,2023,47,Colby Jones,Xavier,4.85029,1.98159,6.83188,2198,4.57252277625601,2.06471662108257,6.63723939733858,120.308454040998,93.704267781318,26.6041862596803,254,1611582,#FFC072,#FFDBAF,#FFC67F,colby jones,4.85029,1.98159,6.83188,2198,4.57252277625601,2.06471662108257,6.63723939733858,120.308454040998,93.704267781318,26.6041862596803,254,2.55322137137233,2.36898804918256,,1611582,#FFC072,#FFDBAF,#FFC67F
2022-23,2023,48,Oso Ighodaro,Marquette,3.97112,2.83573,6.80685,1948,4.24742234446682,1.79415107921829,6.04157342368511,118.05290557764,87.9737139848607,30.0791915927794,334,1603586,#FFCC8B,#FFCC8C,#FFC780,oso ighodaro,3.97112,2.83573,6.80685,1948,4.24742234446682,1.79415107921829,6.04157342368511,118.05290557764,87.9737139848607,30.0791915927794,334,4.38318236803704,2.33126886561303,,1603586,#FFCC8B,#FFCC8C,#FFC780
2022-23,2023,49,Dajuan Harris Jr.,Kansas,4.14326,2.64309,6.78635,2172,4.43004924013093,2.35710837658137,6.7871576167123,113.539081647663,86.5736575215616,26.9654241261013,246,1331838,#FFC986,#FFCF94,#FFC780,dajuan harris jr,4.14326,2.64309,6.78635,2172,4.43004924013093,2.35710837658137,6.7871576167123,113.539081647663,86.5736575215616,26.9654241261013,246,1.00127491802642,2.02992135028083,,1331838,#FFC986,#FFCF94,#FFC780
2022-23,2023,50,Marcus Carr,Texas,4.47995,2.30567,6.78562,2262,4.42934641211649,1.53546423100867,5.96481064312516,115.154734018089,85.4832226565191,29.6715113615694,355,952843,#FFC57D,#FFD5A1,#FFC780,marcus carr,4.47995,2.30567,6.78562,2262,4.42934641211649,1.53546423100867,5.96481064312516,115.154734018089,85.4832226565191,29.6715113615694,355,1.40429163454761,2.1160420411122,,952843,#FFC57D,#FFD5A1,#FFC780
2022-23,2023,51,Brandin Podziemski,Santa Clara,4.68653,2.09312,6.77965,1994,5.64120384114904,2.46457127233655,8.10577511348559,109.618941361322,95.333803187131,14.2851381741909,149,1701922,#FFC377,#FFD9AA,#FFC780,brandin podziemski,4.68653,2.09312,6.77965,1994,5.64120384114904,2.46457127233655,8.10577511348559,109.618941361322,95.333803187131,14.2851381741909,149,2.74961032940666,1.01915502578161,,1701922,#FFC377,#FFD9AA,#FFC780
2022-23,2023,52,Kris Murray,Iowa,5.24069,1.53776,6.77845,1762,5.65910588364127,1.4495771550491,7.10868303869037,119.823621785844,97.633277421631,22.1903443642128,144,1599741,#FFBB67,#FFE3C0,#FFC780,kris murray,5.24069,1.53776,6.77845,1762,5.65910588364127,1.4495771550491,7.10868303869037,119.823621785844,97.633277421631,22.1903443642128,144,4.18760270133041,2.39016557690686,,1599741,#FFBB67,#FFE3C0,#FFC780
2022-23,2023,53,Enrique Freeman,Akron,3.8951,2.84487,6.73997,1636,3.5233345442583,1.91672723955429,5.44006178381259,112.959358166005,93.6808882454056,19.2784699205999,258,1408735,#FFCD8E,#FFCC8C,#FFC781,enrique freeman,3.8951,2.84487,6.73997,1636,3.5233345442583,1.91672723955429,5.44006178381259,112.959358166005,93.6808882454056,19.2784699205999,258,5.0,1.58751188798494,,1408735,#FFCD8E,#FFCC8C,#FFC781
2022-23,2023,54,D'Moi Hodge,Missouri,4.69764,2.01205,6.70969,1794,5.12314861518715,2.65523814327513,7.77838675846227,117.059744092495,98.9296073725398,18.1301367199548,143,1606033,#FFC276,#FFDBAD,#FFC782,dmoi hodge,4.69764,2.01205,6.70969,1794,5.12314861518715,2.65523814327513,7.77838675846227,117.059744092495,98.9296073725398,18.1301367199548,143,2.89728643545329,2.5285358739236,,1606033,#FFC276,#FFDBAD,#FFC782
2022-23,2023,55,Jarace Walker,Houston,3.589,3.11544,6.70444,1624,3.37699176189512,2.52464846382997,5.90164022572508,119.6950013531,83.9632083679504,35.7317929851492,402,1890528,#FFD197,#FFC781,#FFC782,jarace walker,3.589,3.11544,6.70444,1624,3.37699176189512,2.52464846382997,5.90164022572508,119.6950013531,83.9632083679504,35.7317929851492,402,4.10519911275668,3.16075231027574,,1890528,#FFD197,#FFC781,#FFC782
2022-23,2023,56,Sir'Jabari Rice,Texas,5.19229,1.44855,6.64084,1699,4.40308302419691,1.43167932600494,5.83476235020185,120.352937266214,88.6992470998257,31.6536901663884,298,953871,#FFBC68,#FFE5C4,#FFC883,sirjabari rice,5.19229,1.44855,6.64084,1699,4.40308302419691,1.43167932600494,5.83476235020185,120.352937266214,88.6992470998257,31.6536901663884,298,2.76225080695889,2.03176158490897,,953871,#FFBC68,#FFE5C4,#FFC883
2022-23,2023,57,Cam Spencer,Rutgers,4.09905,2.50411,6.60316,1778,5.29985924222687,2.03498317710564,7.33484241933251,106.181896367006,84.0592879305323,22.1226084364737,221,1300352,#FFCA88,#FFD299,#FFC884,cam spencer,4.09905,2.50411,6.60316,1778,5.29985924222687,2.03498317710564,7.33484241933251,106.181896367006,84.0592879305323,22.1226084364737,221,1.93245714814032,1.57409202633132,,1300352,#FFCA88,#FFD299,#FFC884
2022-23,2023,58,Liam Robbins,Vanderbilt,3.88753,2.70132,6.58885,1014,4.80196381522291,3.56475570231139,8.3667195175343,117.353924690164,99.3153979937588,18.0385266964056,69,935019,#FFCD8E,#FFCE91,#FFC884,liam robbins,3.88753,2.70132,6.58885,1014,4.80196381522291,3.56475570231139,8.3667195175343,117.353924690164,99.3153979937588,18.0385266964056,69,5.0,1.05176894355289,,935019,#FFCD8E,#FFCE91,#FFC884
