season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2023-24,2024,614,Hunter Dean,LSU,2.45321,0.45727,2.91048,781,1.34523182282545,0.470156484181988,1.81538830700744,118.989080969578,99.4572218330524,19.5318591365261,54,1310335,#FFE6C7,#FFF6EC,#FFEBD2,hunter dean,2.45321,0.45727,2.91048,781,1.34523182282545,0.470156484181988,1.81538830700744,118.989080969578,99.4572218330524,19.5318591365261,54,4.21771848086697,3.37278631589946,,1310335,#FFE6C7,#FFF6EC,#FFEBD2
2023-24,2024,615,Noah Waterman,BYU,1.87967,1.03066,2.91033,1406,3.32419663681098,0.748734536711698,4.07293117352268,117.269958357623,94.7902988199302,22.4796595376928,158,1311782,#FFECD4,#FFECD5,#FFEBD2,noah waterman,1.87967,1.03066,2.91033,1406,3.32419663681098,0.748734536711698,4.07293117352268,117.269958357623,94.7902988199302,22.4796595376928,158,4.33326066534608,3.74925218767042,,1311782,#FFECD4,#FFECD5,#FFEBD2
2023-24,2024,616,Day Day Thomas,Cincinnati,1.12533,1.78225,2.90758,1608,1.70601799007559,1.94026287679451,3.6462808668701,112.101884483553,92.0465012897049,20.0553831938483,122,2117907,#FFF3E5,#FFDFB6,#FFEBD2,day day thomas,1.12533,1.78225,2.90758,1608,1.70601799007559,1.94026287679451,3.6462808668701,112.101884483553,92.0465012897049,20.0553831938483,122,1.06617835624843,2.39112026786693,,2117907,#FFF3E5,#FFDFB6,#FFEBD2
2023-24,2024,617,Laolu Oke,Montana,1.98143,0.923029,2.904459,1206,1.85002294844309,1.11254757502114,2.96257052346423,115.986521570284,103.77426474271,12.212256827575,92,992375,#FFEBD2,#FFEED9,#FFEBD2,laolu oke,1.98143,0.923029,2.904459,1206,1.85002294844309,1.11254757502114,2.96257052346423,115.986521570284,103.77426474271,12.212256827575,92,5.0,3.16496589631115,,992375,#FFEBD2,#FFEED9,#FFEBD2
2023-24,2024,618,Eddie Lampkin,Colorado,1.922,0.977886,2.899886,1769,1.82691112230797,0.335090191095127,2.1620013134031,119.349433937989,93.5285540652927,25.8208798726966,248,1602959,#FFEBD3,#FFEDD7,#FFEBD2,eddie lampkin,1.922,0.977886,2.899886,1769,1.82691112230797,0.335090191095127,2.1620013134031,119.349433937989,93.5285540652927,25.8208798726966,248,4.03963426881224,3.02253286308899,,1602959,#FFEBD3,#FFEDD7,#FFEBD2
2023-24,2024,619,Connor Vanover,Missouri,0.294842,2.6026,2.897442,537,0.494648216984972,1.07158400662171,1.56623222360669,108.854185624084,95.2316558420858,13.6225297819981,-5,933267,#FFFCF8,#FFD095,#FFEBD2,connor vanover,0.294842,2.6026,2.897442,537,0.494648216984972,1.07158400662171,1.56623222360669,108.854185624084,95.2316558420858,13.6225297819981,-5,5.0,3.31808479247477,,933267,#FFFCF8,#FFD095,#FFEBD2
2023-24,2024,620,Miles Brown,Ohio,2.24026,0.650392,2.890652,1098,0.459364502227494,0.0433482562491327,0.502712758476627,116.690352931821,96.035107036316,20.6552458955046,201,1334126,#FFE8CC,#FFF3E4,#FFEBD2,miles brown,2.24026,0.650392,2.890652,1098,0.459364502227494,0.0433482562491327,0.502712758476627,116.690352931821,96.035107036316,20.6552458955046,201,2.26836221431031,3.22754917676777,,1334126,#FFE8CC,#FFF3E4,#FFEBD2
2023-24,2024,621,Ethan Morton,Purdue,1.43672,1.45108,2.8878,618,-0.35343111763789,0.631749429013695,0.278318311375804,122.009082167357,92.6362625506017,29.3728196167558,41,1606327,#FFF0DE,#FFE5C4,#FFEBD2,ethan morton,1.43672,1.45108,2.8878,618,-0.35343111763789,0.631749429013695,0.278318311375804,122.009082167357,92.6362625506017,29.3728196167558,41,1.93921644926065,4.70381930703023,,1606327,#FFF0DE,#FFE5C4,#FFEBD2
2023-24,2024,622,Jason Edwards,North Texas,2.36632,0.517473,2.883793,1697,2.49792836301488,0.0661199144687817,2.56404827748366,111.835457262063,94.1770342492801,17.6584230127832,138,2128710,#FFE7C9,#FFF5EA,#FFEBD2,jason edwards,2.36632,0.517473,2.883793,1697,2.49792836301488,0.0661199144687817,2.56404827748366,111.835457262063,94.1770342492801,17.6584230127832,138,2.10180469310418,1.87324618426136,,2128710,#FFE7C9,#FFF5EA,#FFEBD2
2023-24,2024,623,Jalen Leach,Fairfield,3.11465,-0.240228,2.874422,1786,4.0369463387006,-0.380690823343349,3.65625551535726,111.228796899062,102.054871012499,9.17392588656234,177,1606153,#FFE0B8,#F3F8FB,#FFEBD2,jalen leach,3.11465,-0.240228,2.874422,1786,4.0369463387006,-0.380690823343349,3.65625551535726,111.228796899062,102.054871012499,9.17392588656234,177,2.03188513964183,1.48394000644409,,1606153,#FFE0B8,#F3F8FB,#FFEBD2
2023-24,2024,624,Christian Ray,Delaware,2.28152,0.587003,2.868523,1670,2.28077427066567,0.716620483038336,2.99739475370401,107.097330769626,99.8836029666556,7.21372780296993,49,1398731,#FFE8CB,#FFF4E7,#FFEBD2,christian ray,2.28152,0.587003,2.868523,1670,2.28077427066567,0.716620483038336,2.99739475370401,107.097330769626,99.8836029666556,7.21372780296993,49,4.2831132336166,2.90085280543122,,1398731,#FFE8CB,#FFF4E7,#FFEBD2
2023-24,2024,625,Davonte Gaines,Providence,1.43534,1.41419,2.84953,1966,1.26929696428428,1.60049435690964,2.86979132119392,110.872263961463,92.2611588436333,18.6111051178298,104,1309364,#FFF0DE,#FFE5C5,#FFEBD3,davonte gaines,1.43534,1.41419,2.84953,1966,1.26929696428428,1.60049435690964,2.86979132119392,110.872263961463,92.2611588436333,18.6111051178298,104,3.01204500077064,4.16630231024287,,1309364,#FFF0DE,#FFE5C5,#FFEBD3
2023-24,2024,626,Jayden Reid,South Florida,2.02225,0.817818,2.840068,1326,2.02177888451003,0.452229311138556,2.47400819564858,111.875318228816,94.5233430476644,17.3519751811512,167,2106210,#FFEAD1,#FFF0DD,#FFEBD3,jayden reid,2.02225,0.817818,2.840068,1326,2.02177888451003,0.452229311138556,2.47400819564858,111.875318228816,94.5233430476644,17.3519751811512,167,1.13612291696397,2.12501517862655,,2106210,#FFEAD1,#FFF0DD,#FFEBD3
2023-24,2024,627,Abou Ousmane,Xavier,-0.511885,3.3507,2.838815,1288,0.0579052084243722,2.49235061911143,2.5502558275358,108.745628440941,88.5775292894937,20.1680991514477,68,1608447,#EEF4FA,#FFC377,#FFEBD3,abou ousmane,-0.511885,3.3507,2.838815,1288,0.0579052084243722,2.49235061911143,2.5502558275358,108.745628440941,88.5775292894937,20.1680991514477,68,5.0,4.05571461711808,,1608447,#EEF4FA,#FFC377,#FFEBD3
2023-24,2024,628,Geronimo Rubio De La Rosa,Columbia,2.40619,0.428035,2.834225,1265,2.63062630542992,0.101443838317977,2.7320701437479,105.731479625124,102.817711115435,2.91376850968941,19,1687551,#FFE7C8,#FFF7ED,#FFEBD3,geronimo rubio de la rosa,2.40619,0.428035,2.834225,1265,2.63062630542992,0.101443838317977,2.7320701437479,105.731479625124,102.817711115435,2.91376850968941,19,1.98170142428336,2.17180919722436,,1687551,#FFE7C8,#FFF7ED,#FFEBD3
2023-24,2024,629,Joshua Morgan,USC,0.864785,1.965,2.829785,1100,0.979137026136481,2.51170642160657,3.49084344774305,112.25206365014,96.9087411179265,15.3433225322131,12,1309533,#FFF6EB,#FFDBAF,#FFEBD3,joshua morgan,0.864785,1.965,2.829785,1100,0.979137026136481,2.51170642160657,3.49084344774305,112.25206365014,96.9087411179265,15.3433225322131,12,4.93905079828048,3.43274080252451,,1309533,#FFF6EB,#FFDBAF,#FFEBD3
2023-24,2024,630,Matthew Cleveland,Miami (Fla.),1.91636,0.910137,2.826497,1702,2.03483809401172,1.12948965326965,3.16432774728137,112.625354426724,98.2424350336894,14.3829193930342,40,1689838,#FFEBD3,#FFEEDA,#FFEBD3,matthew cleveland,1.91636,0.910137,2.826497,1702,2.03483809401172,1.12948965326965,3.16432774728137,112.625354426724,98.2424350336894,14.3829193930342,40,3.1442269932723,3.15416648761335,,1689838,#FFEBD3,#FFEEDA,#FFEBD3
2023-24,2024,631,Tyren Moore,Georgia Southern,3.70907,-0.884227,2.824843,1602,4.15354877736125,-0.129778621797404,4.02377015556385,106.683621926693,108.73786691622,-2.05424498952715,-118,1895948,#FFDAAB,#D5E5F3,#FFEBD3,tyren moore,3.70907,-0.884227,2.824843,1602,4.15354877736125,-0.129778621797404,4.02377015556385,106.683621926693,108.73786691622,-2.05424498952715,-118,1.23816247394689,1.0,,1895948,#FFDAAB,#D5E5F3,#FFEBD3
2023-24,2024,632,Tahlik Chavez,Louisiana Tech,2.88527,-0.062265,2.823005,1492,3.08367176270173,-1.07797368379548,2.00569807890625,108.999054905219,93.4036397453642,15.5954151598551,195,1602942,#FFE2BE,#FCFDFE,#FFEBD3,tahlik chavez,2.88527,-0.062265,2.823005,1492,3.08367176270173,-1.07797368379548,2.00569807890625,108.999054905219,93.4036397453642,15.5954151598551,195,2.32021897696738,2.5299745854294,,1602942,#FFE2BE,#FCFDFE,#FFEBD3
2023-24,2024,633,Lok Wur,Grand Canyon,1.26239,1.54783,2.81022,892,1.09371789441714,1.65384542730461,2.74756332172175,113.999021691835,92.1721578749969,21.8268638168383,164,1309525,#FFF2E2,#FFE3C0,#FFEBD3,lok wur,1.26239,1.54783,2.81022,892,1.09371789441714,1.65384542730461,2.74756332172175,113.999021691835,92.1721578749969,21.8268638168383,164,4.45650584448961,3.79131748928002,,1309525,#FFF2E2,#FFE3C0,#FFEBD3
2023-24,2024,634,Derek Fountain,LSU,1.03234,1.77689,2.80923,1153,-0.509866806985872,1.39376247293652,0.88389566595065,113.249010905186,96.8178122600613,16.4311986451242,60,1602866,#FFF4E7,#FFDFB7,#FFEBD3,derek fountain,1.03234,1.77689,2.80923,1153,-0.509866806985872,1.39376247293652,0.88389566595065,113.249010905186,96.8178122600613,16.4311986451242,60,4.00100291234209,4.10640040724129,,1602866,#FFF4E7,#FFDFB7,#FFEBD3
2023-24,2024,635,Zach Hicks,Penn State,1.39569,1.41261,2.8083,1572,0.74518757622526,0.38319256860143,1.12838014482669,110.328187754623,92.9342351072551,17.3939526473682,99,1705473,#FFF1DF,#FFE5C5,#FFEBD3,zach hicks,1.39569,1.41261,2.8083,1572,0.74518757622526,0.38319256860143,1.12838014482669,110.328187754623,92.9342351072551,17.3939526473682,99,3.43833043394232,4.10984155947207,,1705473,#FFF1DF,#FFE5C5,#FFEBD3
2023-24,2024,636,RJ Melendez,Georgia,1.71462,1.08742,2.80204,1330,1.35328719610083,1.62688090063201,2.98016809673284,109.814472177078,98.1832267999523,11.6312453771257,-30,1701925,#FFEDD8,#FFEBD3,#FFEBD3,rj melendez,1.71462,1.08742,2.80204,1330,1.35328719610083,1.62688090063201,2.98016809673284,109.814472177078,98.1832267999523,11.6312453771257,-30,3.23606324104119,2.85635157746703,,1701925,#FFEDD8,#FFEBD3,#FFEBD3
2023-24,2024,637,RJ Felton,East Carolina,2.35839,0.44332,2.80171,1846,3.46886514091054,1.42327762410019,4.89214276501074,104.497953781839,102.550864285597,1.94708949624145,-46,1702460,#FFE7C9,#FFF7ED,#FFEBD3,rj felton,2.35839,0.44332,2.80171,1846,3.46886514091054,1.42327762410019,4.89214276501074,104.497953781839,102.550864285597,1.94708949624145,-46,3.3797009247828,2.44426968634855,,1702460,#FFE7C9,#FFF7ED,#FFEBD3
2023-24,2024,638,Tyler Stephenson-Moore,Stony Brook,2.77834,0.0220615,2.8004015,1906,2.96834948498764,0.15524776438795,3.12359724937559,108.816559089304,100.712692680104,8.10386640920004,66,1383520,#FFE3C0,#FFFEFE,#FFEBD3,tyler stephensonmoore,2.77834,0.0220615,2.8004015,1906,2.96834948498764,0.15524776438795,3.12359724937559,108.816559089304,100.712692680104,8.10386640920004,66,2.70863003165296,2.51459575764342,,1383520,#FFE3C0,#FFFEFE,#FFEBD3
2023-24,2024,639,Malcolm Dandridge,Memphis,0.16727,2.63136,2.79863,908,0.279506345453115,2.29129093257192,2.57079727802504,112.351701734327,94.8327494897647,17.5189522445625,76,1319804,#FFFDFB,#FFCF94,#FFEBD3,malcolm dandridge,0.16727,2.63136,2.79863,908,0.279506345453115,2.29129093257192,2.57079727802504,112.351701734327,94.8327494897647,17.5189522445625,76,5.0,3.12645494629464,,1319804,#FFFDFB,#FFCF94,#FFEBD3
2023-24,2024,640,Riley Kugel,Florida,1.00222,1.79486,2.79708,1408,0.0248677554130942,1.31310341251111,1.3379711679242,117.790115716151,92.9975843709651,24.7925313451864,152,1890521,#FFF5E8,#FFDEB6,#FFEBD3,riley kugel,1.00222,1.79486,2.79708,1408,0.0248677554130942,1.31310341251111,1.3379711679242,117.790115716151,92.9975843709651,24.7925313451864,152,2.33610033939034,3.8873209125423,,1890521,#FFF5E8,#FFDEB6,#FFEBD3
2023-24,2024,641,Isaiah Watts,Washington State,1.62844,1.16401,2.79245,532,1.36220143432027,0.703852487809633,2.0660539221299,116.196537204761,90.9911418249357,25.2053953798252,92,2093279,#FFEEDA,#FFEACF,#FFECD4,isaiah watts,1.62844,1.16401,2.79245,532,1.36220143432027,0.703852487809633,2.0660539221299,116.196537204761,90.9911418249357,25.2053953798252,92,2.0476771088684,3.1038434671698,,2093279,#FFEEDA,#FFEACF,#FFECD4
2023-24,2024,642,Chris Pryor,Lamar,3.39551,-0.604142,2.791368,1510,3.53413610774366,-0.674935325756515,2.85920078198715,110.181260693849,102.613320535848,7.56794015800153,153,1948697,#FFDDB2,#E2EDF6,#FFECD4,chris pryor,3.39551,-0.604142,2.791368,1510,3.53413610774366,-0.674935325756515,2.85920078198715,110.181260693849,102.613320535848,7.56794015800153,153,1.15204058707957,1.67319665162472,,1948697,#FFDDB2,#E2EDF6,#FFECD4
2023-24,2024,643,Diante Smith,Nicholls State,1.47655,1.31431,2.79086,1724,1.66486373703553,1.10822968679885,2.77309342383438,104.90436829116,100.333883444229,4.57048484693123,55,1317899,#FFF0DD,#FFE7C9,#FFECD4,diante smith,1.47655,1.31431,2.79086,1724,1.66486373703553,1.10822968679885,2.77309342383438,104.90436829116,100.333883444229,4.57048484693123,55,2.52811988585193,1.71455422318839,,1317899,#FFF0DD,#FFE7C9,#FFECD4
2023-24,2024,644,Airion Simmons,Abilene Christian,0.275722,2.50341,2.779132,1460,0.542114434042074,1.13443096551018,1.67654539955225,99.2899599630202,95.643296488349,3.6466634746712,40,1333910,#FFFCF8,#FFD299,#FFECD4,airion simmons,0.275722,2.50341,2.779132,1460,0.542114434042074,1.13443096551018,1.67654539955225,99.2899599630202,95.643296488349,3.6466634746712,40,4.16545288537473,2.11389359995915,,1333910,#FFFCF8,#FFD299,#FFECD4
2023-24,2024,645,Chandler Jackson,Florida State,1.83132,0.944282,2.775602,806,1.3716248880729,0.811550208342413,2.18317509641531,109.849894851125,96.8345659875837,13.0153288635409,7,1909082,#FFECD5,#FFEED8,#FFECD4,chandler jackson,1.83132,0.944282,2.775602,806,1.3716248880729,0.811550208342413,2.18317509641531,109.849894851125,96.8345659875837,13.0153288635409,7,1.95608834490664,3.03125717354263,,1909082,#FFECD5,#FFEED8,#FFECD4
2023-24,2024,646,Caleb Fields,Fairfield,3.00551,-0.232516,2.772994,2070,4.06841437933435,-0.936899732390637,3.13151464694371,107.703817930856,102.380348698639,5.32346923221669,123,977454,#FFE1BB,#F4F8FB,#FFECD4,caleb fields,3.00551,-0.232516,2.772994,2070,4.06841437933435,-0.936899732390637,3.13151464694371,107.703817930856,102.380348698639,5.32346923221669,123,2.17653692208145,2.08837572904903,,977454,#FFE1BB,#F4F8FB,#FFECD4
2023-24,2024,647,Cobe Williams,Tulsa,0.922074,1.8504,2.772474,1716,0.358255277424186,1.12972317155517,1.48797844897935,102.578022395923,96.5579924008873,6.02002999503554,35,1314522,#FFF5EA,#FFDDB4,#FFECD4,cobe williams,0.922074,1.8504,2.772474,1716,0.358255277424186,1.12972317155517,1.48797844897935,102.578022395923,96.5579924008873,6.02002999503554,35,1.43866026001097,1.69720891790114,,1314522,#FFF5EA,#FFDDB4,#FFECD4
2023-24,2024,648,BJ Freeman,Milwaukee,3.15248,-0.380416,2.772064,1518,3.58294749805114,0.664342214167546,4.24728971221869,110.78196896861,108.213470358849,2.56849860976012,7,1905976,#FFDFB8,#EDF4F9,#FFECD4,bj freeman,3.15248,-0.380416,2.772064,1518,3.58294749805114,0.664342214167546,4.24728971221869,110.78196896861,108.213470358849,2.56849860976012,7,2.51110646800216,1.0,,1905976,#FFDFB8,#EDF4F9,#FFECD4
2023-24,2024,649,Dalen Ridgnal,Wichita State,1.69033,1.07563,2.76596,1215,1.232549747454,1.47113488588379,2.70368463333779,108.948042549665,98.4724291710166,10.4756133786484,30,1705351,#FFEED8,#FFEBD3,#FFECD4,dalen ridgnal,1.69033,1.07563,2.76596,1215,1.232549747454,1.47113488588379,2.70368463333779,108.948042549665,98.4724291710166,10.4756133786484,30,4.48427724857905,3.93044688925549,,1705351,#FFEED8,#FFEBD3,#FFECD4
2023-24,2024,650,Terry Anderson,Lamar,2.24511,0.520619,2.765729,1546,3.17622043581748,0.430145462008875,3.60636589782635,107.253666496356,102.44501616631,4.80865033004558,92,1948698,#FFE8CC,#FFF5E9,#FFECD4,terry anderson,2.24511,0.520619,2.765729,1546,3.17622043581748,0.430145462008875,3.60636589782635,107.253666496356,102.44501616631,4.80865033004558,92,3.54053472377491,2.03565178780397,,1948698,#FFE8CC,#FFF5E9,#FFECD4
2023-24,2024,651,Reese Waters,San Diego State,1.5508,1.21452,2.76532,1544,1.15840811983378,0.823128152507274,1.98153627234105,114.300193442134,90.1958708948403,24.1043225472939,173,1622652,#FFEFDC,#FFE9CD,#FFECD4,reese waters,1.5508,1.21452,2.76532,1544,1.15840811983378,0.823128152507274,1.98153627234105,114.300193442134,90.1958708948403,24.1043225472939,173,2.99739076945255,3.68948358467282,,1622652,#FFEFDC,#FFE9CD,#FFECD4
2023-24,2024,652,Aubin Gateretse,Stetson,1.99004,0.774693,2.764733,1315,2.04444175739212,1.3713418625859,3.41578361997802,116.238619115567,107.241183392271,8.99743572329603,66,1725203,#FFEBD2,#FFF1DF,#FFECD4,aubin gateretse,1.99004,0.774693,2.764733,1315,2.04444175739212,1.3713418625859,3.41578361997802,116.238619115567,107.241183392271,8.99743572329603,66,5.0,2.11358545427382,,1725203,#FFEBD2,#FFF1DF,#FFECD4
2023-24,2024,653,Jamir Chaplin,Arkansas-Little Rock,3.05148,-0.289045,2.762435,2011,3.41734828067983,-0.19816021156583,3.219188069114,108.65355265855,104.321695660812,4.33185699773826,156,1329676,#FFE0BA,#F1F6FB,#FFECD4,jamir chaplin,3.05148,-0.289045,2.762435,2011,3.41734828067983,-0.19816021156583,3.219188069114,108.65355265855,104.321695660812,4.33185699773826,156,3.18902131486524,2.45299209705482,,1329676,#FFE0BA,#F1F6FB,#FFECD4
2023-24,2024,654,Sam Godwin,Oklahoma,1.2388,1.5021,2.7409,984,1.62317097510021,0.19747262866469,1.8206436037649,108.518138440137,89.4740851316197,19.0440533085174,45,1603581,#FFF2E3,#FFE4C2,#FFECD4,sam godwin,1.2388,1.5021,2.7409,984,1.62317097510021,0.19747262866469,1.8206436037649,108.518138440137,89.4740851316197,19.0440533085174,45,5.0,3.29414963679771,,1603581,#FFF2E3,#FFE4C2,#FFECD4
2023-24,2024,655,Jordan Sears,Tennessee-Martin,2.56882,0.171847,2.740667,1799,2.3145652268651,-0.147387709579125,2.16717751728598,108.75358553314,102.616530938354,6.13705459478631,103,1615173,#FFE5C5,#FFFBF8,#FFECD4,jordan sears,2.56882,0.171847,2.740667,1799,2.3145652268651,-0.147387709579125,2.16717751728598,108.75358553314,102.616530938354,6.13705459478631,103,1.33542172041222,1.0,,1615173,#FFE5C5,#FFFBF8,#FFECD4
2023-24,2024,656,Myles Foster,Illinois State,1.46178,1.27777,2.73955,1430,1.93897963526709,0.892381305021669,2.83136094028876,104.362558781014,97.4733774700023,6.88918131101126,25,1614486,#FFF0DE,#FFE8CB,#FFECD4,myles foster,1.46178,1.27777,2.73955,1430,1.93897963526709,0.892381305021669,2.83136094028876,104.362558781014,97.4733774700023,6.88918131101126,25,5.0,2.19345456383905,,1614486,#FFF0DE,#FFE8CB,#FFECD4
2023-24,2024,657,Mason Miller,Creighton,2.13287,0.606229,2.739099,1208,1.99474727671373,-0.660873346226102,1.33387393048763,123.293404679698,88.0888225922982,35.2045820874002,250,1702065,#FFE9CE,#FFF4E6,#FFECD4,mason miller,2.13287,0.606229,2.739099,1208,1.99474727671373,-0.660873346226102,1.33387393048763,123.293404679698,88.0888225922982,35.2045820874002,250,3.30679018839658,4.23173825752275,,1702065,#FFE9CE,#FFF4E6,#FFECD4
2023-24,2024,658,David Skogman,Davidson,2.87015,-0.13251,2.73764,647,2.88432023779879,-0.865999983219825,2.01832025457897,109.13286757885,98.5981143808911,10.5347531979586,48,1353423,#FFE2BE,#F8FBFD,#FFECD4,david skogman,2.87015,-0.13251,2.73764,647,2.88432023779879,-0.865999983219825,2.01832025457897,109.13286757885,98.5981143808911,10.5347531979586,48,3.8363069485983,1.69341400969185,,1353423,#FFE2BE,#F8FBFD,#FFECD4
2023-24,2024,659,Ezra Manjon,Vanderbilt,2.60649,0.130684,2.737174,1608,2.51249890965498,1.25191645169015,3.76441536134513,105.329619365037,105.200265697692,0.129353667345566,-201,1309662,#FFE5C4,#FFFCF9,#FFECD4,ezra manjon,2.60649,0.130684,2.737174,1608,2.51249890965498,1.25191645169015,3.76441536134513,105.329619365037,105.200265697692,0.129353667345566,-201,1.01363382110739,1.0,,1309662,#FFE5C4,#FFFCF9,#FFECD4
2023-24,2024,660,Raheem Anthony,St. Thomas (MN),1.27661,1.45781,2.73442,1462,1.70015835968409,0.454609221646355,2.15476758133045,107.551987957146,95.895963585017,11.6560243721294,154,1386113,#FFF2E2,#FFE4C4,#FFECD4,raheem anthony,1.27661,1.45781,2.73442,1462,1.70015835968409,0.454609221646355,2.15476758133045,107.551987957146,95.895963585017,11.6560243721294,154,2.39836072759821,1.61628916076688,,1386113,#FFF2E2,#FFE4C4,#FFECD4
2023-24,2024,661,Mark Armstrong,Villanova,0.607196,2.12707,2.734266,1388,0.265140467629153,1.10710311302641,1.37224358065557,111.587109031881,89.1571284949034,22.4299805369776,96,1926221,#FFF8F1,#FFD8A8,#FFECD4,mark armstrong,0.607196,2.12707,2.734266,1388,0.265140467629153,1.10710311302641,1.37224358065557,111.587109031881,89.1571284949034,22.4299805369776,96,1.708229388714,2.61693805519981,,1926221,#FFF8F1,#FFD8A8,#FFECD4
2023-24,2024,662,Isaiah Swope,Indiana State,2.48333,0.242715,2.726045,2154,1.73319961452056,-0.0316913047995125,1.70150830972104,120.501533326503,97.8381099656536,22.6634233608494,330,1688621,#FFE6C7,#FFFAF5,#FFECD5,isaiah swope,2.48333,0.242715,2.726045,2154,1.73319961452056,-0.0316913047995125,1.70150830972104,120.501533326503,97.8381099656536,22.6634233608494,330,1.95370841360836,3.87033888652712,,1688621,#FFE6C7,#FFFAF5,#FFECD5
2023-24,2024,663,Mike Sharavjamts,San Francisco,1.29273,1.43019,2.72292,1408,1.21940568798491,0.850030528879937,2.06943621686485,113.028016132336,93.0626008041487,19.965415328187,199,1908368,#FFF2E1,#FFE5C5,#FFECD5,mike sharavjamts,1.29273,1.43019,2.72292,1408,1.21940568798491,0.850030528879937,2.06943621686485,113.028016132336,93.0626008041487,19.965415328187,199,2.35400932843751,3.31467692785899,,1908368,#FFF2E1,#FFE5C5,#FFECD5
2023-24,2024,664,Dji Bailey,Richmond,0.830551,1.89136,2.721911,1743,1.6412963099758,1.36419889330769,3.00549520328349,107.758518586765,92.4838365346294,15.2746820521359,120,1600827,#FFF6EC,#FFDDB2,#FFECD5,dji bailey,0.830551,1.89136,2.721911,1743,1.6412963099758,1.36419889330769,3.00549520328349,107.758518586765,92.4838365346294,15.2746820521359,120,2.33706500397802,2.66878768980917,,1600827,#FFF6EC,#FFDDB2,#FFECD5
2023-24,2024,665,Tyler Bilodeau,Oregon State,2.09213,0.629145,2.721275,1542,2.66287792796325,1.10335451954249,3.76623244750574,107.433936630068,102.577957370801,4.85597925926606,-79,1912250,#FFEACF,#FFF3E5,#FFECD5,tyler bilodeau,2.09213,0.629145,2.721275,1542,2.66287792796325,1.10335451954249,3.76623244750574,107.433936630068,102.577957370801,4.85597925926606,-79,3.90570696035261,1.89823263434637,,1912250,#FFEACF,#FFF3E5,#FFECD5
2023-24,2024,666,Isaiah Cozart,Eastern Kentucky,0.908179,1.80035,2.708529,1570,1.53466114872597,2.68491763408897,4.21957878281494,104.714898370667,104.09766047416,0.61723789650765,-41,1301338,#FFF5EA,#FFDEB6,#FFECD5,isaiah cozart,0.908179,1.80035,2.708529,1570,1.53466114872597,2.68491763408897,4.21957878281494,104.714898370667,104.09766047416,0.61723789650765,-41,5.0,2.95085265820091,,1301338,#FFF5EA,#FFDEB6,#FFECD5
2023-24,2024,667,Nate Heise,Northern Iowa,1.46537,1.24114,2.70651,1765,1.96965713602179,1.26626501197538,3.23592214799718,107.859529403281,98.4644787051773,9.39505069810349,26,1596201,#FFF0DE,#FFE8CC,#FFECD5,nate heise,1.46537,1.24114,2.70651,1765,1.96965713602179,1.26626501197538,3.23592214799718,107.859529403281,98.4644787051773,9.39505069810349,26,3.37435792221242,2.44029884868213,,1596201,#FFF0DE,#FFE8CC,#FFECD5
2023-24,2024,668,Adam Hamilton,Lamar,1.53046,1.17369,2.70415,1163,1.87253868943213,0.210226241265993,2.08276493069812,109.721760930436,98.3319120328247,11.3898488976116,135,1948701,#FFEFDC,#FFEACF,#FFECD5,adam hamilton,1.53046,1.17369,2.70415,1163,1.87253868943213,0.210226241265993,2.08276493069812,109.721760930436,98.3319120328247,11.3898488976116,135,5.0,2.43012682302043,,1948701,#FFEFDC,#FFEACF,#FFECD5
2023-24,2024,669,Jaylani Darden,Norfolk State,1.16654,1.53005,2.69659,1186,1.71399429154976,0.287935964270502,2.00193025582026,102.978433161004,95.1915554236727,7.78687773733161,130,1726037,#FFF3E4,#FFE3C1,#FFECD5,jaylani darden,1.16654,1.53005,2.69659,1186,1.71399429154976,0.287935964270502,2.00193025582026,102.978433161004,95.1915554236727,7.78687773733161,130,2.92443375095205,2.54463734534928,,1726037,#FFF3E4,#FFE3C1,#FFECD5
2023-24,2024,670,Jayce Willingham,Belmont,1.33887,1.35542,2.69429,1542,1.16726449359946,0.493882642666415,1.66114713626587,110.718816301947,96.0409855142741,14.6778307876731,123,985790,#FFF1E0,#FFE6C8,#FFECD5,jayce willingham,1.33887,1.35542,2.69429,1542,1.16726449359946,0.493882642666415,1.66114713626587,110.718816301947,96.0409855142741,14.6778307876731,123,3.35953438657141,3.63539172686649,,985790,#FFF1E0,#FFE6C8,#FFECD5
2023-24,2024,671,Tyler McGhie,UC San Diego,3.87826,-1.18413,2.69413,1094,3.65888956710418,-1.42608024722037,2.2328093198838,117.909578518711,102.627068343378,15.2825101753338,169,1716977,#FFD8A7,#C7DCEF,#FFECD5,tyler mcghie,3.87826,-1.18413,2.69413,1094,3.65888956710418,-1.42608024722037,2.2328093198838,117.909578518711,102.627068343378,15.2825101753338,169,2.61205426151306,2.59655994537815,,1716977,#FFD8A7,#C7DCEF,#FFECD5
