season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2016-17,2017,455,James Thompson IV,Eastern Michigan,2.80722,0.626233,3.433453,1632,2.20965050698768,1.32947669205796,3.53912719904564,109.359780038694,101.156334719181,8.20344531951267,32,935336,#FFDEB6,#FFF4E7,#FFDEB6,james thompson iv,2.80722,0.626233,3.433453,1632,2.20965050698768,1.32947669205796,3.53912719904564,109.359780038694,101.156334719181,8.20344531951267,32,5.0,2.80793827575593,,935336,#FFDEB6,#FFF4E7,#FFDEB6
2016-17,2017,456,Joshua Braun,Grand Canyon,3.72823,-0.297255,3.430975,1300,3.11607520314584,-1.64590456332724,1.4701706398186,103.215218057887,95.0175034401784,8.19771461770887,101,1140205,#FFD49E,#F1F6FB,#FFDEB6,joshua braun,3.72823,-0.297255,3.430975,1300,3.11607520314584,-1.64590456332724,1.4701706398186,103.215218057887,95.0175034401784,8.19771461770887,101,2.9460045474866,2.09859984799404,,1140205,#FFD49E,#F1F6FB,#FFDEB6
2016-17,2017,457,Dominique Hawkins,Kentucky,2.43497,0.99478,3.42975,1366,2.59693646720981,0.346207073173794,2.9431435403836,118.460144327137,86.2491149695791,32.2110293575582,250,1198976,#FFE3BF,#FFEED9,#FFDEB6,dominique hawkins,2.43497,0.99478,3.42975,1366,2.59693646720981,0.346207073173794,2.9431435403836,118.460144327137,86.2491149695791,32.2110293575582,250,1.56844757100421,3.64094564452814,,1198976,#FFE3BF,#FFEED9,#FFDEB6
2016-17,2017,458,Raven Lee,Eastern Michigan,2.7168,0.712696,3.429496,1293,3.34676778775096,0.575136258299619,3.92190404605058,105.479916985794,95.5676327938452,9.91228419194895,41,1197286,#FFDFB8,#FFF3E4,#FFDEB6,raven lee,2.7168,0.712696,3.429496,1293,3.34676778775096,0.575136258299619,3.92190404605058,105.479916985794,95.5676327938452,9.91228419194895,41,1.30999212989601,1.0,,1197286,#FFDFB8,#FFF3E4,#FFDEB6
2016-17,2017,459,Nick Smith,Belmont,4.22433,-0.810549,3.413781,698,6.35817352783151,-1.07315550764388,5.28501802018764,112.884565960003,98.4915190229528,14.3930469370498,98,1203889,#FFCE91,#D9E8F4,#FFDFB6,nick smith,4.22433,-0.810549,3.413781,698,6.35817352783151,-1.07315550764388,5.28501802018764,112.884565960003,98.4915190229528,14.3930469370498,98,2.79065376312453,1.98908091301997,,1203889,#FFCE91,#D9E8F4,#FFDFB6
2016-17,2017,460,Alize Johnson,Missouri State,2.60578,0.806555,3.412335,1620,3.51280493210495,0.719988651692539,4.23279358379749,107.120467649738,99.5109319109734,7.60953573876445,58,1178468,#FFE1BB,#FFF1E0,#FFDFB6,alize johnson,2.60578,0.806555,3.412335,1620,3.51280493210495,0.719988651692539,4.23279358379749,107.120467649738,99.5109319109734,7.60953573876445,58,4.78226460294937,1.93268969882164,,1178468,#FFE1BB,#FFF1E0,#FFDFB6
2016-17,2017,461,Akeem Springs,Minnesota,1.97922,1.43137,3.41059,1404,2.14749348142166,0.299644108162021,2.44713758958368,110.65479879299,87.0185639556538,23.6362348373361,181,1200854,#FFE8CB,#FFE7C9,#FFDFB6,akeem springs,1.97922,1.43137,3.41059,1404,2.14749348142166,0.299644108162021,2.44713758958368,110.65479879299,87.0185639556538,23.6362348373361,181,2.49411811459489,3.18774931890575,,1200854,#FFE8CB,#FFE7C9,#FFDFB6
2016-17,2017,462,Stanford Robinson,Rhode Island,2.27485,1.13396,3.40881,1084,2.30682402394062,2.07371578169482,4.38053980563544,113.467993478789,94.0820364425289,19.38595703626,96,1178021,#FFE4C4,#FFECD4,#FFDFB6,stanford robinson,2.27485,1.13396,3.40881,1084,2.30682402394062,2.07371578169482,4.38053980563544,113.467993478789,94.0820364425289,19.38595703626,96,1.93899087785624,2.70009112550597,,1178021,#FFE4C4,#FFECD4,#FFDFB6
2016-17,2017,463,Eric Paschall,Villanova,1.22405,2.18088,3.40493,1230,0.875830471421494,1.01621527664176,1.89204574806326,120.108806379436,84.3648779433367,35.7439284360994,273,950526,#FFF0DF,#FFDAAD,#FFDFB6,eric paschall,1.22405,2.18088,3.40493,1230,0.875830471421494,1.01621527664176,1.89204574806326,120.108806379436,84.3648779433367,35.7439284360994,273,4.07807553032085,4.23302153022318,,950526,#FFF0DF,#FFDAAD,#FFDFB6
2016-17,2017,464,Deandre Burnett,Ole Miss,3.76049,-0.355957,3.404533,1884,3.4546233740117,0.274009605447167,3.72863297945887,112.07328280986,97.7609989405931,14.3122838692674,80,1146578,#FFD39D,#EEF4FA,#FFDFB6,deandre burnett,3.76049,-0.355957,3.404533,1884,3.4546233740117,0.274009605447167,3.72863297945887,112.07328280986,97.7609989405931,14.3122838692674,80,1.25303032671171,1.27113731250502,,1146578,#FFD39D,#EEF4FA,#FFDFB6
2016-17,2017,465,Ria'N Holland,Mercer,3.69557,-0.291841,3.403729,1494,4.26140741445053,0.408947385036424,4.67035479948696,109.665847629499,103.90853385761,5.75731377188953,24,1146466,#FFD49F,#F1F6FB,#FFDFB6,rian holland,3.69557,-0.291841,3.403729,1494,4.26140741445053,0.408947385036424,4.67035479948696,109.665847629499,103.90853385761,5.75731377188953,24,1.9855246750277,1.83694180183622,,1146466,#FFD49F,#F1F6FB,#FFDFB6
2016-17,2017,466,Jimmie Taylor,Alabama,-0.416823,3.81571,3.398887,1016,-0.355654000084653,2.13262820098042,1.77697420089577,101.55198654981,82.0117008667832,19.5402856830265,89,1198912,#F1F6FB,#FFBF70,#FFDFB7,jimmie taylor,-0.416823,3.81571,3.398887,1016,-0.355654000084653,2.13262820098042,1.77697420089577,101.55198654981,82.0117008667832,19.5402856830265,89,4.66323552627354,3.53890347965652,,1198912,#F1F6FB,#FFBF70,#FFDFB7
2016-17,2017,467,Duane Wilson,Marquette,1.45942,1.93621,3.39563,875,0.483190249192039,1.29441641901519,1.77760666820723,114.737123957563,95.0491645361767,19.6879594213858,96,1140695,#FFEED9,#FFDFB6,#FFDFB7,duane wilson,1.45942,1.93621,3.39563,875,0.483190249192039,1.29441641901519,1.77760666820723,114.737123957563,95.0491645361767,19.6879594213858,96,1.93745209975405,3.91310587742663,,1140695,#FFEED9,#FFDFB6,#FFDFB7
2016-17,2017,468,Dylan Windler,Belmont,2.31054,1.07975,3.39029,1522,2.5459198737167,1.12231521087043,3.66823508458714,114.655586593376,98.7157309163606,15.9398556770156,161,932411,#FFE4C3,#FFEDD6,#FFDFB7,dylan windler,2.31054,1.07975,3.39029,1522,2.5459198737167,1.12231521087043,3.66823508458714,114.655586593376,98.7157309163606,15.9398556770156,161,4.00830618337267,3.48060696199019,,932411,#FFE4C3,#FFEDD6,#FFDFB7
2016-17,2017,469,Jordan Bohannon,Iowa,4.16546,-0.77534,3.39012,1880,4.8305039937382,0.275524774345781,5.10602876808398,114.687540274559,102.14690539052,12.5406348840389,30,942540,#FFCF93,#DBE9F4,#FFDFB7,jordan bohannon,4.16546,-0.77534,3.39012,1880,4.8305039937382,0.275524774345781,5.10602876808398,114.687540274559,102.14690539052,12.5406348840389,30,1.05378263626705,1.73488410759727,,942540,#FFCF93,#DBE9F4,#FFDFB7
2016-17,2017,470,John Egbunu,Florida,0.950981,2.42643,3.377411,945,-1.55134965799322,1.67375882143306,0.122409163439841,117.306758352112,85.8658233334612,31.4409350186512,152,1197580,#FFF4E6,#FFD6A4,#FFDFB7,john egbunu,0.950981,2.42643,3.377411,945,-1.55134965799322,1.67375882143306,0.122409163439841,117.306758352112,85.8658233334612,31.4409350186512,152,5.0,4.45503296622319,,1197580,#FFF4E6,#FFD6A4,#FFDFB7
2016-17,2017,471,Matt O'Leary,IU Indy,3.29754,0.0704005,3.3679405,1642,3.47601605816913,0.729530617313284,4.20554667548241,109.385803353111,105.895664438465,3.49013891464565,-35,1203038,#FFD9A9,#FFFDFC,#FFDFB7,matt oleary,3.29754,0.0704005,3.3679405,1642,3.47601605816913,0.729530617313284,4.20554667548241,109.385803353111,105.895664438465,3.49013891464565,-35,3.5811688862878,1.94752451811203,,1203038,#FFD9A9,#FFFDFC,#FFDFB7
2016-17,2017,472,Al Freeman,Baylor,2.76699,0.59642,3.36341,1193,2.82603723006554,-0.197920019240357,2.62811721082518,113.503059694178,88.60008735186,24.9029723423185,148,1140697,#FFDFB7,#FFF5E8,#FFDFB7,al freeman,2.76699,0.59642,3.36341,1193,2.82603723006554,-0.197920019240357,2.62811721082518,113.503059694178,88.60008735186,24.9029723423185,148,2.44799386501703,3.16263135289278,,1140697,#FFDFB7,#FFF5E8,#FFDFB7
2016-17,2017,473,Quinton Stephens,Georgia Tech,0.572875,2.79013,3.363005,2111,0.898132367798877,2.64759541743322,3.5457277852321,100.897473931099,86.7844528391943,14.1130210919044,28,1201340,#FFF8F0,#FFD096,#FFDFB7,quinton stephens,0.572875,2.79013,3.363005,2111,0.898132367798877,2.64759541743322,3.5457277852321,100.897473931099,86.7844528391943,14.1130210919044,28,3.64270419811564,3.46282186340398,,1201340,#FFF8F0,#FFD096,#FFDFB7
2016-17,2017,474,Xeyrius Williams,Dayton,1.82326,1.53974,3.363,1220,2.05649760799068,0.846963573915273,2.90346118190596,113.63331152579,88.6694387550969,24.963872770693,184,934706,#FFEACF,#FFE5C5,#FFDFB7,xeyrius williams,1.82326,1.53974,3.363,1220,2.05649760799068,0.846963573915273,2.90346118190596,113.63331152579,88.6694387550969,24.963872770693,184,4.68646571025914,3.38526915474145,,934706,#FFEACF,#FFE5C5,#FFDFB7
2016-17,2017,475,Niem Stevenson,Texas Tech,2.34841,1.01176,3.36017,1066,2.09268480774972,0.814466167618205,2.90715097536793,116.344047911447,92.7456568956882,23.5983910157586,154,1139810,#FFE4C2,#FFEED9,#FFDFB7,niem stevenson,2.34841,1.01176,3.36017,1066,2.09268480774972,0.814466167618205,2.90715097536793,116.344047911447,92.7456568956882,23.5983910157586,154,2.98439969197597,2.96530609888825,,1139810,#FFE4C2,#FFEED9,#FFDFB7
2016-17,2017,476,Daishon Smith,Wichita State,1.6703,1.68312,3.35342,939,2.5477089175844,1.21926210204916,3.76697101963356,114.356446166251,86.4230077020352,27.9334384642162,209,944260,#FFEBD3,#FFE3C0,#FFDFB7,daishon smith,1.6703,1.68312,3.35342,939,2.5477089175844,1.21926210204916,3.76697101963356,114.356446166251,86.4230077020352,27.9334384642162,209,1.52255579002009,2.56497777873446,,944260,#FFEBD3,#FFE3C0,#FFDFB7
2016-17,2017,477,Nick Weiler-Babb,Iowa State,1.22358,2.12601,3.34959,1035,1.54324908896271,1.48198316697462,3.02523225593733,116.181838919079,87.9102882304049,28.2715506886737,148,942613,#FFF0DF,#FFDBAF,#FFDFB8,nick weilerbabb,1.22358,2.12601,3.34959,1035,1.54324908896271,1.48198316697462,3.02523225593733,116.181838919079,87.9102882304049,28.2715506886737,148,2.84623590551572,3.68679461569372,,942613,#FFF0DF,#FFDBAF,#FFDFB8
2016-17,2017,478,Austin Price,Lehigh,2.4119,0.924916,3.336816,1756,2.16080705385337,-0.030746741821199,2.13006031203218,109.690865567605,96.4787034712458,13.2121620963591,181,1201767,#FFE3C0,#FFEFDC,#FFDFB8,austin price,2.4119,0.924916,3.336816,1756,2.16080705385337,-0.030746741821199,2.13006031203218,109.690865567605,96.4787034712458,13.2121620963591,181,2.55723291007312,3.10392182883195,,1201767,#FFE3C0,#FFEFDC,#FFDFB8
2016-17,2017,479,Garrison Mathews,Lipscomb,3.36628,-0.0431562,3.3231238,1809,3.83998213810245,-0.165272261674019,3.67470987642843,108.71298393623,100.210106124758,8.50287781147185,133,945373,#FFD8A7,#FDFDFE,#FFDFB8,garrison mathews,3.36628,-0.0431562,3.3231238,1809,3.83998213810245,-0.165272261674019,3.67470987642843,108.71298393623,100.210106124758,8.50287781147185,133,3.11576107773321,1.99852298954615,,945373,#FFD8A7,#FDFDFE,#FFDFB8
2016-17,2017,480,Deshon Taylor,Fresno State,3.1539,0.165455,3.319355,1523,3.07256480417549,-0.130903086561119,2.94166171761437,106.063418027301,94.306497173476,11.7569208538247,74,1095668,#FFDAAD,#FFFCF8,#FFDFB8,deshon taylor,3.1539,0.165455,3.319355,1523,3.07256480417549,-0.130903086561119,2.94166171761437,106.063418027301,94.306497173476,11.7569208538247,74,1.6667668034065,1.70049328032942,,1095668,#FFDAAD,#FFFCF8,#FFDFB8
2016-17,2017,481,Ahmad Caver,Old Dominion,1.80081,1.51596,3.31677,1769,2.97721137638656,0.66698874531822,3.64420012170478,100.892859723801,90.9908241647553,9.90203555904622,139,953149,#FFEAD0,#FFE5C6,#FFDFB8,ahmad caver,1.80081,1.51596,3.31677,1769,2.97721137638656,0.66698874531822,3.64420012170478,100.892859723801,90.9908241647553,9.90203555904622,139,1.23064742403379,1.43377723689741,,953149,#FFEAD0,#FFE5C6,#FFDFB8
2016-17,2017,482,Pookie Powell,La Salle,3.62824,-0.312472,3.315768,1351,3.96216779387725,0.374483092623341,4.33665088650059,112.929759006473,105.678566366151,7.25119264032255,1,1095215,#FFD5A1,#F0F6FA,#FFDFB8,pookie powell,3.62824,-0.312472,3.315768,1351,3.96216779387725,0.374483092623341,4.33665088650059,112.929759006473,105.678566366151,7.25119264032255,1,2.18958931417936,1.9219666800583,,1095215,#FFD5A1,#F0F6FA,#FFDFB8
2016-17,2017,483,Devon Daniels,Utah,2.74679,0.56803,3.31482,1276,2.63803412576686,0.731985572619115,3.37001969838597,115.702799716586,95.3366462637033,20.3661534528829,130,949029,#FFDFB7,#FFF5E9,#FFDFB8,devon daniels,2.74679,0.56803,3.31482,1276,2.63803412576686,0.731985572619115,3.37001969838597,115.702799716586,95.3366462637033,20.3661534528829,130,2.76878949863447,2.29022622560116,,949029,#FFDFB7,#FFF5E9,#FFDFB8
2016-17,2017,484,Jacob Wiley,Eastern Washington,2.72705,0.586709,3.313759,1904,3.12717440213886,1.90518447709519,5.03235887923405,108.806231643202,105.570198571816,3.23603307138607,37,1198820,#FFDFB8,#FFF5E9,#FFDFB8,jacob wiley,2.72705,0.586709,3.313759,1904,3.12717440213886,1.90518447709519,5.03235887923405,108.806231643202,105.570198571816,3.23603307138607,37,4.82991045564044,1.0,,1198820,#FFDFB8,#FFF5E9,#FFDFB8
2016-17,2017,485,T.J. Williams,Northeastern,3.37493,-0.0626168,3.3123132,1937,3.36816511214632,0.346838654095761,3.71500376624208,107.220028779728,99.9680491387672,7.25197964096037,30,1201948,#FFD8A7,#FCFDFE,#FFDFB8,tj williams,3.37493,-0.0626168,3.3123132,1937,3.36816511214632,0.346838654095761,3.71500376624208,107.220028779728,99.9680491387672,7.25197964096037,30,1.69755003313354,1.0,,1201948,#FFD8A7,#FCFDFE,#FFDFB8
2016-17,2017,486,David Collette,Utah,1.77585,1.53445,3.3103,966,2.13034981810593,0.849721355577934,2.98007117368386,114.380156444855,90.812437264963,23.5677191798918,131,1140722,#FFEAD1,#FFE5C5,#FFE0B8,david collette,1.77585,1.53445,3.3103,966,2.13034981810593,0.849721355577934,2.98007117368386,114.380156444855,90.812437264963,23.5677191798918,131,4.33309153088626,2.64842270147532,,1140722,#FFEAD1,#FFE5C5,#FFE0B8
2016-17,2017,487,Zach Smith,Texas Tech,1.85029,1.45617,3.30646,1578,1.57960838477166,1.24491375292129,2.82452213769295,112.110057006934,96.2562556848874,15.8538013220466,55,1139807,#FFE9CF,#FFE6C8,#FFE0B8,zach smith,1.85029,1.45617,3.30646,1578,1.57960838477166,1.24491375292129,2.82452213769295,112.110057006934,96.2562556848874,15.8538013220466,55,4.93074617360124,3.36176924892379,,1139807,#FFE9CF,#FFE6C8,#FFE0B8
2016-17,2017,488,Austin Luke,Belmont,3.05659,0.249811,3.306401,1554,3.07724341149551,-0.0571160402493487,3.02012737124616,114.721428140365,96.9431941004171,17.7782340399478,226,1146596,#FFDCAF,#FFFAF5,#FFE0B8,austin luke,3.05659,0.249811,3.306401,1554,3.07724341149551,-0.0571160402493487,3.02012737124616,114.721428140365,96.9431941004171,17.7782340399478,226,1.0,1.37161012711778,,1146596,#FFDCAF,#FFFAF5,#FFE0B8
2016-17,2017,489,Brent Wrapp,Cal State Bakersfield,1.36264,1.94324,3.30588,1340,1.5810239276293,0.992146667373265,2.57317059500256,99.8082433566413,88.0798255529742,11.7284178036671,125,1146360,#FFEFDB,#FFDEB6,#FFE0B8,brent wrapp,1.36264,1.94324,3.30588,1340,1.5810239276293,0.992146667373265,2.57317059500256,99.8082433566413,88.0798255529742,11.7284178036671,125,1.94955626652782,2.18095748483621,,1146360,#FFEFDB,#FFDEB6,#FFE0B8
2016-17,2017,490,Mamadi Diakite,Virginia,-0.539521,3.84385,3.304329,650,-0.245418229994732,1.95390096947445,1.70848273947972,108.592548534856,77.7310835012534,30.8614650336028,80,950438,#EDF4FA,#FFBF6F,#FFE0B9,mamadi diakite,-0.539521,3.84385,3.304329,650,-0.245418229994732,1.95390096947445,1.70848273947972,108.592548534856,77.7310835012534,30.8614650336028,80,5.0,4.28411228010664,,950438,#EDF4FA,#FFBF6F,#FFE0B9
2016-17,2017,491,Marquis Wright,Siena,2.98753,0.314991,3.302521,2042,3.19103875256726,0.22988980597934,3.4209285585466,106.827018334512,99.2885727648661,7.53844556964598,79,1198105,#FFDCB1,#FFF9F3,#FFE0B9,marquis wright,2.98753,0.314991,3.302521,2042,3.19103875256726,0.22988980597934,3.4209285585466,106.827018334512,99.2885727648661,7.53844556964598,79,1.25051670562521,1.23584930120536,,1198105,#FFDCB1,#FFF9F3,#FFE0B9
2016-17,2017,492,Zylan Cheatham,San Diego State,1.25314,2.04863,3.30177,1124,1.91411478063115,1.66020982661357,3.57432460724472,102.435796140935,92.7625099377452,9.67328620318967,56,1203111,#FFF0DE,#FFDDB2,#FFE0B9,zylan cheatham,1.25314,2.04863,3.30177,1124,1.91411478063115,1.66020982661357,3.57432460724472,102.435796140935,92.7625099377452,9.67328620318967,56,4.01841180604919,2.06992547367013,,1203111,#FFF0DE,#FFDDB2,#FFE0B9
2016-17,2017,493,Terry Henderson,NC State,2.90742,0.386281,3.293701,1745,3.33801154470263,0.944291418351267,4.2823029630539,111.937253045856,99.8539011794215,12.0833518664342,-1,1199980,#FFDDB3,#FFF8F0,#FFE0B9,terry henderson,2.90742,0.386281,3.293701,1745,3.33801154470263,0.944291418351267,4.2823029630539,111.937253045856,99.8539011794215,12.0833518664342,-1,2.48545237818411,2.67153749466009,,1199980,#FFDDB3,#FFF8F0,#FFE0B9
2016-17,2017,494,Brandon Parrish,TCU,2.2368,1.05437,3.29117,1177,1.975632350823,0.481192485139383,2.45682483596239,116.603479448951,91.23063828891,25.3728411600407,154,1200362,#FFE5C5,#FFEDD7,#FFE0B9,brandon parrish,2.2368,1.05437,3.29117,1177,1.975632350823,0.481192485139383,2.45682483596239,116.603479448951,91.23063828891,25.3728411600407,154,3.21569082836204,4.12827315222998,,1200362,#FFE5C5,#FFEDD7,#FFE0B9
2016-17,2017,495,Devon Thomas,Texas Tech,2.27426,1.01093,3.28519,1190,1.7234962506956,1.07808753945927,2.80158379015486,115.681422965564,94.7268365791717,20.9545863863921,99,1200114,#FFE4C4,#FFEED9,#FFE0B9,devon thomas,2.27426,1.01093,3.28519,1190,1.7234962506956,1.07808753945927,2.80158379015486,115.681422965564,94.7268365791717,20.9545863863921,99,1.29774717824012,2.99872487213269,,1200114,#FFE4C4,#FFEED9,#FFE0B9
2016-17,2017,496,Daniel Dixon,William & Mary,3.84017,-0.573951,3.266219,1509,4.45524137902321,0.342065482974744,4.79730686199795,113.457221448179,106.144719067915,7.3125023802636,14,1202173,#FFD39B,#E4EEF7,#FFE0B9,daniel dixon,3.84017,-0.573951,3.266219,1509,4.45524137902321,0.342065482974744,4.79730686199795,113.457221448179,106.144719067915,7.3125023802636,14,2.83824989474055,1.6033000228275,,1202173,#FFD39B,#E4EEF7,#FFE0B9
2016-17,2017,497,Steven Spieth,Brown,3.36434,-0.0981386,3.2662014,1711,3.69653780053879,0.374088246261383,4.07062604680018,103.758084141758,108.502455924665,-4.74437178290683,-114,1197893,#FFD8A7,#FAFCFD,#FFE0B9,steven spieth,3.36434,-0.0981386,3.2662014,1711,3.69653780053879,0.374088246261383,4.07062604680018,103.758084141758,108.502455924665,-4.74437178290683,-114,3.25257284703804,1.05184102180716,,1197893,#FFD8A7,#FAFCFD,#FFE0B9
2016-17,2017,498,Donte Grantham,Clemson,1.86856,1.39206,3.26062,1561,1.11218501724444,1.27914295164774,2.39132796889219,112.700385018321,95.711319842199,16.9890651761219,37,1140675,#FFE9CE,#FFE8CA,#FFE0B9,donte grantham,1.86856,1.39206,3.26062,1561,1.11218501724444,1.27914295164774,2.39132796889219,112.700385018321,95.711319842199,16.9890651761219,37,3.3412990792277,4.08310281296247,,1140675,#FFE9CE,#FFE8CA,#FFE0B9
2016-17,2017,499,Anthony Livingston,Texas Tech,2.22436,1.0359,3.26026,1246,2.53366958063354,-0.0137739938227489,2.51989558681079,114.283847291525,89.8776881663398,24.4061591251851,212,1200128,#FFE5C5,#FFEDD8,#FFE0B9,anthony livingston,2.22436,1.0359,3.26026,1246,2.53366958063354,-0.0137739938227489,2.51989558681079,114.283847291525,89.8776881663398,24.4061591251851,212,3.34378862089218,3.19909174774304,,1200128,#FFE5C5,#FFEDD8,#FFE0B9
2016-17,2017,500,Jordan Murphy,Minnesota,0.912703,2.34173,3.254433,1712,1.11854462014183,2.47489422591195,3.59343884605379,108.668163262611,90.9649804405379,17.7031828220735,90,948316,#FFF4E7,#FFD8A7,#FFE0BA,jordan murphy,0.912703,2.34173,3.254433,1712,1.11854462014183,2.47489422591195,3.59343884605379,108.668163262611,90.9649804405379,17.7031828220735,90,5.0,3.35500989538156,,948316,#FFF4E7,#FFD8A7,#FFE0BA
2016-17,2017,501,Michael Ojo,Florida State,1.73333,1.51317,3.2465,750,1.37899628522381,1.19707153317222,2.57606781839603,120.964160232495,88.8692750954534,32.0948851370413,157,1199298,#FFEBD2,#FFE6C6,#FFE0BA,michael ojo,1.73333,1.51317,3.2465,750,1.37899628522381,1.19707153317222,2.57606781839603,120.964160232495,88.8692750954534,32.0948851370413,157,5.0,3.58187087759756,,1199298,#FFEBD2,#FFE6C6,#FFE0BA
2016-17,2017,502,Leyton Hammonds,Oklahoma State,2.59483,0.644124,3.238954,1328,2.7781993405703,1.69543307801448,4.47363241858478,125.145312642045,100.937798648262,24.2075139937826,89,1200533,#FFE1BB,#FFF4E6,#FFE0BA,leyton hammonds,2.59483,0.644124,3.238954,1328,2.7781993405703,1.69543307801448,4.47363241858478,125.145312642045,100.937798648262,24.2075139937826,89,4.23224217788651,3.91223322173588,,1200533,#FFE1BB,#FFF4E6,#FFE0BA
2016-17,2017,503,Nana Foulland,Bucknell,1.46107,1.77219,3.23326,1665,1.76320010812307,1.69211488514678,3.45531499326985,111.235744044367,94.1456621589854,17.0900818853816,241,1140175,#FFEED9,#FFE1BC,#FFE0BA,nana foulland,1.46107,1.77219,3.23326,1665,1.76320010812307,1.69211488514678,3.45531499326985,111.235744044367,94.1456621589854,17.0900818853816,241,5.0,2.34405934826304,,1140175,#FFEED9,#FFE1BC,#FFE0BA
2016-17,2017,504,Frank Bartley,Louisiana-Lafayette,2.84616,0.386687,3.232847,1836,3.1363710622809,0.197259142448393,3.33363020472929,111.392778775676,101.706033528088,9.68674524758819,125,1140217,#FFDEB5,#FFF8F0,#FFE0BA,frank bartley,2.84616,0.386687,3.232847,1836,3.1363710622809,0.197259142448393,3.33363020472929,111.392778775676,101.706033528088,9.68674524758819,125,1.96739207838867,2.49312095275253,,1140217,#FFDEB5,#FFF8F0,#FFE0BA
2016-17,2017,505,Jessie Govan,Georgetown,0.880179,2.34675,3.226929,1196,1.1179205859816,2.43888000241993,3.55680058840154,107.328394902563,94.4644126615732,12.8639822409894,11,938827,#FFF4E8,#FFD8A7,#FFE0BA,jessie govan,0.880179,2.34675,3.226929,1196,1.1179205859816,2.43888000241993,3.55680058840154,107.328394902563,94.4644126615732,12.8639822409894,11,4.3502361559628,2.71127272679972,,938827,#FFF4E8,#FFD8A7,#FFE0BA
2016-17,2017,506,Christian Vital,Connecticut,1.88653,1.32626,3.21279,1297,1.71963424649816,1.09698236529492,2.81661661179308,107.699642572266,90.9980642806331,16.7015782916327,69,954276,#FFE9CE,#FFE9CD,#FFE0BA,christian vital,1.88653,1.32626,3.21279,1297,1.71963424649816,1.09698236529492,2.81661661179308,107.699642572266,90.9980642806331,16.7015782916327,69,2.08248926254174,3.00741851680949,,954276,#FFE9CE,#FFE9CD,#FFE0BA
2016-17,2017,507,Dakarai Allen,San Diego State,0.798976,2.40723,3.206206,1420,1.02768232570046,1.59552272687271,2.62320505257317,104.598230541972,89.6202707521761,14.9779597897963,117,1203120,#FFF5EA,#FFD7A5,#FFE0BB,dakarai allen,0.798976,2.40723,3.206206,1420,1.02768232570046,1.59552272687271,2.62320505257317,104.598230541972,89.6202707521761,14.9779597897963,117,2.76184691436224,3.03374342246507,,1203120,#FFF5EA,#FFD7A5,#FFE0BB
2016-17,2017,508,C.J. Bryce,UNC Wilmington,3.21472,-0.010664,3.204056,1978,3.47230446833821,-0.179955444453869,3.29234902388434,117.96276156019,99.0008625648915,18.9618989952984,267,949027,#FFDAAB,#FEFEFE,#FFE1BB,cj bryce,3.21472,-0.010664,3.204056,1978,3.47230446833821,-0.179955444453869,3.29234902388434,117.96276156019,99.0008625648915,18.9618989952984,267,2.94121649105779,2.8464406547763,,949027,#FFDAAB,#FEFEFE,#FFE1BB
2016-17,2017,509,Kristian Doolittle,Oklahoma,1.21524,1.98876,3.204,1354,1.11298770111178,1.36747464994712,2.4804623510589,107.302404670776,88.3088199477622,18.9935847230139,20,1200058,#FFF1DF,#FFDEB4,#FFE1BB,kristian doolittle,1.21524,1.98876,3.204,1354,1.11298770111178,1.36747464994712,2.4804623510589,107.302404670776,88.3088199477622,18.9935847230139,20,3.92745398207422,3.16898825259743,,1200058,#FFF1DF,#FFDEB4,#FFE1BB
2016-17,2017,510,Jaylen Shaw,Coastal Carolina,2.42168,0.781195,3.202875,2053,3.00440438459814,0.464553067861793,3.46895745245993,101.348025634191,98.0343925368232,3.31363309736767,-11,1177762,#FFE3C0,#FFF2E1,#FFE1BB,jaylen shaw,2.42168,0.781195,3.202875,2053,3.00440438459814,0.464553067861793,3.46895745245993,101.348025634191,98.0343925368232,3.31363309736767,-11,1.15032047375164,1.0,,1177762,#FFE3C0,#FFF2E1,#FFE1BB
2016-17,2017,511,Lavell Boyd,Missouri-Kansas City,3.27932,-0.0767648,3.2025552,1888,3.12025134507442,0.0500411852227411,3.17029253029716,103.16816591145,101.583399538177,1.58476637327283,-2,1197364,#FFD9AA,#FBFCFD,#FFE1BB,lavell boyd,3.27932,-0.0767648,3.2025552,1888,3.12025134507442,0.0500411852227411,3.17029253029716,103.16816591145,101.583399538177,1.58476637327283,-2,1.72857258183553,1.0,,1197364,#FFD9AA,#FBFCFD,#FFE1BB
