season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2011-12,2012,690,Charles Hankerson Jr.,Alabama,0.66886,1.78666,2.45552,545,-0.22084568836757,0.51095702006914,0.29011133170157,107.701651317552,80.5194346717726,27.1822166457791,110,1259974,#FFF6EB,#FFE1BC,#FFEAD1,charles hankerson jr,0.66886,1.78666,2.45552,545,-0.22084568836757,0.51095702006914,0.29011133170157,107.701651317552,80.5194346717726,27.1822166457791,110,2.3936031360714,3.51744688084326,,1259974,#FFF6EB,#FFE1BC,#FFEAD1
2011-12,2012,691,D'Andre Williams,Arkansas-Little Rock,0.905064,1.54149,2.446554,1700,0.890081401669441,0.873175499734819,1.76325690140426,95.7601223110566,92.0628192126913,3.69730309836525,3,1478951,#FFF3E4,#FFE5C5,#FFEAD1,dandre williams,0.905064,1.54149,2.446554,1700,0.890081401669441,0.873175499734819,1.76325690140426,95.7601223110566,92.0628192126913,3.69730309836525,3,1.33257227411062,1.0,,1478951,#FFF3E4,#FFE5C5,#FFEAD1
2011-12,2012,692,Brennan Cougill,Green Bay,1.06681,1.37874,2.44555,1230,2.47742757773449,1.82080378198712,4.29823135972161,99.1517918073571,96.4516281491308,2.70016365822627,-28,1464482,#FFF1DF,#FFE8CB,#FFEAD1,brennan cougill,1.06681,1.37874,2.44555,1230,2.47742757773449,1.82080378198712,4.29823135972161,99.1517918073571,96.4516281491308,2.70016365822627,-28,4.19088361974935,1.92252264186305,,1464482,#FFF1DF,#FFE8CB,#FFEAD1
2011-12,2012,693,Jermaine Marshall,Penn State,1.30054,1.14486,2.4454,1318,1.10527839161808,2.13853858037724,3.24381697199532,103.903653050923,96.2231818901226,7.68047116080024,-75,1447452,#FFEED8,#FFECD4,#FFEAD1,jermaine marshall,1.30054,1.14486,2.4454,1318,1.10527839161808,2.13853858037724,3.24381697199532,103.903653050923,96.2231818901226,7.68047116080024,-75,3.16016626892502,2.19799861790173,,1447452,#FFEED8,#FFECD4,#FFEAD1
2011-12,2012,694,Ben Brust,Wisconsin,1.34937,1.0958,2.44517,1143,2.38251912035045,0.188827327391109,2.57134644774156,111.832963693094,83.7963470321717,28.0366166609221,200,1442164,#FFEDD7,#FFEDD6,#FFEAD1,ben brust,1.34937,1.0958,2.44517,1143,2.38251912035045,0.188827327391109,2.57134644774156,111.832963693094,83.7963470321717,28.0366166609221,200,2.19799522023087,3.4481065715627,,1442164,#FFEDD7,#FFEDD6,#FFEAD1
2011-12,2012,695,Steven Shepp,Fresno State,1.54065,0.903125,2.443775,1772,1.43059141250875,1.16192294316677,2.59251435567552,101.355428069972,97.6107212798097,3.7447067901624,-32,1479155,#FFEAD1,#FFF0DD,#FFEAD1,steven shepp,1.54065,0.903125,2.443775,1772,1.43059141250875,1.16192294316677,2.59251435567552,101.355428069972,97.6107212798097,3.7447067901624,-32,1.08327093681805,2.10134998535886,,1479155,#FFEAD1,#FFF0DD,#FFEAD1
2011-12,2012,696,Micheal Eric,Temple,-0.00146771,2.44168,2.44021229,730,-0.282014503027245,1.86242837780907,1.58041387478182,113.051185414279,91.7691284800712,21.2820569342074,78,1482515,#FEFEFE,#FFD6A4,#FFEBD1,micheal eric,-0.00146771,2.44168,2.44021229,730,-0.282014503027245,1.86242837780907,1.58041387478182,113.051185414279,91.7691284800712,21.2820569342074,78,5.0,4.00363144247189,,1482515,#FEFEFE,#FFD6A4,#FFEBD1
2011-12,2012,697,C.J. Harris,Wake Forest,3.0076,-0.572617,2.434983,1743,3.30523864754479,0.177483673919839,3.48272232146463,101.855921368253,102.408546161919,-0.552624793666201,-140,1463149,#FFD7A6,#E3EEF7,#FFEBD1,cj harris,3.0076,-0.572617,2.434983,1743,3.30523864754479,0.177483673919839,3.48272232146463,101.855921368253,102.408546161919,-0.552624793666201,-140,1.80294171220788,1.08457796612106,,1463149,#FFD7A6,#E3EEF7,#FFEBD1
2011-12,2012,698,Elston Turner,Texas A&M,1.82156,0.609747,2.431307,1641,2.35485993635479,0.914582374856397,3.26944231121118,99.2369155033035,93.5557556845474,5.68115981875609,-58,1462956,#FFE7C9,#FFF4E8,#FFEBD1,elston turner,1.82156,0.609747,2.431307,1641,2.35485993635479,0.914582374856397,3.26944231121118,99.2369155033035,93.5557556845474,5.68115981875609,-58,2.17844528788473,2.0161511007828,,1462956,#FFE7C9,#FFF4E8,#FFEBD1
2011-12,2012,699,Will Yeguete,Florida,0.86752,1.55506,2.42258,936,1.23578690457323,1.80438737758,3.04017428215323,118.879245281056,92.7232092577387,26.1560360233176,108,1447386,#FFF3E5,#FFE5C5,#FFEBD2,will yeguete,0.86752,1.55506,2.42258,936,1.23578690457323,1.80438737758,3.04017428215323,118.879245281056,92.7232092577387,26.1560360233176,108,4.3934248622357,4.44009847969359,,1447386,#FFF3E5,#FFE5C5,#FFEBD2
2011-12,2012,700,Reggie Chamberlain,Missouri-Kansas City,3.77324,-1.35153,2.42171,1560,4.48675506201149,-0.154957215127304,4.33179784688419,99.4804507548836,108.169212942872,-8.68876218798871,-200,1479415,#FFCD8F,#BED7EC,#FFEBD2,reggie chamberlain,3.77324,-1.35153,2.42171,1560,4.48675506201149,-0.154957215127304,4.33179784688419,99.4804507548836,108.169212942872,-8.68876218798871,-200,2.03529370107054,1.0,,1479415,#FFCD8F,#BED7EC,#FFEBD2
2011-12,2012,701,Russell Johnson,Robert Morris,0.35133,2.06528,2.41661,1358,0.271733543837487,1.46616030386896,1.73789384770645,104.34170974872,90.5830747168859,13.7586350318337,119,1469685,#FFFAF4,#FFDDB2,#FFEBD2,russell johnson,0.35133,2.06528,2.41661,1358,0.271733543837487,1.46616030386896,1.73789384770645,104.34170974872,90.5830747168859,13.7586350318337,119,4.19529613604563,3.39874679489908,,1469685,#FFFAF4,#FFDDB2,#FFEBD2
2011-12,2012,702,Mike Poole,Rutgers,-0.456942,2.8674,2.410458,1176,0.0851426611120612,2.18431068598413,2.2694533470962,99.7554430938971,88.0339042601972,11.7215388336999,-4,1445063,#F0F6FA,#FFCF94,#FFEBD2,mike poole,-0.456942,2.8674,2.410458,1176,0.0851426611120612,2.18431068598413,2.2694533470962,99.7554430938971,88.0339042601972,11.7215388336999,-4,3.00825285354932,3.75703691753435,,1445063,#F0F6FA,#FFCF94,#FFEBD2
2011-12,2012,703,Troy Taylor,Evansville,1.85749,0.546584,2.404074,1424,1.99656235146599,1.18910009650336,3.18566244796935,108.024168383058,100.828758280647,7.19541010241034,-20,1464523,#FFE6C8,#FFF6EA,#FFEBD2,troy taylor,1.85749,0.546584,2.404074,1424,1.99656235146599,1.18910009650336,3.18566244796935,108.024168383058,100.828758280647,7.19541010241034,-20,2.7727990872919,2.84154717148102,,1464523,#FFE6C8,#FFF6EA,#FFEBD2
2011-12,2012,704,Alex Tucker,Florida Atlantic,1.29925,1.10462,2.40387,1160,1.14990050501711,0.922777477663914,2.07267798268102,98.4594406242072,94.1890530505789,4.27038757362835,-37,1482188,#FFEED8,#FFECD5,#FFEBD2,alex tucker,1.29925,1.10462,2.40387,1160,1.14990050501711,0.922777477663914,2.07267798268102,98.4594406242072,94.1890530505789,4.27038757362835,-37,1.0,1.56162808662746,,1482188,#FFEED8,#FFECD5,#FFEBD2
2011-12,2012,705,Charlon Kloof,Saint Bonaventure,1.68925,0.71331,2.40256,1296,1.75905756410992,0.599861094087973,2.35891865819789,110.624949295468,93.0025468479706,17.6224024474975,97,1446395,#FFE8CD,#FFF3E4,#FFEBD2,charlon kloof,1.68925,0.71331,2.40256,1296,1.75905756410992,0.599861094087973,2.35891865819789,110.624949295468,93.0025468479706,17.6224024474975,97,1.5890729580622,2.7059709348422,,1446395,#FFE8CD,#FFF3E4,#FFEBD2
2011-12,2012,706,Garrius Adams,Miami (Fla.),1.82686,0.574096,2.400956,500,0.388794058109264,-0.369718710913838,0.0190753471954257,114.834978948604,96.3273830397948,18.5075959088094,65,1479609,#FFE7C9,#FFF5E9,#FFEBD2,garrius adams,1.82686,0.574096,2.400956,500,0.388794058109264,-0.369718710913838,0.0190753471954257,114.834978948604,96.3273830397948,18.5075959088094,65,2.45329795784342,3.60269718449049,,1479609,#FFE7C9,#FFF5E9,#FFEBD2
2011-12,2012,707,Hank Thorns,TCU,2.4398,-0.0389993,2.4008007,1870,2.41728469415838,0.226933516511979,2.64421821067036,104.434161615068,100.487500911336,3.94666070373249,-62,1479959,#FFDFB6,#FDFDFE,#FFEBD2,hank thorns,2.4398,-0.0389993,2.4008007,1870,2.41728469415838,0.226933516511979,2.64421821067036,104.434161615068,100.487500911336,3.94666070373249,-62,1.10990947135962,1.54085735680501,,1479959,#FFDFB6,#FDFDFE,#FFEBD2
2011-12,2012,708,Talib Zanna,Pittsburgh,2.31967,0.0800126,2.3996826,1146,2.22056240752998,0.79380642315405,3.01436883068403,116.130375278215,100.294439985817,15.835935292398,58,1447332,#FFE0BA,#FFFDFC,#FFEBD2,talib zanna,2.31967,0.0800126,2.3996826,1146,2.22056240752998,0.79380642315405,3.01436883068403,116.130375278215,100.294439985817,15.835935292398,58,5.0,3.72394059142461,,1447332,#FFE0BA,#FFFDFC,#FFEBD2
2011-12,2012,709,Cody Doolin,San Francisco,2.34724,0.0455772,2.3928172,1710,2.75971446569167,0.544033921269484,3.30374838696115,106.382776406327,101.249109800791,5.13366660553605,38,1443884,#FFE0B9,#FFFEFD,#FFEBD2,cody doolin,2.34724,0.0455772,2.3928172,1710,2.75971446569167,0.544033921269484,3.30374838696115,106.382776406327,101.249109800791,5.13366660553605,38,1.49516469507099,2.32001159277025,,1443884,#FFE0B9,#FFFEFD,#FFEBD2
2011-12,2012,710,Jeronne Maymon,Tennessee,1.36008,1.03072,2.3908,1530,2.28571176524381,1.74699585012374,4.03270761536755,105.901698736965,92.5758743251359,13.3258244118289,38,1479341,#FFEDD6,#FFEED8,#FFEBD2,jeronne maymon,1.36008,1.03072,2.3908,1530,2.28571176524381,1.74699585012374,4.03270761536755,105.901698736965,92.5758743251359,13.3258244118289,38,4.24438752324859,2.17533039172952,,1479341,#FFEDD6,#FFEED8,#FFEBD2
2011-12,2012,711,Jeremy Montgomery,Cleveland State,1.71607,0.673705,2.389775,1450,1.38465214686306,-0.0675559574286546,1.3170961894344,105.364084974174,88.8082880871835,16.5557968869902,143,1482232,#FFE8CC,#FFF3E5,#FFEBD2,jeremy montgomery,1.71607,0.673705,2.389775,1450,1.38465214686306,-0.0675559574286546,1.3170961894344,105.364084974174,88.8082880871835,16.5557968869902,143,1.69038671436668,2.17573813331528,,1482232,#FFE8CC,#FFF3E5,#FFEBD2
2011-12,2012,712,Chris Cooper,Old Dominion,0.248937,2.1306,2.379537,1698,1.00358544441006,1.62675695907397,2.63034240348404,100.288736192313,88.0524234939602,12.2363126983523,123,1481288,#FFFBF7,#FFDCAF,#FFEBD2,chris cooper,0.248937,2.1306,2.379537,1698,1.00358544441006,1.62675695907397,2.63034240348404,100.288736192313,88.0524234939602,12.2363126983523,123,5.0,3.47129334710549,,1481288,#FFFBF7,#FFDCAF,#FFEBD2
2011-12,2012,713,Sherrod Wright,George Mason,2.37064,0.00414051,2.37478051,1424,1.93317866196151,-0.355111436191197,1.57806722577031,107.009567899284,93.5598500450555,13.4497178542283,125,1442091,#FFE0B8,#FFFEFE,#FFEBD2,sherrod wright,2.37064,0.00414051,2.37478051,1424,1.93317866196151,-0.355111436191197,1.57806722577031,107.009567899284,93.5598500450555,13.4497178542283,125,2.545710209721,2.63882842854654,,1442091,#FFE0B8,#FFFEFE,#FFEBD2
2011-12,2012,714,Chris Stephenson,UNC Asheville,1.27037,1.10427,2.37464,1606,0.932442970929432,1.24921793598061,2.18166090691004,111.046350452673,96.2922016113951,14.7541488412781,202,1479333,#FFEED9,#FFECD5,#FFEBD2,chris stephenson,1.27037,1.10427,2.37464,1606,0.932442970929432,1.24921793598061,2.18166090691004,111.046350452673,96.2922016113951,14.7541488412781,202,3.95836942726151,2.9837113200631,,1479333,#FFEED9,#FFECD5,#FFEBD2
2011-12,2012,715,RJ Slawson,South Carolina,0.317069,2.05651,2.373579,872,0.421659305680372,1.81261195958665,2.23427126526702,100.785481215925,92.4011283483375,8.38435286758719,1,1448014,#FFFAF5,#FFDDB2,#FFEBD2,rj slawson,0.317069,2.05651,2.373579,872,0.421659305680372,1.81261195958665,2.23427126526702,100.785481215925,92.4011283483375,8.38435286758719,1,4.46712144990081,3.71508559583891,,1448014,#FFFAF5,#FFDDB2,#FFEBD2
2011-12,2012,716,Rj Mahurin,Indiana State,0.877611,1.49411,2.371721,794,0.64726959799948,0.350603590494951,0.997873188494431,103.195940212228,89.9553470544508,13.2405931577771,82,1462905,#FFF3E5,#FFE6C7,#FFEBD3,rj mahurin,0.877611,1.49411,2.371721,794,0.64726959799948,0.350603590494951,0.997873188494431,103.195940212228,89.9553470544508,13.2405931577771,82,3.7844958345569,2.93679680069942,,1462905,#FFF3E5,#FFE6C7,#FFEBD3
2011-12,2012,717,Conner Teahan,Kansas,1.55873,0.808482,2.367212,1344,1.70213589870611,0.186868818941014,1.88900471764712,113.287655628454,83.2886891231529,29.9989665053008,239,1479644,#FFEAD0,#FFF1E0,#FFEBD3,conner teahan,1.55873,0.808482,2.367212,1344,1.70213589870611,0.186868818941014,1.88900471764712,113.287655628454,83.2886891231529,29.9989665053008,239,2.30609787230406,4.13299634125053,,1479644,#FFEAD0,#FFF1E0,#FFEBD3
2011-12,2012,718,Maurice Kemp,East Carolina,1.17282,1.18671,2.35953,1011,0.505131068839765,1.57938557504545,2.08451664388521,108.346710122382,94.4078360253948,13.9388740969867,86,1464739,#FFEFDC,#FFEBD2,#FFEBD3,maurice kemp,1.17282,1.18671,2.35953,1011,0.505131068839765,1.57938557504545,2.08451664388521,108.346710122382,94.4078360253948,13.9388740969867,86,4.40993560517674,2.80208704633872,,1464739,#FFEFDC,#FFEBD2,#FFEBD3
2011-12,2012,719,Mike Felt,North Dakota State,3.53401,-1.17498,2.35903,1098,2.80831103199131,-1.11345311436374,1.69485791762757,109.82517892217,98.274022397458,11.5511565247123,168,1444118,#FFD096,#C6DCEE,#FFEBD3,mike felt,3.53401,-1.17498,2.35903,1098,2.80831103199131,-1.11345311436374,1.69485791762757,109.82517892217,98.274022397458,11.5511565247123,168,2.41325971818946,2.91443658267255,,1444118,#FFD096,#C6DCEE,#FFEBD3
2011-12,2012,720,Michael Bizoukas,Missouri State,1.3871,0.970169,2.357269,1542,1.36480578107004,0.691742706246566,2.05654848731661,105.135092332074,92.1531867802235,12.9819055518507,68,1479572,#FFECD6,#FFEFDA,#FFEBD3,michael bizoukas,1.3871,0.970169,2.357269,1542,1.36480578107004,0.691742706246566,2.05654848731661,105.135092332074,92.1531867802235,12.9819055518507,68,1.0,2.36143557399786,,1479572,#FFECD6,#FFEFDA,#FFEBD3
2011-12,2012,721,Justin Greene,Kent State,1.00511,1.35079,2.3559,1586,0.369441099228865,0.837071935871851,1.20651303510072,104.045120180174,93.49666428418,10.5484558959936,100,1483172,#FFF1E1,#FFE8CC,#FFEBD3,justin greene,1.00511,1.35079,2.3559,1586,0.369441099228865,0.837071935871851,1.20651303510072,104.045120180174,93.49666428418,10.5484558959936,100,4.2837740455993,2.89275152764672,,1483172,#FFF1E1,#FFE8CC,#FFEBD3
2011-12,2012,722,Aziz N'Diaye,Washington,-0.17146,2.52611,2.35465,1368,-0.895335186824963,1.54246480601824,0.647129619193273,110.321558067779,87.9996859988275,22.3218720689512,191,1465623,#F9FBFD,#FFD5A1,#FFEBD3,aziz ndiaye,-0.17146,2.52611,2.35465,1368,-0.895335186824963,1.54246480601824,0.647129619193273,110.321558067779,87.9996859988275,22.3218720689512,191,5.0,4.40903911653675,,1465623,#F9FBFD,#FFD5A1,#FFEBD3
2011-12,2012,723,Deandre Daniels,Connecticut,0.399796,1.95308,2.352876,626,-0.575371807447533,1.25354334785702,0.678171540409483,111.71463393556,85.0250033532688,26.6896305822908,126,1444500,#FFF9F3,#FFDEB6,#FFEBD3,deandre daniels,0.399796,1.95308,2.352876,626,-0.575371807447533,1.25354334785702,0.678171540409483,111.71463393556,85.0250033532688,26.6896305822908,126,3.47645011378713,4.40906265099464,,1444500,#FFF9F3,#FFDEB6,#FFEBD3
2011-12,2012,724,P.J. Hairston,North Carolina,2.08923,0.258693,2.347923,866,2.09811375266762,0.333536666366165,2.43165041903379,112.997422627173,91.7797351392078,21.2176874879648,104,1463376,#FFE3C1,#FFFAF5,#FFEBD3,pj hairston,2.08923,0.258693,2.347923,866,2.09811375266762,0.333536666366165,2.43165041903379,112.997422627173,91.7797351392078,21.2176874879648,104,2.73401557727611,3.78717128908295,,1463376,#FFE3C1,#FFFAF5,#FFEBD3
2011-12,2012,725,Lakeem Jackson,South Carolina,1.10574,1.22868,2.33442,821,0.101288464902543,0.627272672911702,0.728561137814245,100.299803024436,94.4354294176763,5.86437360675973,-31,1465684,#FFF0DE,#FFEAD1,#FFEBD3,lakeem jackson,1.10574,1.22868,2.33442,821,0.101288464902543,0.627272672911702,0.728561137814245,100.299803024436,94.4354294176763,5.86437360675973,-31,2.28118459546961,2.90676174836366,,1465684,#FFF0DE,#FFEAD1,#FFEBD3
2011-12,2012,726,Augustine Rubit,South Alabama,1.96999,0.36224,2.33223,1478,2.30484935969845,0.0707258418722568,2.3755752015707,98.8674274993171,98.4278026743534,0.439624824963747,-9,1447560,#FFE5C4,#FFF9F1,#FFEBD3,augustine rubit,1.96999,0.36224,2.33223,1478,2.30484935969845,0.0707258418722568,2.3755752015707,98.8674274993171,98.4278026743534,0.439624824963747,-9,4.6070799442928,2.54800414023705,,1447560,#FFE5C4,#FFF9F1,#FFEBD3
2011-12,2012,727,Malcolm Grant,Miami (Fla.),2.41253,-0.0832006,2.3293294,1466,1.26169221781639,-0.455657578732528,0.806034639083862,108.515043179316,93.0541816121731,15.4608615671427,75,1479610,#FFDFB7,#FBFCFD,#FFEBD3,malcolm grant,2.41253,-0.0832006,2.3293294,1466,1.26169221781639,-0.455657578732528,0.806034639083862,108.515043179316,93.0541816121731,15.4608615671427,75,1.6876736387217,3.04591785180644,,1479610,#FFDFB7,#FBFCFD,#FFEBD3
2011-12,2012,728,Kerry Hammonds II,Middle Tennessee,0.254855,2.06404,2.318895,815,2.26336112116603,0.484726274161473,2.7480873953275,100.332245387684,83.5710310779593,16.7612143097244,101,1446611,#FFFBF7,#FFDDB2,#FFEBD4,kerry hammonds ii,0.254855,2.06404,2.318895,815,2.26336112116603,0.484726274161473,2.7480873953275,100.332245387684,83.5710310779593,16.7612143097244,101,2.49181137251507,2.89207378763749,,1446611,#FFFBF7,#FFDDB2,#FFEBD4
2011-12,2012,729,David Loubeau,Texas A&M,1.01455,1.30403,2.31858,1328,0.322940323927802,0.518528379180863,0.841468703108666,101.220803377025,88.9481157440524,12.2726876329722,31,1478897,#FFF1E1,#FFE9CE,#FFECD4,david loubeau,1.01455,1.30403,2.31858,1328,0.322940323927802,0.518528379180863,0.841468703108666,101.220803377025,88.9481157440524,12.2726876329722,31,3.89417462487673,3.12832040979577,,1478897,#FFF1E1,#FFE9CE,#FFECD4
2011-12,2012,730,Mick Hedgepeth,Belmont,2.10853,0.210008,2.318538,1340,0.569499585150645,-0.0409821356689994,0.528517449481645,119.740578617978,96.3734160083974,23.3671626095805,250,1479914,#FFE3C0,#FFFBF7,#FFECD4,mick hedgepeth,2.10853,0.210008,2.318538,1340,0.569499585150645,-0.0409821356689994,0.528517449481645,119.740578617978,96.3734160083974,23.3671626095805,250,4.99698349592383,4.18925262286975,,1479914,#FFE3C0,#FFFBF7,#FFECD4
2011-12,2012,731,Sam Mills,La Salle,2.28386,0.0328973,2.3167573,2011,2.3854793464462,-0.600848113089094,1.78463123335711,108.087744219191,90.1197129035817,17.9680313156095,202,1445095,#FFE1BB,#FFFEFD,#FFECD4,sam mills,2.28386,0.0328973,2.3167573,2011,2.3854793464462,-0.600848113089094,1.78463123335711,108.087744219191,90.1197129035817,17.9680313156095,202,2.05994913944229,3.45656192309418,,1445095,#FFE1BB,#FFFEFD,#FFECD4
2011-12,2012,732,Ousmane Drame,Quinnipiac,0.638485,1.67571,2.314195,982,0.982990114060805,1.17069114698979,2.1536812610506,106.032409739665,92.6575056277788,13.374904111886,113,1255140,#FFF6EC,#FFE3C0,#FFECD4,ousmane drame,0.638485,1.67571,2.314195,982,0.982990114060805,1.17069114698979,2.1536812610506,106.032409739665,92.6575056277788,13.374904111886,113,5.0,3.59796165434961,,1255140,#FFF6EC,#FFE3C0,#FFECD4
2011-12,2012,733,Mike James,Lamar,2.62038,-0.311034,2.309346,1656,2.74203437491033,-0.311497176711453,2.43053719819888,106.897365476561,96.7881790552614,10.1091864212998,115,1478944,#FFDCB1,#F0F5FA,#FFECD4,mike james,2.62038,-0.311034,2.309346,1656,2.74203437491033,-0.311497176711453,2.43053719819888,106.897365476561,96.7881790552614,10.1091864212998,115,1.86441542415871,1.95553490993049,,1478944,#FFDCB1,#F0F5FA,#FFECD4
2011-12,2012,734,Darin Mahoney,Weber State,0.770215,1.53838,2.308595,1252,-0.146175342880765,0.707596667545144,0.561421324664379,112.676375491975,96.4170839881268,16.2592915038487,164,1480380,#FFF4E8,#FFE5C5,#FFECD4,darin mahoney,0.770215,1.53838,2.308595,1252,-0.146175342880765,0.707596667545144,0.561421324664379,112.676375491975,96.4170839881268,16.2592915038487,164,5.0,4.16262037289029,,1480380,#FFF4E8,#FFE5C5,#FFECD4
2011-12,2012,735,Carlos Emory,Oregon,2.40447,-0.0987798,2.3056902,1018,2.05896186250868,0.481952376526218,2.54091423903489,117.857704599852,99.1413109696018,18.71639363025,116,1464620,#FFDFB7,#FAFCFD,#FFECD4,carlos emory,2.40447,-0.0987798,2.3056902,1018,2.05896186250868,0.481952376526218,2.54091423903489,117.857704599852,99.1413109696018,18.71639363025,116,3.62414924047414,3.29423945938927,,1464620,#FFDFB7,#FAFCFD,#FFECD4
2011-12,2012,736,Melvin Johnson III,UTSA,2.67322,-0.368053,2.305167,1125,1.85903232579065,-0.391726504091386,1.46730582169926,107.091611230379,97.6245671312091,9.46704409916965,99,1479632,#FFDCAF,#EDF4F9,#FFECD4,melvin johnson iii,2.67322,-0.368053,2.305167,1125,1.85903232579065,-0.391726504091386,1.46730582169926,107.091611230379,97.6245671312091,9.46704409916965,99,2.8263949805733,2.07080810032562,,1479632,#FFDCAF,#EDF4F9,#FFECD4
2011-12,2012,737,Ralston Turner,LSU,1.42673,0.876924,2.303654,1565,0.908940390643712,0.194023185833262,1.10296357647697,104.360475499811,88.9877721675542,15.3727033322565,107,1254462,#FFECD4,#FFF0DE,#FFECD4,ralston turner,1.42673,0.876924,2.303654,1565,0.908940390643712,0.194023185833262,1.10296357647697,104.360475499811,88.9877721675542,15.3727033322565,107,2.51252712864011,3.1369457191728,,1254462,#FFECD4,#FFF0DE,#FFECD4
2011-12,2012,738,Joe Willman,Bucknell,1.18361,1.1198,2.30341,1462,1.98527839112372,0.177743500977966,2.16302189210168,105.634119023351,91.3910901523698,14.243028870981,156,1462674,#FFEFDC,#FFECD5,#FFECD4,joe willman,1.18361,1.1198,2.30341,1462,1.98527839112372,0.177743500977966,2.16302189210168,105.634119023351,91.3910901523698,14.243028870981,156,3.48395722827219,3.07051152927324,,1462674,#FFEFDC,#FFECD5,#FFECD4
2011-12,2012,739,Rashad Green,San Francisco,1.64291,0.658649,2.301559,1596,0.294321633391799,1.17502809348933,1.46934972688113,109.009963522074,100.893683590657,8.11627993141726,78,1479381,#FFE9CE,#FFF4E6,#FFECD4,rashad green,1.64291,0.658649,2.301559,1596,0.294321633391799,1.17502809348933,1.46934972688113,109.009963522074,100.893683590657,8.11627993141726,78,2.98392180513016,2.79199188486362,,1479381,#FFE9CE,#FFF4E6,#FFECD4
2011-12,2012,740,Joel Smith,Northeastern,2.70125,-0.401895,2.299355,1690,2.69390351402026,-0.287643838877307,2.40625967514295,100.673113262125,97.9153589175232,2.7577543446014,-46,1462660,#FFDBAF,#EBF3F9,#FFECD4,joel smith,2.70125,-0.401895,2.299355,1690,2.69390351402026,-0.287643838877307,2.40625967514295,100.673113262125,97.9153589175232,2.7577543446014,-46,2.64015549561947,2.12193495537241,,1462660,#FFDBAF,#EBF3F9,#FFECD4
2011-12,2012,741,Maurice Barrow,Fairfield,0.883174,1.40426,2.287434,1823,1.22135884973787,0.614174196377721,1.8355330461156,102.909137326201,88.8785442079395,14.0305931182612,166,1445176,#FFF3E4,#FFE7CA,#FFECD4,maurice barrow,0.883174,1.40426,2.287434,1823,1.22135884973787,0.614174196377721,1.8355330461156,102.909137326201,88.8785442079395,14.0305931182612,166,3.69333701387062,3.21628547609981,,1445176,#FFF3E4,#FFE7CA,#FFECD4
2011-12,2012,742,Travis McKie,Wake Forest,1.97776,0.307917,2.285677,1780,1.48768751320575,0.649497998219351,2.1371855114251,102.105820147923,101.47728615497,0.628533992952707,-125,1442949,#FFE5C4,#FFF9F3,#FFECD4,travis mckie,1.97776,0.307917,2.285677,1780,1.48768751320575,0.649497998219351,2.1371855114251,102.105820147923,101.47728615497,0.628533992952707,-125,4.03969678326399,2.51299668024262,,1442949,#FFE5C4,#FFF9F3,#FFECD4
2011-12,2012,743,Roberto Nelson,Oregon State,2.33275,-0.0497453,2.2830047,1248,2.02886618717511,0.418726679610384,2.44759286678549,109.700880025444,96.9395769853819,12.7613030400621,119,1446503,#FFE0BA,#FCFDFE,#FFECD4,roberto nelson,2.33275,-0.0497453,2.2830047,1248,2.02886618717511,0.418726679610384,2.44759286678549,109.700880025444,96.9395769853819,12.7613030400621,119,2.37991315873907,2.50694350465259,,1446503,#FFE0BA,#FCFDFE,#FFECD4
2011-12,2012,744,Mfon Udofia,Georgia Tech,1.57452,0.705932,2.280452,1544,0.885793763708196,-0.169369214101716,0.71642454960648,103.327035210267,93.2802398117948,10.0467953984725,14,1463313,#FFEAD0,#FFF3E4,#FFECD4,mfon udofia,1.57452,0.705932,2.280452,1544,0.885793763708196,-0.169369214101716,0.71642454960648,103.327035210267,93.2802398117948,10.0467953984725,14,1.88162300763574,2.18598100969851,,1463313,#FFEAD0,#FFF3E4,#FFECD4
2011-12,2012,745,Jarrod Jones,Ball State,1.22387,1.04481,2.26868,1420,1.66447130578358,0.737382180250483,2.40185348603407,100.806531459362,97.482228300655,3.32430315870688,57,1482207,#FFEFDA,#FFEDD8,#FFECD4,jarrod jones,1.22387,1.04481,2.26868,1420,1.66447130578358,0.737382180250483,2.40185348603407,100.806531459362,97.482228300655,3.32430315870688,57,5.0,2.77369579023965,,1482207,#FFEFDA,#FFEDD8,#FFECD4
2011-12,2012,746,Cadarian Raines,Virginia Tech,0.220221,2.04682,2.267041,972,0.681207049266493,1.32774196472505,2.00894901399154,105.135250917084,88.3775871445323,16.7576637725521,55,1445407,#FFFCF8,#FFDDB2,#FFECD4,cadarian raines,0.220221,2.04682,2.267041,972,0.681207049266493,1.32774196472505,2.00894901399154,105.135250917084,88.3775871445323,16.7576637725521,55,4.53625736661162,3.87217912504493,,1445407,#FFFCF8,#FFDDB2,#FFECD4
