season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2015-16,2016,1846,Jevon Lyle,Milwaukee,-0.10022,-0.336876,-0.437096,654,-0.0719560395381692,-1.14592960728863,-1.2178856468268,108.833409540174,100.17311083041,8.66029870976381,16,1232893,#FCFDFE,#EFF5FA,#F5F9FC,jevon lyle,-0.10022,-0.336876,-0.437096,654,-0.0719560395381692,-1.14592960728863,-1.2178856468268,108.833409540174,100.17311083041,8.66029870976381,16,1.99092801827191,3.96073534953856,,1232893,#FCFDFE,#EFF5FA,#F5F9FC
2015-16,2016,1847,Nate Kratch,Santa Clara,-0.743521,0.306392,-0.437129,1353,-0.390574604862279,0.780617658910339,0.39004305404806,98.3342905621604,104.553774860494,-6.21948429833354,-157,1198542,#EAF2F9,#FFF9F2,#F5F9FC,nate kratch,-0.743521,0.306392,-0.437129,1353,-0.390574604862279,0.780617658910339,0.39004305404806,98.3342905621604,104.553774860494,-6.21948429833354,-157,5.0,3.81122575414559,,1198542,#EAF2F9,#FFF9F2,#F5F9FC
2015-16,2016,1848,Cory Cardwell,Utah Valley,-0.125652,-0.314283,-0.439935,522,1.51813578451641,-0.528020515221662,0.990115269294752,96.1949595896665,100.641263420944,-4.44630383127725,-18,1236390,#FBFCFE,#F0F5FA,#F5F9FC,cory cardwell,-0.125652,-0.314283,-0.439935,522,1.51813578451641,-0.528020515221662,0.990115269294752,96.1949595896665,100.641263420944,-4.44630383127725,-18,2.22587755072113,3.10980546214699,,1236390,#FBFCFE,#F0F5FA,#F5F9FC
2015-16,2016,1849,Brynton Lemar,UC Davis,-0.656518,0.215446,-0.441072,1488,-0.100996932582453,-0.546128501312959,-0.647125433895412,94.5889896944874,94.5022245231036,0.0867651713837847,-46,1200898,#EDF3F9,#FFFBF6,#F5F9FC,brynton lemar,-0.656518,0.215446,-0.441072,1488,-0.100996932582453,-0.546128501312959,-0.647125433895412,94.5889896944874,94.5022245231036,0.0867651713837847,-46,2.48797798976954,3.00350010642776,,1200898,#EDF3F9,#FFFBF6,#F5F9FC
2015-16,2016,1850,Ibrahim Sylla,Northern Colorado,-1.40849,0.963063,-0.445427,731,-2.92009919551672,0.732443533984821,-2.1876556615319,103.670239732799,101.042322945983,2.627916786816,11,953540,#D8E7F3,#FFEED9,#F5F9FC,ibrahim sylla,-1.40849,0.963063,-0.445427,731,-2.92009919551672,0.732443533984821,-2.1876556615319,103.670239732799,101.042322945983,2.627916786816,11,5.0,4.43453871263892,,953540,#D8E7F3,#FFEED9,#F5F9FC
2015-16,2016,1851,Adam Ward,Nicholls State,-2.17099,1.72414,-0.44685,888,-1.53182351905725,0.40251363042749,-1.12930988862976,89.257017243084,93.2389255104737,-3.98190826738972,-42,1235343,#C3DAED,#FFE1BB,#F5F9FC,adam ward,-2.17099,1.72414,-0.44685,888,-1.53182351905725,0.40251363042749,-1.12930988862976,89.257017243084,93.2389255104737,-3.98190826738972,-42,5.0,3.39566734260182,,1235343,#C3DAED,#FFE1BB,#F5F9FC
2015-16,2016,1852,Ron Trapps,Coastal Carolina,-0.672623,0.224247,-0.448376,586,-0.370129495487677,-1.01645489883241,-1.38658439432009,100.09387775174,93.922700295503,6.17117745623742,43,1236076,#ECF3F9,#FFFBF6,#F5F9FC,ron trapps,-0.672623,0.224247,-0.448376,586,-0.370129495487677,-1.01645489883241,-1.38658439432009,100.09387775174,93.922700295503,6.17117745623742,43,2.38760271025236,3.39569803899244,,1236076,#ECF3F9,#FFFBF6,#F5F9FC
2015-16,2016,1853,Jordan Potts,Bethune-Cookman,0.816232,-1.26558,-0.449348,1962,1.23378919846554,-0.728327090819911,0.505462107645627,97.1227638935805,105.918546376481,-8.7957824829009,-134,1230929,#FFF6EB,#C4DAEE,#F5F9FC,jordan potts,0.816232,-1.26558,-0.449348,1962,1.23378919846554,-0.728327090819911,0.505462107645627,97.1227638935805,105.918546376481,-8.7957824829009,-134,1.09752928002561,1.35836457786791,,1230929,#FFF6EB,#C4DAEE,#F5F9FC
2015-16,2016,1854,Ronnel Jordan,New Hampshire,-0.235443,-0.214156,-0.449599,1388,0.148375674627315,-1.05465354311962,-0.906277868492309,100.562892638066,98.5218400695186,2.04105256854786,17,1235428,#F8FBFD,#F5F8FC,#F5F9FC,ronnel jordan,-0.235443,-0.214156,-0.449599,1388,0.148375674627315,-1.05465354311962,-0.906277868492309,100.562892638066,98.5218400695186,2.04105256854786,17,2.88948511405136,3.30700225485437,,1235428,#F8FBFD,#F5F8FC,#F5F9FC
2015-16,2016,1855,Chad Sherwood,Idaho,0.578302,-1.02873,-0.450428,1219,0.969138089533894,-1.3268426740297,-0.357704584495802,99.3195223905522,100.171315851031,-0.851793460478345,15,1146623,#FFF8F0,#CFE1F1,#F5F8FC,chad sherwood,0.578302,-1.02873,-0.450428,1219,0.969138089533894,-1.3268426740297,-0.357704584495802,99.3195223905522,100.171315851031,-0.851793460478345,15,1.53131122341296,2.61861952834769,,1146623,#FFF8F0,#CFE1F1,#F5F8FC
2015-16,2016,1856,Kain Harris,Tulane,-1.00552,0.554252,-0.451268,899,-1.65069768718986,-1.06822519639426,-2.71892288358412,97.9782121283581,91.6809025882152,6.29730954014284,18,943579,#E3EEF7,#FFF5E9,#F5F8FC,kain harris,-1.00552,0.554252,-0.451268,899,-1.65069768718986,-1.06822519639426,-2.71892288358412,97.9782121283581,91.6809025882152,6.29730954014284,18,2.87724794134387,4.13088250186127,,943579,#E3EEF7,#FFF5E9,#F5F8FC
2015-16,2016,1857,Walter Foster,Towson,-1.32985,0.878006,-0.451844,989,-1.88143623658017,0.887059027363857,-0.994377209216312,103.194270943582,98.3180277002696,4.87624324331266,15,1230754,#DAE8F4,#FFEFDC,#F5F8FC,walter foster,-1.32985,0.878006,-0.451844,989,-1.88143623658017,0.887059027363857,-0.994377209216312,103.194270943582,98.3180277002696,4.87624324331266,15,4.70585471701787,4.85998954761806,,1230754,#DAE8F4,#FFEFDC,#F5F8FC
2015-16,2016,1858,Robert Thomas III,Southern Mississippi,0.834802,-1.28824,-0.453438,618,-0.716412240408248,-0.856597059285261,-1.57300929969351,103.04124215597,107.535253023068,-4.49401086709831,-42,1201947,#FFF6EA,#C3DAED,#F5F8FC,robert thomas iii,0.834802,-1.28824,-0.453438,618,-0.716412240408248,-0.856597059285261,-1.57300929969351,103.04124215597,107.535253023068,-4.49401086709831,-42,1.8848353399017,2.44616394229374,,1201947,#FFF6EA,#C3DAED,#F5F8FC
2015-16,2016,1859,Junior Robinson,Mount St. Mary's,0.00522428,-0.461204,-0.45597972,1544,0.385544835384239,-1.01128976354995,-0.625744928165711,95.6351494897275,98.5309796627615,-2.89583017303391,-45,1178607,#FFFEFE,#E9F1F8,#F5F8FC,junior robinson,0.00522428,-0.461204,-0.45597972,1544,0.385544835384239,-1.01128976354995,-0.625744928165711,95.6351494897275,98.5309796627615,-2.89583017303391,-45,1.04997527188044,1.0,,1178607,#FFFEFE,#E9F1F8,#F5F8FC
2015-16,2016,1860,Parker Wentz,Abilene Christian,0.516058,-0.972878,-0.45682,1386,0.073220285641928,-1.01134018249851,-0.938119896856586,97.6891508436459,106.172299033062,-8.48314818941629,-107,1235436,#FFF9F2,#D1E3F1,#F5F8FC,parker wentz,0.516058,-0.972878,-0.45682,1386,0.073220285641928,-1.01134018249851,-0.938119896856586,97.6891508436459,106.172299033062,-8.48314818941629,-107,1.96922811541256,3.96722250376848,,1235436,#FFF9F2,#D1E3F1,#F5F8FC
2015-16,2016,1861,Tom Lacey,Navy,-1.02782,0.56486,-0.46296,918,-1.22790084974466,-0.342239590816805,-1.57014044056146,101.230650154067,93.9937258385514,7.23692431551546,14,1177702,#E3EDF6,#FFF5E8,#F5F8FC,tom lacey,-1.02782,0.56486,-0.46296,918,-1.22790084974466,-0.342239590816805,-1.57014044056146,101.230650154067,93.9937258385514,7.23692431551546,14,3.77038442588244,3.74442909196561,,1177702,#E3EDF6,#FFF5E8,#F5F8FC
2015-16,2016,1862,Luke Doyle,Stetson,1.06068,-1.52553,-0.46485,1286,0.952729373797159,-0.777108350084128,0.175621023713031,107.331510828902,110.764095439869,-3.43258461096747,-84,1140495,#FFF3E5,#B8D3EA,#F4F8FC,luke doyle,1.06068,-1.52553,-0.46485,1286,0.952729373797159,-0.777108350084128,0.175621023713031,107.331510828902,110.764095439869,-3.43258461096747,-84,2.59322405548355,3.41439502096851,,1140495,#FFF3E5,#B8D3EA,#F4F8FC
2015-16,2016,1863,Nana Foulland,Bucknell,-0.804293,0.336368,-0.467925,1462,-1.60951664413402,0.228809449779519,-1.3807071943545,106.882140044679,101.755083079496,5.12705696518365,74,1140175,#E9F1F8,#FFF9F1,#F4F8FC,nana foulland,-0.804293,0.336368,-0.467925,1462,-1.60951664413402,0.228809449779519,-1.3807071943545,106.882140044679,101.755083079496,5.12705696518365,74,5.0,3.90948836010545,,1140175,#E9F1F8,#FFF9F1,#F4F8FC
2015-16,2016,1864,Peter Jurkin,East Tennessee State,-0.735116,0.263759,-0.471357,748,-1.56066749830043,1.10209121858419,-0.458576279716237,108.672172910977,101.858035951884,6.81413695909321,21,1177951,#EAF2F9,#FFFAF4,#F4F8FC,peter jurkin,-0.735116,0.263759,-0.471357,748,-1.56066749830043,1.10209121858419,-0.458576279716237,108.672172910977,101.858035951884,6.81413695909321,21,5.0,3.71999320682503,,1177951,#EAF2F9,#FFFAF4,#F4F8FC
2015-16,2016,1865,Jovante' Spivey,Sam Houston State,-0.0129873,-0.460236,-0.4732233,1308,-0.00811216366228586,-0.924014932964148,-0.932127096626434,103.729781042633,99.8538372050265,3.87594383760619,63,1201326,#FEFEFE,#E9F1F8,#F4F8FC,jovante spivey,-0.0129873,-0.460236,-0.4732233,1308,-0.00811216366228586,-0.924014932964148,-0.932127096626434,103.729781042633,99.8538372050265,3.87594383760619,63,1.84744198836674,3.29014742373064,,1201326,#FEFEFE,#E9F1F8,#F4F8FC
2015-16,2016,1866,Josh McFolley,Detroit,1.08798,-1.56273,-0.47475,1168,0.352610573024346,0.0489195403386629,0.401530113363009,111.576121123509,109.404463079879,2.17165804363009,-9,934899,#FFF3E4,#B6D2EA,#F4F8FC,josh mcfolley,1.08798,-1.56273,-0.47475,1168,0.352610573024346,0.0489195403386629,0.401530113363009,111.576121123509,109.404463079879,2.17165804363009,-9,1.0,2.79672639194118,,934899,#FFF3E4,#B6D2EA,#F4F8FC
2015-16,2016,1867,Warren Sledge,The Citadel,1.26655,-1.74608,-0.47953,1658,1.35929812465681,-1.16933456807147,0.18996355658534,102.757295317928,111.449871098,-8.69257578007188,-196,1201513,#FFF1E0,#ADCCE7,#F4F8FC,warren sledge,1.26655,-1.74608,-0.47953,1658,1.35929812465681,-1.16933456807147,0.18996355658534,102.757295317928,111.449871098,-8.69257578007188,-196,2.09883751405371,2.86980822974156,,1201513,#FFF1E0,#ADCCE7,#F4F8FC
2015-16,2016,1868,Ore Arogundade,Drake,-0.474152,-0.00634499,-0.48049699,1192,-0.975304958338259,0.0826658651070052,-0.892639093231254,101.232241806058,105.636055953688,-4.40381414762909,-124,1140237,#F2F7FB,#FEFEFE,#F4F8FC,ore arogundade,-0.474152,-0.00634499,-0.48049699,1192,-0.975304958338259,0.0826658651070052,-0.892639093231254,101.232241806058,105.636055953688,-4.40381414762909,-124,3.40322869777228,4.34480608142455,,1140237,#F2F7FB,#FEFEFE,#F4F8FC
2015-16,2016,1869,Antwon Lillard,Bowling Green,-0.504199,0.0227283,-0.4814707,1179,-0.62948356183049,0.144190646542214,-0.485292915288276,99.9506305949582,100.524429906861,-0.573799311903234,-59,932792,#F1F6FB,#FFFEFE,#F4F8FB,antwon lillard,-0.504199,0.0227283,-0.4814707,1179,-0.62948356183049,0.144190646542214,-0.485292915288276,99.9506305949582,100.524429906861,-0.573799311903234,-59,3.03840951391131,3.23353055363353,,932792,#F1F6FB,#FFFEFE,#F4F8FB
2015-16,2016,1870,Gregory Graves,Mount St. Mary's,-1.15923,0.677141,-0.482089,1410,-1.76476476759701,-0.120941032998085,-1.8857058005951,95.3771136683502,98.0689665296736,-2.69185286132344,-53,1233510,#DFEBF5,#FFF3E4,#F4F8FB,gregory graves,-1.15923,0.677141,-0.482089,1410,-1.76476476759701,-0.120941032998085,-1.8857058005951,95.3771136683502,98.0689665296736,-2.69185286132344,-53,4.36635932428085,3.72953273320082,,1233510,#DFEBF5,#FFF3E4,#F4F8FB
2015-16,2016,1871,John Walton III,Troy,-0.891991,0.407044,-0.484947,1550,0.254552113628213,0.328288371263046,0.582840484891259,96.7867711607781,101.897305051476,-5.11053389069762,-126,1232772,#E6EFF7,#FFF7EF,#F4F8FB,john walton iii,-0.891991,0.407044,-0.484947,1550,0.254552113628213,0.328288371263046,0.582840484891259,96.7867711607781,101.897305051476,-5.11053389069762,-126,4.82443325143105,3.08278681838368,,1232772,#E6EFF7,#FFF7EF,#F4F8FB
2015-16,2016,1872,Philip Whittington,South Carolina Upstate,-1.24605,0.759815,-0.486235,528,-1.16251935745328,1.15825374089496,-0.00426561655831742,103.87601073406,112.159469584042,-8.28345884998205,-47,943573,#DDEAF5,#FFF1E1,#F4F8FB,philip whittington,-1.24605,0.759815,-0.486235,528,-1.16251935745328,1.15825374089496,-0.00426561655831742,103.87601073406,112.159469584042,-8.28345884998205,-47,5.0,3.04387149080538,,943573,#DDEAF5,#FFF1E1,#F4F8FB
2015-16,2016,1873,Zach Fong,Navy,1.08121,-1.56784,-0.48663,520,1.37301187923575,-0.88845513470253,0.484556744533217,102.074753461566,101.790160585244,0.284592876322254,56,1198673,#FFF3E4,#B6D2E9,#F4F8FB,zach fong,1.08121,-1.56784,-0.48663,520,1.37301187923575,-0.88845513470253,0.484556744533217,102.074753461566,101.790160585244,0.284592876322254,56,2.57170475755501,3.12006361849277,,1198673,#FFF3E4,#B6D2E9,#F4F8FB
2015-16,2016,1874,Rasean Simpson,Morgan State,-0.805665,0.314249,-0.491416,1422,0.353646124589103,-0.305237813831145,0.0484083107579582,95.9650709631009,100.754487944948,-4.78941698184684,-9,1232594,#E9F1F8,#FFF9F2,#F4F8FB,rasean simpson,-0.805665,0.314249,-0.491416,1422,0.353646124589103,-0.305237813831145,0.0484083107579582,95.9650709631009,100.754487944948,-4.78941698184684,-9,3.78359589461794,3.17515739184082,,1232594,#E9F1F8,#FFF9F2,#F4F8FB
2015-16,2016,1875,Ja'Michael Brown,North Texas,0.603366,-1.09637,-0.493004,1427,0.359931621627491,-0.421243483469627,-0.061311861842136,103.281356617302,106.981320811179,-3.69996419387639,-64,931810,#FFF8F0,#CCDFF0,#F4F8FB,jamichael brown,0.603366,-1.09637,-0.493004,1427,0.359931621627491,-0.421243483469627,-0.061311861842136,103.281356617302,106.981320811179,-3.69996419387639,-64,1.48482774963184,2.76284382506156,,931810,#FFF8F0,#CCDFF0,#F4F8FB
2015-16,2016,1876,TJ Lang,Auburn,0.345476,-0.842513,-0.497037,1418,1.71049108355192,-0.600601671039828,1.1098894125121,97.9224499344176,99.7454482296349,-1.82299829521728,-197,1200038,#FFFBF6,#D7E6F3,#F4F8FB,tj lang,0.345476,-0.842513,-0.497037,1418,1.71049108355192,-0.600601671039828,1.1098894125121,97.9224499344176,99.7454482296349,-1.82299829521728,-197,2.38624239711761,3.42217806707835,,1200038,#FFFBF6,#D7E6F3,#F4F8FB
2015-16,2016,1877,Tavon Blackmon,Brown,1.4733,-1.97146,-0.49816,1550,2.41583608704475,-0.637359627033354,1.77847646001139,104.044921187368,110.668257009058,-6.62333582168981,-133,1197902,#FFEFDB,#A3C6E4,#F4F8FB,tavon blackmon,1.4733,-1.97146,-0.49816,1550,2.41583608704475,-0.637359627033354,1.77847646001139,104.044921187368,110.668257009058,-6.62333582168981,-133,1.18912563820622,1.0,,1197902,#FFEFDB,#A3C6E4,#F4F8FB
2015-16,2016,1878,Jalen Rhea,American,0.0257585,-0.528807,-0.5030485,553,-1.54110612576624,-1.2125890752532,-2.75369520101943,97.1748388629048,97.1941590198125,-0.0193201569076762,0,1201446,#FFFEFE,#E6EFF7,#F4F8FB,jalen rhea,0.0257585,-0.528807,-0.5030485,553,-1.54110612576624,-1.2125890752532,-2.75369520101943,97.1748388629048,97.1941590198125,-0.0193201569076762,0,2.32653877968312,4.42726088385373,,1201446,#FFFEFE,#E6EFF7,#F4F8FB
2015-16,2016,1879,Derreck Brooks,Central Arkansas,0.598173,-1.10251,-0.504337,1654,1.16226873168309,0.81746005785291,1.979728789536,102.145138582825,113.789598315845,-11.6444597330204,-199,1203256,#FFF8F0,#CBDFF0,#F4F8FB,derreck brooks,0.598173,-1.10251,-0.504337,1654,1.16226873168309,0.81746005785291,1.979728789536,102.145138582825,113.789598315845,-11.6444597330204,-199,3.24302021266844,2.96417910673149,,1203256,#FFF8F0,#CBDFF0,#F4F8FB
2015-16,2016,1880,Lawrence Cooks,Hampton,0.316258,-0.827477,-0.511219,1453,0.498760680724154,-1.29933263733952,-0.800571956615367,102.875308404512,102.602541835543,0.272766568968952,30,1201097,#FFFBF7,#D8E7F3,#F3F8FB,lawrence cooks,0.316258,-0.827477,-0.511219,1453,0.498760680724154,-1.29933263733952,-0.800571956615367,102.875308404512,102.602541835543,0.272766568968952,30,2.47486935845893,3.28929543269755,,1201097,#FFFBF7,#D8E7F3,#F3F8FB
2015-16,2016,1881,Anton Waters,Western Kentucky,-0.771835,0.259952,-0.511883,756,-0.782245859345993,-0.453584370426565,-1.23583022977256,105.599538952185,98.1265947286887,7.4729442234966,3,1198690,#EAF2F8,#FFFAF4,#F3F8FB,anton waters,-0.771835,0.259952,-0.511883,756,-0.782245859345993,-0.453584370426565,-1.23583022977256,105.599538952185,98.1265947286887,7.4729442234966,3,5.0,4.13911089288628,,1198690,#EAF2F8,#FFFAF4,#F3F8FB
2015-16,2016,1882,Earl Peterson,Loyola Chicago,0.278134,-0.790098,-0.511964,1376,0.129493122452017,-0.411312112608853,-0.281818990156835,98.5926896782156,101.332516841116,-2.73982716290035,-86,1232232,#FFFCF8,#DAE8F4,#F3F8FB,earl peterson,0.278134,-0.790098,-0.511964,1376,0.129493122452017,-0.411312112608853,-0.281818990156835,98.5926896782156,101.332516841116,-2.73982716290035,-86,2.03075774232241,2.41622265860933,,1232232,#FFFCF8,#DAE8F4,#F3F8FB
2015-16,2016,1883,Marlon Hunter,Western Kentucky,-1.14436,0.631849,-0.512511,648,-1.98448361989368,-0.189610763262781,-2.17409438315646,103.872128686634,96.9511515793346,6.92097710729986,-31,1233442,#DFEBF6,#FFF4E6,#F3F8FB,marlon hunter,-1.14436,0.631849,-0.512511,648,-1.98448361989368,-0.189610763262781,-2.17409438315646,103.872128686634,96.9511515793346,6.92097710729986,-31,2.2369191541967,4.88823554891319,,1233442,#DFEBF6,#FFF4E6,#F3F8FB
2015-16,2016,1884,Dayon Goodman,Utah Valley,-0.0225689,-0.489973,-0.5125419,928,0.231318265692881,-0.625786530813649,-0.394468265120768,103.145464314636,104.623667517783,-1.47820320314647,-16,1231664,#FEFEFE,#E8F0F8,#F3F8FB,dayon goodman,-0.0225689,-0.489973,-0.5125419,928,0.231318265692881,-0.625786530813649,-0.394468265120768,103.145464314636,104.623667517783,-1.47820320314647,-16,4.49598043099414,3.18482251041829,,1231664,#FEFEFE,#E8F0F8,#F3F8FB
2015-16,2016,1885,A.J. Harris,Ohio State,-0.0314883,-0.482722,-0.5142103,808,-0.793339560597559,-0.293173031637622,-1.08651259223518,105.671161493748,97.3358449543877,8.33531653936017,-12,1233048,#FEFEFE,#E8F1F8,#F3F8FB,aj harris,-0.0314883,-0.482722,-0.5142103,808,-0.793339560597559,-0.293173031637622,-1.08651259223518,105.671161493748,97.3358449543877,8.33531653936017,-12,1.04996571928425,2.54197532519485,,1233048,#FEFEFE,#E8F1F8,#F3F8FB
2015-16,2016,1886,Dajuan Smith,UC Santa Barbara,-0.82292,0.308263,-0.514657,630,-1.09709500874523,-0.488709682911019,-1.58580469165624,100.826385527654,94.3745303733828,6.45185515427096,-4,1233564,#E8F1F8,#FFF9F2,#F3F8FB,dajuan smith,-0.82292,0.308263,-0.514657,630,-1.09709500874523,-0.488709682911019,-1.58580469165624,100.826385527654,94.3745303733828,6.45185515427096,-4,2.77109565228241,4.26938382725751,,1233564,#E8F1F8,#FFF9F2,#F3F8FB
2015-16,2016,1887,Kealen Washington-Ives,Rider,-0.958087,0.439608,-0.518479,992,-0.460666952975997,-0.410548490180167,-0.871215443156164,99.0082771678439,95.7722197562998,3.23605741154408,14,952494,#E4EEF7,#FFF7ED,#F3F8FB,kealen washingtonives,-0.958087,0.439608,-0.518479,992,-0.460666952975997,-0.410548490180167,-0.871215443156164,99.0082771678439,95.7722197562998,3.23605741154408,14,1.36197649661065,2.7160326982682,,952494,#E4EEF7,#FFF7ED,#F3F8FB
2015-16,2016,1888,Ervins Meznieks,Boston College,-1.26824,0.749013,-0.519227,905,-0.893663115955934,-0.00550907764749094,-0.899172193603424,94.9667364871332,93.4298584728904,1.53687801424275,-69,932746,#DCE9F5,#FFF2E1,#F3F8FB,ervins meznieks,-1.26824,0.749013,-0.519227,905,-0.893663115955934,-0.00550907764749094,-0.899172193603424,94.9667364871332,93.4298584728904,1.53687801424275,-69,2.65829295529226,4.18012258474639,,932746,#DCE9F5,#FFF2E1,#F3F8FB
2015-16,2016,1889,Darrell Davis,Dayton,-0.433243,-0.0877446,-0.5209876,1046,-1.09143865153464,-0.373604658177692,-1.46504330971233,103.097965463503,93.2588107169307,9.83915474657186,19,1178573,#F3F7FB,#FAFCFD,#F3F8FB,darrell davis,-0.433243,-0.0877446,-0.5209876,1046,-1.09143865153464,-0.373604658177692,-1.46504330971233,103.097965463503,93.2588107169307,9.83915474657186,19,2.51488722672694,3.945133906909,,1178573,#F3F7FB,#FAFCFD,#F3F8FB
2015-16,2016,1890,Isaiah Wright,Utah,0.172924,-0.696026,-0.523102,566,-0.879081471068306,-0.573291180090263,-1.45237265115857,108.514377619816,98.7403474087153,9.77403021110095,22,1096099,#FFFDFA,#DEEBF5,#F3F8FB,isaiah wright,0.172924,-0.696026,-0.523102,566,-0.879081471068306,-0.573291180090263,-1.45237265115857,108.514377619816,98.7403474087153,9.77403021110095,22,1.73934708946151,3.75287246489662,,1096099,#FFFDFA,#DEEBF5,#F3F8FB
2015-16,2016,1891,Isaac White,UMass Lowell,1.29833,-1.82208,-0.52375,1638,1.42177282604444,-1.04985322574827,0.37191960029617,101.376414229722,109.354707840994,-7.97829361127143,-151,949261,#FFF1DF,#AACAE6,#F3F8FB,isaac white,1.29833,-1.82208,-0.52375,1638,1.42177282604444,-1.04985322574827,0.37191960029617,101.376414229722,109.354707840994,-7.97829361127143,-151,2.09406278035141,2.46510980947496,,949261,#FFF1DF,#AACAE6,#F3F8FB
2015-16,2016,1892,Dashawn King,Missouri-Kansas City,-0.0896153,-0.436208,-0.5258233,951,-0.276769961968695,0.208792446949265,-0.0679775150194298,102.590295402726,104.013288390383,-1.42299298765705,-38,1197358,#FCFDFE,#EAF2F9,#F3F7FB,dashawn king,-0.0896153,-0.436208,-0.5258233,951,-0.276769961968695,0.208792446949265,-0.0679775150194298,102.590295402726,104.013288390383,-1.42299298765705,-38,1.89342908013792,2.19154846985536,,1197358,#FCFDFE,#EAF2F9,#F3F7FB
2015-16,2016,1893,Cheddi Mosely,Boston University,1.09375,-1.62354,-0.52979,1696,0.257252583022298,-1.03841507072738,-0.781162487705079,106.286218640184,106.090024653997,0.196193986187665,-24,967228,#FFF3E4,#B3D0E9,#F3F7FB,cheddi mosely,1.09375,-1.62354,-0.52979,1696,0.257252583022298,-1.03841507072738,-0.781162487705079,106.286218640184,106.090024653997,0.196193986187665,-24,2.2756523997426,3.15850921061792,,967228,#FFF3E4,#B3D0E9,#F3F7FB
2015-16,2016,1894,C.J. Carr,SIU Edwardsville,0.0638068,-0.595207,-0.5314002,1230,-0.584684152948798,0.16871134937131,-0.415972803577488,99.0119783758504,105.725166200695,-6.71318782484491,-129,1235465,#FFFEFD,#E3EDF7,#F3F7FB,cj carr,0.0638068,-0.595207,-0.5314002,1230,-0.584684152948798,0.16871134937131,-0.415972803577488,99.0119783758504,105.725166200695,-6.71318782484491,-129,1.06732425343205,1.9649273067769,,1235465,#FFFEFD,#E3EDF7,#F3F7FB
2015-16,2016,1895,Austin Tilghman,Monmouth,-0.474403,-0.0656147,-0.5400177,1118,-0.917400042511703,-0.205031365640004,-1.12243140815171,105.55910329928,96.40899239071,9.15011090856982,60,1178647,#F2F7FB,#FBFDFE,#F3F7FB,austin tilghman,-0.474403,-0.0656147,-0.5400177,1118,-0.917400042511703,-0.205031365640004,-1.12243140815171,105.55910329928,96.40899239071,9.15011090856982,60,2.33767448131208,3.11455856685758,,1178647,#F2F7FB,#FBFDFE,#F3F7FB
2015-16,2016,1896,Marcus Johnson,Samford,0.0804745,-0.625224,-0.5447495,1297,-0.349767603657242,-0.609264532998593,-0.959032136655835,101.095783039908,101.71999138293,-0.624208343022836,-22,1234131,#FFFEFD,#E1EDF6,#F3F7FB,marcus johnson,0.0804745,-0.625224,-0.5447495,1297,-0.349767603657242,-0.609264532998593,-0.959032136655835,101.095783039908,101.71999138293,-0.624208343022836,-22,1.86668585409282,3.37894935273668,,1234131,#FFFEFD,#E1EDF6,#F3F7FB
2015-16,2016,1897,Elijah Minnie,Robert Morris,-0.980356,0.433843,-0.546513,1069,-1.21330339465842,0.800980505498036,-0.412322889160383,93.561547780805,101.824577308487,-8.26302952768216,-122,1096321,#E4EEF7,#FFF7ED,#F3F7FB,elijah minnie,-0.980356,0.433843,-0.546513,1069,-1.21330339465842,0.800980505498036,-0.412322889160383,93.561547780805,101.824577308487,-8.26302952768216,-122,4.95045582071089,2.97040832248262,,1096321,#E4EEF7,#FFF7ED,#F3F7FB
2015-16,2016,1898,Kevin Crescenzi,Dartmouth,-0.969142,0.420624,-0.548518,781,-0.407066463393331,0.206039470086013,-0.201026993307318,96.6803346729805,98.7870340141996,-2.10669934121914,-29,1237426,#E4EEF7,#FFF7EE,#F3F7FB,kevin crescenzi,-0.969142,0.420624,-0.548518,781,-0.407066463393331,0.206039470086013,-0.201026993307318,96.6803346729805,98.7870340141996,-2.10669934121914,-29,2.62538570748184,3.5605751525674,,1237426,#E4EEF7,#FFF7EE,#F3F7FB
2015-16,2016,1899,Niels Bunschoten,Indiana State,-0.319713,-0.231729,-0.551442,800,-0.0919439542098362,-0.175086693388627,-0.267030647598463,100.77393627473,98.6651802411653,2.10875603356491,-19,1197419,#F6F9FC,#F4F8FB,#F3F7FB,niels bunschoten,-0.319713,-0.231729,-0.551442,800,-0.0919439542098362,-0.175086693388627,-0.267030647598463,100.77393627473,98.6651802411653,2.10875603356491,-19,3.8164483310994,3.45021452926781,,1197419,#F6F9FC,#F4F8FB,#F3F7FB
